timestamp,realVolumeValue,accX,accY,accZ,ir0,ir1,ir2,milkVolume,confidence,totalMilkVolume,totalRange,bottleSize,bottleState,tiltOutOfRange,motionOutOfRange
1698068212.024754,70,2575.0,-2247.0,17091.0,13086.0,13994.0,16922.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068212.234651,70,847.0,-6.0,15340.0,13816.0,15422.0,19009.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068212.445016,70,2557.0,-1248.0,16082.0,15026.0,15255.0,17497.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068212.654941,70,2956.0,-793.0,15332.0,14102.0,13526.0,17583.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068212.8646579,70,3658.0,-1891.0,15120.0,12060.0,12144.0,14311.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068213.045127,70,2607.0,-1558.0,17960.0,13792.0,14960.0,18032.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068213.2547421,70,1590.0,-1420.0,15657.0,13581.0,14736.0,17565.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068213.465034,70,857.0,-2631.0,14887.0,12033.0,13025.0,17387.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068213.646181,70,731.0,-2036.0,15583.0,12984.0,14321.0,18163.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068213.854724,70,1463.0,-2542.0,16194.0,10974.0,12895.0,16947.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068214.064645,70,1610.0,-3647.0,15668.0,12777.0,14410.0,17584.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068214.244998,70,1039.0,-2769.0,16767.0,12133.0,13658.0,18043.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068214.454616,70,2020.0,-709.0,16120.0,13052.0,14559.0,15902.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068214.664938,70,2223.0,515.0,15657.0,15040.0,14496.0,16168.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068214.845084,70,2011.0,483.0,16406.0,15548.0,14284.0,16435.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068215.055079,70,2164.0,1171.0,15795.0,14558.0,13269.0,14819.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068215.264601,70,2175.0,543.0,15635.0,16681.0,14558.0,15435.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068215.445984,70,2231.0,-81.0,16040.0,14901.0,14844.0,16873.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068215.654924,70,2822.0,274.0,16196.0,13601.0,12475.0,13745.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068215.864747,70,1514.0,-877.0,15171.0,12778.0,13213.0,18266.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068216.045053,70,1346.0,-1230.0,16658.0,14725.0,14557.0,17609.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068216.254743,70,1490.0,-1384.0,15066.0,11991.0,12883.0,15094.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068216.465479,70,2309.0,-773.0,16276.0,14085.0,15772.0,18162.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068216.645983,70,2054.0,-496.0,16532.0,15200.0,14266.0,17147.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068216.8856158,70,1887.0,-767.0,16336.0,13234.0,12979.0,15832.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068217.0955482,70,1551.0,-1343.0,16234.0,14511.0,14447.0,17122.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068217.276243,70,1223.0,-689.0,16365.0,12861.0,14307.0,19415.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068217.485444,70,1303.0,-771.0,16107.0,13706.0,13503.0,14874.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068217.694669,70,1591.0,-759.0,16252.0,13518.0,13918.0,18145.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068217.875071,70,1254.0,-755.0,16253.0,15414.0,14396.0,17191.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068218.084656,70,1187.0,-845.0,16115.0,12996.0,13860.0,16720.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068218.294625,70,1046.0,-761.0,16275.0,14468.0,15211.0,17895.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068218.4761891,70,1103.0,-823.0,16386.0,14787.0,14722.0,17825.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068218.684639,70,1171.0,-889.0,16053.0,13844.0,14355.0,16991.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068218.894768,70,1152.0,-759.0,16289.0,14841.0,14925.0,17415.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068219.0750961,70,1408.0,-663.0,16242.0,13785.0,14491.0,18796.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068219.2846642,70,1059.0,-759.0,16098.0,14580.0,14776.0,16686.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068219.494978,70,1135.0,-923.0,16384.0,13845.0,14055.0,18077.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068219.675955,70,1151.0,-867.0,16235.0,14796.0,14687.0,17425.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068219.884698,70,1043.0,-885.0,16273.0,13627.0,14479.0,17030.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068220.095453,70,1255.0,-847.0,16289.0,14758.0,15142.0,17812.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068220.2759829,70,1106.0,-889.0,16267.0,14500.0,14405.0,18149.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068220.484685,70,1156.0,-887.0,16250.0,14074.0,14630.0,17160.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068220.6953878,70,1200.0,-929.0,16278.0,14591.0,14859.0,17952.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068220.877383,70,1514.0,-913.0,16278.0,14021.0,14577.0,18284.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068221.084631,70,1343.0,-943.0,16087.0,14341.0,15058.0,17278.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068221.2946439,70,1447.0,-887.0,16224.0,13820.0,14358.0,17966.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068221.505089,70,1443.0,-1027.0,16270.0,14568.0,14923.0,17816.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068221.684649,70,913.0,-697.0,16163.0,13882.0,14489.0,17919.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068221.894648,70,509.0,-691.0,15903.0,15139.0,14836.0,16850.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068222.1046438,70,763.0,-1287.0,16464.0,13437.0,14073.0,18510.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068222.285411,70,1132.0,-2011.0,15490.0,13665.0,14893.0,17142.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068222.4958038,70,887.0,-2248.0,16403.0,12513.0,14572.0,18293.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068222.705566,70,817.0,-3286.0,15506.0,13343.0,14475.0,18547.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068222.884678,70,2319.0,-937.0,16487.0,12714.0,13616.0,15400.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068223.0955958,70,2741.0,-2197.0,15481.0,12779.0,14265.0,17737.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068223.304655,70,3648.0,-2912.0,15856.0,12415.0,13361.0,16578.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068223.4847322,70,3533.0,-1919.0,15397.0,12150.0,13008.0,15247.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068223.6956348,70,3470.0,-2054.0,16183.0,11806.0,13245.0,16970.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068223.9047298,70,3072.0,-1699.0,15348.0,13139.0,13866.0,16299.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068224.0847502,70,3414.0,-1619.0,16321.0,12623.0,13067.0,15803.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068224.294672,70,2003.0,-1444.0,15572.0,13199.0,14361.0,18132.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068224.5046902,70,2391.0,-991.0,17846.0,13359.0,14707.0,16642.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068224.6847038,70,1183.0,-2168.0,15815.0,12669.0,13792.0,17832.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068224.894733,70,2095.0,-1059.0,16884.0,13827.0,15115.0,17418.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068225.104749,70,961.0,-959.0,15882.0,14646.0,15884.0,17565.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068225.284745,70,1746.0,-1854.0,16802.0,13627.0,14397.0,16728.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068225.524688,70,1582.0,-779.0,15904.0,14689.0,14975.0,17790.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068225.7367969,70,1347.0,-1558.0,16268.0,13592.0,14427.0,18071.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068225.914686,70,1187.0,-1334.0,16406.0,13486.0,14280.0,18011.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068226.124685,70,1646.0,-1818.0,15999.0,13594.0,15121.0,17686.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068226.336004,70,349.0,-2488.0,15519.0,13377.0,14636.0,19011.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068226.514711,70,1207.0,-3167.0,16272.0,12309.0,14232.0,17665.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068226.724941,70,515.0,-3719.0,15757.0,12161.0,13444.0,17918.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068226.936027,70,755.0,-3679.0,15592.0,11815.0,13897.0,17239.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068227.114749,70,-78.0,-3733.0,16051.0,11948.0,13463.0,18518.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068227.324682,70,571.0,-3837.0,15462.0,12133.0,14196.0,17492.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068227.535078,70,120.0,-3335.0,16093.0,12885.0,14476.0,18973.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068227.714703,70,1156.0,-2170.0,16408.0,12349.0,14278.0,18029.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068227.924725,70,1095.0,-1982.0,16197.0,13660.0,15058.0,16696.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068228.135114,70,1639.0,-1455.0,15703.0,12368.0,14012.0,19011.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068228.3146992,70,777.0,-1410.0,16779.0,15884.0,13930.0,15821.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068228.524675,70,959.0,-581.0,17426.0,12315.0,13657.0,17405.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068228.735536,70,799.0,-891.0,14682.0,14765.0,14551.0,18078.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068228.91476,70,2394.0,-591.0,19079.0,12738.0,13346.0,14866.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068229.125145,70,623.0,-510.0,15112.0,13697.0,14572.0,18802.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068229.335074,70,2095.0,2.0,17450.0,15666.0,14189.0,15781.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068229.5147362,70,679.0,-1230.0,15333.0,12254.0,12918.0,16906.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068229.7547932,70,1254.0,-1136.0,17366.0,14181.0,14025.0,15891.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068229.93626,70,1235.0,-683.0,15064.0,11509.0,13288.0,19028.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068230.14471,70,2474.0,-1335.0,16626.0,14758.0,13948.0,15463.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068230.354648,70,1264.0,-1258.0,15798.0,12573.0,13107.0,17610.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068230.536459,70,2135.0,-1639.0,16513.0,15477.0,14419.0,16089.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068230.77501,70,1248.0,-1490.0,15917.0,11615.0,13029.0,16911.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068230.954649,70,2048.0,-1923.0,16317.0,14059.0,14878.0,16976.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068231.1359792,70,1607.0,-1387.0,16203.0,13812.0,14634.0,18403.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068231.344619,70,1986.0,-1752.0,15910.0,13204.0,14420.0,17374.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068231.5550961,70,1244.0,-1163.0,15890.0,14546.0,15028.0,17673.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068231.736037,70,1755.0,-709.0,16417.0,13250.0,14609.0,16917.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068231.9447188,70,691.0,-1444.0,16070.0,14596.0,14656.0,17955.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068232.154763,70,1595.0,-1956.0,16132.0,12607.0,14290.0,17470.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068232.335768,70,1383.0,-1182.0,15968.0,14897.0,15078.0,17076.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068232.544713,70,1763.0,-1100.0,15988.0,13291.0,14315.0,18424.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068232.7552428,70,691.0,-1600.0,16350.0,14986.0,14421.0,16884.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068232.9360409,70,1038.0,-859.0,16075.0,13491.0,14581.0,18410.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068233.145241,70,661.0,-48.0,16259.0,15689.0,14487.0,17159.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068233.355245,70,697.0,-597.0,16516.0,14106.0,13730.0,16037.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068233.536176,70,1876.0,-46.0,15778.0,15499.0,14103.0,16165.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068233.745076,70,1368.0,-615.0,14944.0,12362.0,13153.0,17282.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068233.954804,70,2610.0,-1814.0,16615.0,13504.0,14348.0,16197.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068234.164774,70,1847.0,-3423.0,14943.0,11055.0,11987.0,16806.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068234.375167,70,1367.0,-3783.0,15633.0,12208.0,14058.0,16437.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068234.554754,70,1311.0,-3914.0,15101.0,10241.0,12369.0,16974.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068234.764982,70,1231.0,-2452.0,16533.0,12921.0,13340.0,16736.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068234.975215,70,1463.0,-1775.0,16570.0,12526.0,14412.0,17331.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068235.154767,70,2063.0,-1084.0,15557.0,14032.0,15088.0,17198.0,110.0,15.0,110.0,15.0,0.0,2.0,0.0,0.0
1698068235.364711,70,1860.0,-167.0,17354.0,16015.0,14110.0,16306.0,110.0,15.0,110.0,15.0,0.0,2.0,0.0,0.0
1698068235.5749779,70,1775.0,-282.0,16318.0,14742.0,13568.0,17001.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068235.755008,70,1332.0,-502.0,17121.0,13920.0,13000.0,14396.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068235.9658709,70,1031.0,-18.0,15167.0,12926.0,14940.0,19535.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068236.1748052,70,1199.0,-771.0,16209.0,15921.0,13975.0,16116.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068236.355204,70,1932.0,-661.0,15824.0,11155.0,11956.0,14663.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068236.564766,70,1378.0,-1266.0,15944.0,16016.0,15245.0,16539.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068236.775085,70,1924.0,-1406.0,16393.0,12606.0,13466.0,16580.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068236.955968,70,2696.0,-899.0,16644.0,15061.0,14438.0,16155.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068237.1647859,70,2169.0,-341.0,16226.0,14039.0,14198.0,18207.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068237.375544,70,1624.0,-1138.0,16018.0,13411.0,14222.0,16863.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068237.554775,70,1880.0,-943.0,16748.0,13755.0,14113.0,15790.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068237.765065,70,1742.0,-251.0,15871.0,13044.0,13854.0,19282.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068237.974815,70,1571.0,-1431.0,16190.0,14829.0,13537.0,15272.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068238.154804,70,-173.0,-3018.0,16134.0,11093.0,12287.0,17166.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068238.394778,70,1575.0,-3104.0,16883.0,13896.0,15389.0,17640.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068238.574767,70,1239.0,-2250.0,15718.0,11534.0,12757.0,17075.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068238.785006,70,1327.0,-2934.0,15463.0,13388.0,14895.0,16282.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068238.995755,70,815.0,-3692.0,16339.0,10738.0,12542.0,18034.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068239.175205,70,2674.0,-2839.0,16807.0,14033.0,14420.0,16520.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068239.384835,70,1408.0,-1626.0,16072.0,12890.0,13921.0,17278.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068239.594773,70,2148.0,-1503.0,16278.0,12246.0,14888.0,16542.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068239.7750869,70,1867.0,-861.0,15999.0,15046.0,15752.0,17132.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068239.9848871,70,3039.0,-1539.0,17972.0,13911.0,14245.0,17708.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068240.194776,70,1783.0,-657.0,15594.0,14817.0,13811.0,16536.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068240.374806,70,1736.0,-1487.0,15549.0,12093.0,14004.0,17564.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068240.584828,70,1108.0,-803.0,15524.0,15547.0,14786.0,17974.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068240.7947931,70,2597.0,-1388.0,18064.0,13049.0,13696.0,15826.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068240.975193,70,1664.0,226.0,15967.0,14882.0,14569.0,17259.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068241.184834,70,2746.0,-255.0,16215.0,15889.0,13660.0,14945.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068241.394772,70,1139.0,-649.0,14873.0,12135.0,13132.0,18016.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068241.575578,70,1991.0,1038.0,17400.0,14771.0,12622.0,13372.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068241.785265,70,1331.0,232.0,14650.0,12883.0,12767.0,17447.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068241.9948292,70,1803.0,-193.0,16261.0,13889.0,14112.0,14452.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068242.174747,70,1722.0,625.0,15345.0,14357.0,15403.0,17128.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068242.384777,70,1808.0,-1224.0,15800.0,14590.0,14341.0,16047.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068242.59483,70,1759.0,-1119.0,15718.0,13473.0,13891.0,16374.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068242.77472,70,2265.0,-1530.0,16087.0,13689.0,14018.0,17069.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068242.984802,70,977.0,-3118.0,14648.0,11906.0,13761.0,18789.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068243.19558,70,2164.0,-1984.0,17246.0,12332.0,13744.0,16734.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068243.37551,70,106.0,-2402.0,15295.0,13970.0,15131.0,19696.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068243.5848122,70,1331.0,-2191.0,17278.0,11350.0,13878.0,17628.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068243.796093,70,827.0,-2014.0,15753.0,15610.0,14195.0,14910.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068243.9748979,70,1627.0,-1191.0,16769.0,10883.0,12122.0,16332.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068244.18531,70,1486.0,-1236.0,15310.0,16310.0,14942.0,15791.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068244.394833,70,2150.0,-1990.0,16993.0,10673.0,11879.0,16057.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068244.5749059,70,1292.0,-2150.0,15605.0,14684.0,14666.0,16154.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068244.785593,70,1688.0,-2429.0,16375.0,11422.0,12597.0,16373.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068244.995696,70,2542.0,-1796.0,15659.0,13275.0,13551.0,15423.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068245.177331,70,2400.0,-1834.0,15299.0,11074.0,12230.0,15216.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068245.385567,70,5887.0,-907.0,16618.0,12525.0,12297.0,14656.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068245.594825,70,4669.0,-1559.0,14113.0,11512.0,11980.0,15043.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068245.7755399,70,6234.0,-973.0,16595.0,12389.0,12614.0,14980.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068245.9856482,70,2445.0,-1252.0,14688.0,14807.0,14162.0,16853.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068246.194808,70,3722.0,-211.0,18397.0,12411.0,12617.0,14641.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068246.37599,70,456.0,891.0,15409.0,15870.0,12886.0,15702.0,110.0,15.0,110.0,15.0,0.0,2.0,0.0,0.0
1698068246.5847569,70,84.0,1383.0,15750.0,14151.0,13892.0,15785.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068246.796185,70,-343.0,1418.0,15707.0,16846.0,13698.0,14392.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068246.975569,70,-519.0,243.0,18318.0,14271.0,14442.0,19566.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068247.215611,70,472.0,-24.0,16357.0,15566.0,14325.0,16613.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068247.4256148,70,2885.0,-1503.0,17464.0,11561.0,12270.0,14489.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068247.607329,70,2434.0,-771.0,15560.0,15117.0,14691.0,17256.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068247.81515,70,5475.0,-1662.0,16330.0,11006.0,11693.0,13125.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068248.025615,70,3778.0,-271.0,15795.0,13810.0,13965.0,16396.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068248.2055612,70,4372.0,123.0,16125.0,15091.0,13193.0,14626.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068248.415598,70,2530.0,-418.0,15886.0,11755.0,12193.0,16490.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068248.625802,70,2332.0,-1284.0,15323.0,15070.0,14680.0,16141.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068248.8048449,70,1032.0,-2052.0,15860.0,12035.0,12955.0,18384.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068249.017467,70,379.0,-1800.0,15797.0,12874.0,13121.0,15422.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068249.225662,70,1727.0,-2090.0,17350.0,12166.0,14231.0,18530.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068249.40554,70,1675.0,-2345.0,15292.0,15694.0,14222.0,17616.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068249.615621,70,2249.0,-1992.0,15946.0,11081.0,12806.0,15626.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068249.82563,70,2061.0,-2066.0,15954.0,14515.0,14169.0,16087.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068250.005225,70,2454.0,-1922.0,16153.0,11263.0,12918.0,17309.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068250.247768,70,2473.0,-1819.0,16027.0,14216.0,13938.0,15715.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
