timestamp,realVolumeValue,accX,accY,accZ,ir0,ir1,ir2,milkVolume,confidence,totalMilkVolume,totalRange,bottleSize,bottleState,tiltOutOfRange,motionOutOfRange
1698068658.1299438,80,861.0,-551.0,15815.0,15783.0,14913.0,14229.0,110.0,15.0,110.0,15.0,0.0,2.0,0.0,0.0
1698068658.309962,80,1005.0,-2255.0,15086.0,15059.0,16673.0,14263.0,110.0,15.0,110.0,15.0,0.0,2.0,0.0,0.0
1698068658.518462,80,-4527.0,-2142.0,14930.0,14518.0,17383.0,15445.0,110.0,15.0,110.0,15.0,0.0,2.0,0.0,0.0
1698068658.728689,80,-6308.0,-237.0,13035.0,17836.0,12610.0,12076.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068658.907442,80,-4493.0,-2578.0,12136.0,12610.0,13161.0,15779.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068659.118582,80,-5790.0,-2512.0,14044.0,13758.0,12568.0,14507.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068659.329945,80,-6511.0,2415.0,32090.0,16914.0,17837.0,14439.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068659.509181,80,-50.0,3038.0,14105.0,19426.0,15193.0,13180.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068659.719748,80,3855.0,4234.0,16158.0,16867.0,16914.0,13436.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068659.958126,80,2255.0,2863.0,16142.0,18652.0,17022.0,13706.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068660.1087751,80,2241.0,2265.0,15973.0,16490.0,17801.0,14077.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068660.320527,80,1491.0,1787.0,15883.0,18847.0,17553.0,14664.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068660.528233,80,1480.0,1652.0,16300.0,17573.0,16885.0,14011.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068660.708572,80,1855.0,1976.0,16117.0,16600.0,18501.0,14696.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068660.920012,80,1663.0,1799.0,16272.0,18390.0,17728.0,14286.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068661.158862,80,977.0,2596.0,16177.0,17413.0,17287.0,14578.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068661.307808,80,1346.0,2191.0,16006.0,18049.0,16641.0,13751.0,120.0,15.0,120.0,15.0,0.0,2.0,0.0,0.0
1698068661.5187101,80,1655.0,2199.0,16101.0,17576.0,17711.0,14778.0,120.0,15.0,120.0,15.0,0.0,2.0,0.0,0.0
1698068661.7289581,80,1891.0,2442.0,15935.0,17944.0,16949.0,13593.0,120.0,15.0,120.0,15.0,0.0,2.0,0.0,0.0
1698068661.940435,80,1627.0,2556.0,16016.0,17692.0,17624.0,14674.0,120.0,15.0,120.0,15.0,0.0,2.0,0.0,0.0
1698068662.12072,80,1558.0,2422.0,16044.0,19151.0,16789.0,14024.0,120.0,15.0,120.0,15.0,0.0,2.0,0.0,0.0
1698068662.3281322,80,1651.0,2056.0,16032.0,17404.0,17516.0,14271.0,120.0,15.0,120.0,15.0,0.0,2.0,0.0,0.0
1698068662.5386229,80,1648.0,2662.0,15726.0,17569.0,17464.0,13887.0,120.0,15.0,120.0,15.0,0.0,2.0,0.0,0.0
1698068662.720026,80,1879.0,2430.0,15773.0,18003.0,17290.0,14097.0,120.0,15.0,120.0,15.0,0.0,2.0,0.0,0.0
1698068662.928955,80,1439.0,2519.0,15935.0,17744.0,17591.0,14685.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068663.138221,80,1046.0,2614.0,16138.0,18140.0,16517.0,13798.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068663.318337,80,1039.0,2786.0,16087.0,18186.0,17499.0,14775.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068663.52909,80,891.0,2460.0,15896.0,18603.0,16993.0,14200.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068663.740448,80,587.0,1880.0,16463.0,17636.0,17433.0,14930.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068663.917787,80,683.0,2119.0,16323.0,19173.0,16955.0,14081.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068664.130105,80,169.0,1720.0,16041.0,17853.0,17643.0,15301.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068664.340514,80,-941.0,1330.0,15737.0,18273.0,16559.0,14603.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068664.518228,80,-5060.0,3199.0,17633.0,18051.0,16294.0,15169.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068664.728533,80,-7875.0,3055.0,19545.0,17214.0,14536.0,16007.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068664.9387631,80,-4516.0,1660.0,16058.0,17627.0,13892.0,13968.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068665.119669,80,-3119.0,815.0,10189.0,18181.0,16195.0,14908.0,120.0,15.0,120.0,15.0,0.0,2.0,0.0,0.0
1698068665.328507,80,-1696.0,-843.0,14308.0,14764.0,16273.0,16185.0,120.0,15.0,120.0,15.0,0.0,2.0,0.0,0.0
1698068665.540741,80,651.0,-30.0,15487.0,17149.0,17428.0,14384.0,120.0,15.0,120.0,15.0,0.0,2.0,0.0,0.0
1698068665.718746,80,1315.0,242.0,15668.0,16416.0,18129.0,14490.0,120.0,15.0,120.0,15.0,0.0,2.0,0.0,0.0
1698068665.928426,80,-805.0,965.0,19697.0,16907.0,19053.0,15223.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068666.138616,80,-1639.0,2559.0,13528.0,18722.0,14543.0,12165.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068666.349983,80,1319.0,4691.0,13669.0,16178.0,16219.0,14108.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068666.560324,80,1527.0,2027.0,15103.0,18071.0,13971.0,13400.0,120.0,15.0,120.0,15.0,0.0,2.0,0.0,0.0
1698068666.76742,80,1975.0,1811.0,16681.0,15969.0,17121.0,14956.0,110.0,15.0,110.0,15.0,0.0,2.0,0.0,0.0
1698068666.9481301,80,-205.0,1476.0,16993.0,16245.0,15361.0,13079.0,110.0,15.0,110.0,15.0,0.0,2.0,0.0,0.0
1698068667.16044,80,-561.0,807.0,16935.0,14082.0,15419.0,16438.0,110.0,15.0,110.0,15.0,0.0,2.0,0.0,0.0
1698068667.3701792,80,1184.0,297.0,15770.0,15672.0,14378.0,12708.0,110.0,15.0,110.0,15.0,0.0,2.0,0.0,0.0
1698068667.5495749,80,2426.0,1091.0,15600.0,14789.0,17515.0,14488.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068667.758959,80,1286.0,777.0,17807.0,18897.0,17798.0,14153.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068667.967782,80,-475.0,2770.0,14867.0,16499.0,17482.0,14601.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068668.15045,80,765.0,3360.0,16777.0,17864.0,15456.0,13007.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068668.360055,80,325.0,2626.0,17075.0,16624.0,15119.0,14504.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068668.570674,80,327.0,1787.0,14814.0,15063.0,15949.0,14173.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068668.779016,80,2372.0,783.0,17852.0,16263.0,18428.0,14262.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068668.95886,80,1479.0,471.0,16048.0,16452.0,17635.0,15344.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068669.1682,80,1699.0,508.0,16708.0,14398.0,15490.0,12926.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068669.35003,80,1295.0,997.0,16287.0,17731.0,16300.0,13918.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068669.55989,80,1536.0,1219.0,16201.0,17558.0,17943.0,15171.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068669.770118,80,1431.0,1867.0,15860.0,15829.0,16688.0,13456.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068669.9500508,80,1383.0,2394.0,16115.0,18507.0,16412.0,13995.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068670.159282,80,2536.0,2946.0,16125.0,17553.0,18339.0,14397.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068670.369658,80,2103.0,2718.0,15346.0,17750.0,15863.0,13127.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068670.578545,80,2466.0,2626.0,16038.0,16675.0,18083.0,14924.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068670.758559,80,2657.0,2576.0,15624.0,17369.0,16623.0,13581.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068670.968673,80,2809.0,2002.0,15668.0,16565.0,17673.0,14355.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068671.1774511,80,2793.0,2113.0,15770.0,17017.0,16840.0,13295.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068671.358622,80,2951.0,2399.0,16118.0,17012.0,17733.0,14283.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068671.570551,80,2501.0,2526.0,16022.0,17644.0,16804.0,13782.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068671.778253,80,2687.0,2312.0,15828.0,17248.0,17187.0,13781.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068671.9577441,80,2801.0,2508.0,16063.0,17538.0,17233.0,13783.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068672.1687322,80,2500.0,2295.0,15845.0,16831.0,17279.0,13762.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068672.378399,80,2613.0,2135.0,15821.0,17079.0,17340.0,13857.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068672.5601559,80,2626.0,2270.0,16072.0,17584.0,17313.0,13930.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068672.769882,80,1458.0,1842.0,16380.0,17323.0,17648.0,14697.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068672.9786382,80,891.0,1862.0,16573.0,17540.0,17392.0,14283.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068673.158911,80,969.0,1250.0,16551.0,17434.0,18035.0,14995.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068673.368442,80,-127.0,1387.0,16213.0,18708.0,16874.0,14547.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068673.578971,80,-475.0,519.0,15993.0,17480.0,17174.0,14994.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068673.760202,80,-561.0,519.0,16147.0,17268.0,17501.0,14737.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068673.970011,80,-263.0,303.0,16046.0,17982.0,17795.0,15203.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068674.178376,80,-1007.0,-601.0,16093.0,17313.0,16828.0,14837.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068674.358399,80,-1435.0,-263.0,16253.0,15917.0,16622.0,14914.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068674.568262,80,-226.0,388.0,15813.0,18268.0,17288.0,14504.0,120.0,15.0,120.0,15.0,0.0,2.0,0.0,0.0
1698068674.7776241,80,-354.0,663.0,15897.0,16946.0,17457.0,15215.0,120.0,15.0,120.0,15.0,0.0,2.0,0.0,0.0
1698068674.990279,80,460.0,176.0,16532.0,16326.0,17554.0,13948.0,120.0,15.0,120.0,15.0,0.0,2.0,0.0,0.0
1698068675.198221,80,93.0,613.0,15735.0,16963.0,17383.0,15198.0,120.0,15.0,120.0,15.0,0.0,2.0,0.0,0.0
1698068675.408818,80,-77.0,139.0,16779.0,16405.0,16661.0,15036.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068675.588296,80,-21.0,203.0,16341.0,16543.0,17728.0,14662.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068675.797534,80,-535.0,599.0,16266.0,17325.0,16511.0,14757.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068676.0102549,80,-137.0,466.0,16256.0,17201.0,17578.0,14971.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068676.190422,80,-253.0,639.0,16261.0,17288.0,17661.0,14686.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068676.39831,80,-603.0,815.0,16436.0,17457.0,16935.0,15086.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068676.608817,80,-899.0,749.0,16240.0,17756.0,17149.0,14969.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068676.7905521,80,-529.0,953.0,16292.0,17592.0,17362.0,14522.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068676.9986172,80,-440.0,797.0,15946.0,17908.0,17228.0,15046.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068677.208027,80,-1009.0,1247.0,16601.0,17755.0,17259.0,14813.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068677.3895988,80,-997.0,933.0,16224.0,17425.0,17558.0,14907.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068677.598161,80,-841.0,985.0,16299.0,18051.0,16398.0,14886.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068677.808387,80,-841.0,1143.0,16218.0,17294.0,17101.0,14930.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068677.990015,80,-817.0,1015.0,16365.0,18122.0,17044.0,14546.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068678.198646,80,-871.0,831.0,15973.0,17273.0,16765.0,15429.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068678.408255,80,-1082.0,1059.0,16380.0,18121.0,16784.0,14608.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068678.5900621,80,-1258.0,859.0,16118.0,17005.0,17364.0,15125.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068678.798713,80,-833.0,1059.0,16453.0,18265.0,16801.0,14808.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068679.010312,80,-805.0,1009.0,16071.0,17407.0,17118.0,15069.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068679.219946,80,-805.0,961.0,16105.0,17747.0,17081.0,14529.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068679.428658,80,-927.0,957.0,16009.0,17621.0,17279.0,15126.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068679.608679,80,-723.0,895.0,16340.0,17898.0,16947.0,14990.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068679.820252,80,-909.0,1007.0,16183.0,17666.0,16972.0,14641.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068680.0278568,80,-611.0,679.0,16206.0,17323.0,17373.0,15048.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068680.2086148,80,-1531.0,631.0,15968.0,17855.0,16791.0,14961.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068680.420516,80,-993.0,649.0,16172.0,17145.0,17361.0,15061.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068680.6286922,80,-977.0,971.0,16166.0,17817.0,17264.0,14678.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068680.809311,80,-883.0,627.0,16255.0,17014.0,17014.0,15386.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068681.0183082,80,-1202.0,637.0,16233.0,17575.0,16778.0,14700.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068681.227425,80,-987.0,1005.0,16627.0,17265.0,17323.0,14996.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068681.407751,80,-1148.0,713.0,16206.0,17926.0,16640.0,14914.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068681.620122,80,-871.0,747.0,16312.0,17304.0,17356.0,15057.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068681.8282251,80,-841.0,753.0,16304.0,17736.0,17074.0,14740.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068682.010096,80,-783.0,837.0,16299.0,17497.0,16917.0,15207.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068682.218223,80,-1084.0,823.0,16213.0,17934.0,17315.0,14782.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068682.4301271,80,-951.0,865.0,16247.0,17488.0,17298.0,15050.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068682.608448,80,-1063.0,831.0,16200.0,17737.0,16694.0,14864.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068682.81988,80,-1054.0,791.0,16134.0,17487.0,17170.0,14998.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068683.028246,80,-1274.0,991.0,16134.0,17792.0,17328.0,14831.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068683.2074919,80,-1428.0,1122.0,16159.0,17626.0,16704.0,15089.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068683.420659,80,-871.0,1031.0,16197.0,18058.0,17149.0,14649.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068683.658905,80,-985.0,1111.0,16187.0,17638.0,17196.0,14946.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068683.839614,80,-751.0,1007.0,16218.0,17945.0,17115.0,14883.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068684.048551,80,-1164.0,1005.0,16402.0,17475.0,16992.0,15129.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068684.258807,80,-957.0,905.0,16205.0,17793.0,16904.0,14821.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068684.4403791,80,-1094.0,709.0,16163.0,17389.0,17257.0,15090.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068684.649986,80,-999.0,863.0,16452.0,17867.0,17257.0,14822.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068684.8589191,80,-667.0,905.0,16429.0,17456.0,17066.0,15155.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068685.040468,80,-973.0,699.0,16171.0,17590.0,16822.0,14817.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068685.249917,80,-1078.0,773.0,16260.0,17521.0,17217.0,14928.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068685.457823,80,-733.0,781.0,16277.0,17810.0,17214.0,14985.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068685.6390781,80,-1100.0,887.0,16247.0,17553.0,17118.0,14940.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068685.8481069,80,-923.0,823.0,16178.0,17563.0,17076.0,14916.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068686.058663,80,-899.0,1005.0,16284.0,17737.0,17024.0,14875.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068686.2387419,80,-895.0,801.0,16320.0,17518.0,17127.0,15103.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068686.4483,80,-939.0,853.0,16333.0,18111.0,17410.0,14813.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068686.658072,80,-995.0,849.0,16127.0,17494.0,17028.0,15109.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068686.838197,80,-993.0,819.0,16176.0,17650.0,16847.0,14803.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068687.05036,80,-1040.0,1013.0,16414.0,17546.0,17156.0,14944.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068687.2600641,80,-1167.0,797.0,16196.0,17946.0,16997.0,14976.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068687.440065,80,-945.0,865.0,16232.0,17627.0,17403.0,14937.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068687.648957,80,-1046.0,797.0,16210.0,17790.0,17094.0,14947.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068687.890409,80,-953.0,869.0,16473.0,17584.0,16876.0,15059.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068688.068557,80,-1026.0,655.0,16153.0,17971.0,17003.0,14858.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068688.278874,80,-979.0,775.0,16266.0,17502.0,17370.0,14960.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068688.4885402,80,-1114.0,693.0,16256.0,17890.0,17027.0,15001.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068688.667976,80,-1260.0,809.0,16046.0,17360.0,16934.0,15064.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068688.878113,80,-1404.0,1363.0,15573.0,17677.0,16374.0,14781.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068689.088632,80,-2224.0,665.0,16453.0,16231.0,15902.0,15511.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068689.2681808,80,-2175.0,-685.0,16413.0,17539.0,16653.0,14775.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068689.4788709,80,-1278.0,-1594.0,16502.0,14897.0,16733.0,15469.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068689.688601,80,-1956.0,-1928.0,16096.0,16577.0,16194.0,14650.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068689.8684611,80,-985.0,-1199.0,15970.0,14710.0,16337.0,14989.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068690.080436,80,-605.0,-469.0,16337.0,17555.0,16816.0,14145.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068690.2900329,80,219.0,2002.0,16445.0,18794.0,17027.0,13976.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068690.468145,80,1135.0,3810.0,17260.0,17930.0,17500.0,13996.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068690.6775289,80,495.0,2554.0,15520.0,18684.0,16408.0,14521.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068690.88757,80,1292.0,2199.0,16016.0,17258.0,16598.0,14766.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068691.068877,80,689.0,2110.0,16590.0,18331.0,16728.0,13960.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068691.278648,80,1311.0,3231.0,16056.0,16873.0,17565.0,13708.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068691.4886842,80,1267.0,2732.0,16216.0,18935.0,16658.0,14028.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068691.6686258,80,1496.0,2986.0,16061.0,18524.0,16492.0,14341.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068691.8790488,80,2136.0,3319.0,15976.0,16635.0,15193.0,12745.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068692.087469,80,1207.0,3233.0,15557.0,18203.0,17444.0,15010.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068692.298863,80,1047.0,3009.0,16351.0,20305.0,16584.0,13729.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068692.510011,80,1023.0,2247.0,16352.0,17302.0,17799.0,15315.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068692.72036,80,583.0,2154.0,15925.0,18563.0,16032.0,13968.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068692.9003658,80,983.0,1855.0,16050.0,17252.0,16968.0,14649.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068693.1084862,80,1009.0,2126.0,15982.0,18337.0,17541.0,14193.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068693.317391,80,1119.0,2039.0,16170.0,17799.0,17959.0,14434.0,110.0,15.0,110.0,15.0,0.0,2.0,0.0,0.0
1698068693.500963,80,837.0,1891.0,16287.0,17596.0,17508.0,14841.0,110.0,15.0,110.0,15.0,0.0,2.0,0.0,0.0
1698068693.708568,80,1071.0,1951.0,16213.0,17860.0,17028.0,14043.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068693.917892,80,1098.0,1778.0,16060.0,18014.0,18070.0,14966.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068694.0985541,80,1354.0,2204.0,16127.0,18254.0,16960.0,13841.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068694.309866,80,1283.0,1998.0,16012.0,17463.0,17963.0,14921.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068694.5193129,80,1239.0,2218.0,16328.0,18859.0,16875.0,14129.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068694.698632,80,1375.0,2121.0,15984.0,17759.0,17156.0,14615.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068694.908874,80,1407.0,2199.0,16060.0,17893.0,17251.0,14091.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068695.120393,80,1124.0,2181.0,16080.0,18645.0,17597.0,14484.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068695.2999182,80,1516.0,2205.0,16266.0,18079.0,17440.0,14448.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068695.5085711,80,785.0,2016.0,16380.0,18130.0,16992.0,14404.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068695.720495,80,1024.0,2210.0,15853.0,17912.0,17431.0,14779.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068695.9004102,80,943.0,2231.0,16034.0,18924.0,16647.0,13736.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068696.108479,80,1175.0,1980.0,15637.0,17171.0,18188.0,14762.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068696.3185601,80,1123.0,2408.0,15896.0,18820.0,16696.0,14018.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068696.4988499,80,1087.0,2121.0,16269.0,17412.0,17485.0,14893.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068696.707621,80,1119.0,2228.0,15901.0,18201.0,16904.0,14069.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
