timestamp,realVolumeValue,accX,accY,accZ,ir0,ir1,ir2,milkVolume,confidence,totalMilkVolume,totalRange,bottleSize,bottleState,tiltOutOfRange,motionOutOfRange
1698058341.3901892,50,374.0,-289.0,16375.0,10949.0,11280.0,13989.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698058341.570127,50,480.0,-124.0,16263.0,11929.0,11480.0,12993.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698058341.779825,50,248.0,-86.0,16316.0,10960.0,11513.0,14015.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698058341.989668,50,432.0,-326.0,16149.0,11584.0,11590.0,13388.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698058342.170514,50,371.0,-186.0,16240.0,11486.0,11849.0,13516.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698058342.379816,50,446.0,-103.0,16347.0,11239.0,11762.0,13809.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698058342.589869,50,511.0,-301.0,16281.0,11562.0,11525.0,13321.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698058342.770111,50,105.0,-345.0,16286.0,10815.0,11482.0,14025.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698058342.979547,50,557.0,-397.0,16386.0,11769.0,11696.0,13373.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698058343.220203,50,589.0,-338.0,16208.0,11023.0,11432.0,14072.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698058343.400155,50,335.0,-496.0,16039.0,11464.0,11748.0,13489.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698058343.6098862,50,557.0,-304.0,16383.0,11323.0,11823.0,13758.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698058343.8201551,50,469.0,-340.0,16272.0,11288.0,11783.0,13814.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698058343.99985,50,482.0,-307.0,16265.0,11491.0,11738.0,13460.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698058344.2098842,50,195.0,-288.0,16336.0,11077.0,11609.0,13949.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698058344.4201589,50,483.0,-399.0,16242.0,11543.0,11670.0,13299.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698058344.6001449,50,462.0,-347.0,16272.0,11139.0,11634.0,13973.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698058344.8098311,50,242.0,-269.0,16309.0,11432.0,11635.0,13527.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698058345.0203772,50,721.0,-291.0,16337.0,11349.0,11792.0,13771.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698058345.2001529,50,484.0,-298.0,16173.0,11297.0,11864.0,13722.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698058345.409844,50,659.0,-212.0,16343.0,11504.0,11697.0,13598.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698058345.620127,50,284.0,-269.0,16343.0,11180.0,11768.0,13809.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698058345.800554,50,457.0,-421.0,16102.0,11443.0,11937.0,13410.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698058346.01037,50,-743.0,3.0,15754.0,11318.0,10917.0,13826.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698058346.219873,50,-2841.0,-38.0,16428.0,11799.0,10932.0,13607.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698058346.4001331,50,-4416.0,363.0,15953.0,11706.0,10500.0,13439.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698058346.609788,50,-4688.0,585.0,15693.0,11789.0,10446.0,13256.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698058346.820137,50,-5037.0,425.0,15743.0,11709.0,10239.0,13185.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698058347.000163,50,-4774.0,500.0,15527.0,11690.0,10363.0,13259.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698058347.21031,50,-4452.0,385.0,15688.0,11807.0,10529.0,13385.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698058347.449935,50,-4099.0,201.0,15857.0,11668.0,10574.0,13574.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698058347.6300979,50,-3365.0,157.0,15972.0,11792.0,10644.0,13553.0,100.0,15.0,100.0,15.0,0.0,2.0,0.0,0.0
1698058347.839798,50,-2633.0,71.0,16036.0,11674.0,10918.0,13913.0,100.0,15.0,100.0,15.0,0.0,2.0,0.0,0.0
1698058348.050317,50,-2200.0,5.0,16218.0,11711.0,11060.0,13800.0,100.0,15.0,100.0,15.0,0.0,2.0,0.0,0.0
1698058348.230122,50,-1876.0,-167.0,16160.0,11507.0,11067.0,13957.0,100.0,15.0,100.0,15.0,0.0,2.0,0.0,0.0
1698058348.4397988,50,-1644.0,-152.0,16273.0,11591.0,11003.0,13821.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698058348.6497931,50,-1499.0,-149.0,16186.0,11672.0,11231.0,13885.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698058348.83061,50,-1655.0,-204.0,16231.0,11476.0,11218.0,13856.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698058349.040287,50,-1703.0,-117.0,16348.0,11650.0,11083.0,13883.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698058349.2498221,50,-1687.0,-228.0,16082.0,11475.0,11055.0,13864.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698058349.430122,50,-1715.0,-184.0,16218.0,11631.0,11179.0,13901.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698058349.639776,50,-1675.0,-199.0,16218.0,11523.0,11117.0,13870.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698058349.849901,50,-1435.0,-214.0,16212.0,11566.0,11127.0,13859.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698058350.0305471,50,-1667.0,-188.0,16181.0,11562.0,11124.0,13839.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698058350.239801,50,-1627.0,-219.0,16251.0,11594.0,11126.0,13930.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698058350.449881,50,-1654.0,-213.0,16205.0,11555.0,11148.0,13814.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698058350.6300678,50,-1560.0,-196.0,16215.0,11549.0,11079.0,13921.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698058350.839786,50,-1690.0,-211.0,16162.0,11543.0,11107.0,13805.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698058351.050297,50,-1676.0,-172.0,16252.0,11566.0,11136.0,13933.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698058351.2301002,50,-1707.0,-187.0,16201.0,11572.0,11117.0,13846.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698058351.439805,50,-1627.0,-214.0,16141.0,11552.0,11214.0,13962.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698058351.64977,50,-1723.0,-147.0,16314.0,11568.0,11032.0,13865.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698058351.860085,50,-1676.0,-236.0,16162.0,11585.0,11142.0,13952.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698058352.070298,50,-1704.0,-205.0,16211.0,11502.0,11141.0,13859.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698058352.279807,50,-1450.0,-251.0,16176.0,11572.0,11193.0,13915.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698058352.4601378,50,-1660.0,-172.0,16317.0,11533.0,11135.0,13916.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698058352.669818,50,-1612.0,-287.0,16148.0,11561.0,11185.0,13818.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698058352.879774,50,-1555.0,-209.0,16280.0,11557.0,11257.0,13961.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698058353.06094,50,-1590.0,-269.0,16272.0,11537.0,11159.0,13870.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698058353.269836,50,-1622.0,-207.0,16384.0,11526.0,11230.0,13883.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698058353.4797812,50,-1395.0,-299.0,16229.0,11483.0,11028.0,13839.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698058353.660317,50,-1323.0,-296.0,16234.0,11515.0,11350.0,13945.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698058353.8706908,50,-1215.0,-335.0,16246.0,11441.0,11350.0,13840.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698058354.079953,50,-1090.0,-456.0,16258.0,11418.0,11321.0,13910.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698058354.2606912,50,-809.0,-477.0,16431.0,11440.0,11513.0,13841.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698058354.469835,50,-805.0,-153.0,16421.0,11577.0,11344.0,13748.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698058354.679822,50,-537.0,-206.0,16275.0,11532.0,11423.0,13618.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698058354.860925,50,-357.0,-195.0,16341.0,11445.0,11776.0,13948.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698058355.0698109,50,-273.0,-360.0,16371.0,11520.0,11533.0,13655.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698058355.279845,50,-279.0,-469.0,16300.0,11261.0,11528.0,13958.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698058355.461163,50,-191.0,-571.0,16258.0,11414.0,11430.0,13560.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698058355.670109,50,48.0,-511.0,16274.0,11276.0,11573.0,13995.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698058355.879784,50,-105.0,-480.0,16325.0,11274.0,11687.0,13936.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698058356.090407,50,-150.0,-490.0,16287.0,11330.0,11671.0,13913.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698058356.299767,50,-180.0,-519.0,16255.0,11301.0,11495.0,13941.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698058356.4797502,50,-232.0,-585.0,16297.0,11369.0,11709.0,13825.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698058356.690022,50,-114.0,-597.0,16312.0,11226.0,11636.0,14158.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698058356.900166,50,-124.0,-567.0,16347.0,11429.0,11602.0,13746.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698058357.080661,50,-117.0,-465.0,16298.0,11216.0,11552.0,14013.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698058357.2900639,50,-107.0,-549.0,16246.0,11349.0,11544.0,13696.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698058357.499761,50,-126.0,-651.0,16211.0,11331.0,11644.0,13959.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698058357.679745,50,-113.0,-551.0,16285.0,11235.0,11562.0,13870.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698058357.890016,50,-112.0,-463.0,16302.0,11411.0,11651.0,13808.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698058358.100615,50,-358.0,-361.0,16192.0,11266.0,11645.0,14022.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698058358.279811,50,-61.0,-497.0,16268.0,11391.0,11807.0,13798.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698058358.490035,50,-66.0,-545.0,16254.0,11259.0,11572.0,13882.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698058358.699748,50,0.0,-470.0,16311.0,11395.0,11700.0,13842.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698058358.8797379,50,-124.0,-471.0,16432.0,11269.0,11614.0,13879.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698058359.090491,50,94.0,-579.0,16174.0,11261.0,11586.0,13788.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698058359.299766,50,93.0,-486.0,16326.0,11326.0,11652.0,13898.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698058359.479744,50,317.0,-583.0,16332.0,11063.0,11673.0,13915.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698058359.690023,50,233.0,21.0,16307.0,11642.0,11569.0,13252.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698058359.900281,50,839.0,-260.0,16307.0,11390.0,11870.0,13293.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698058360.080284,50,1480.0,177.0,16262.0,11168.0,11909.0,13535.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698058360.2901669,50,1610.0,264.0,16213.0,11814.0,11560.0,12654.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698058360.4997969,50,1467.0,671.0,16158.0,11315.0,11806.0,13038.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698058360.7097611,50,1862.0,805.0,16379.0,11832.0,11588.0,12419.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698058360.9204469,50,1880.0,879.0,16284.0,11535.0,11774.0,12933.0,90.0,15.0,90.0,15.0,0.0,2.0,0.0,0.0
1698058361.100028,50,2166.0,877.0,16351.0,11623.0,11462.0,12416.0,90.0,15.0,90.0,15.0,0.0,2.0,0.0,0.0
1698058361.3097792,50,1991.0,903.0,16139.0,11641.0,11702.0,12782.0,90.0,15.0,90.0,15.0,0.0,2.0,0.0,0.0
1698058361.520056,50,2063.0,657.0,16013.0,11669.0,11671.0,12709.0,90.0,15.0,90.0,15.0,0.0,2.0,0.0,0.0
1698058361.6997561,50,1903.0,733.0,16215.0,11632.0,11595.0,12686.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698058361.909779,50,1898.0,547.0,16188.0,11526.0,11707.0,12786.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698058362.120146,50,1924.0,815.0,16251.0,11617.0,11615.0,12659.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698058362.3001099,50,2124.0,504.0,16095.0,11488.0,11731.0,12747.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698058362.510155,50,1839.0,741.0,16454.0,11601.0,11610.0,12750.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698058362.720055,50,2015.0,483.0,15903.0,11574.0,11606.0,12615.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698058362.899657,50,1723.0,673.0,16295.0,11358.0,11452.0,12596.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698058363.109861,50,1679.0,693.0,16054.0,11711.0,11551.0,12623.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698058363.320434,50,1179.0,717.0,15944.0,11585.0,11713.0,13230.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698058363.4996428,50,617.0,607.0,16368.0,12112.0,11349.0,12684.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698058363.709743,50,-299.0,414.0,16509.0,11447.0,11526.0,13683.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698058363.920012,50,-334.0,334.0,16249.0,11974.0,11500.0,13217.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698058364.099835,50,-195.0,298.0,16304.0,11480.0,11585.0,13677.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698058364.3097749,50,-53.0,271.0,16149.0,11814.0,11448.0,13295.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698058364.5199609,50,-295.0,375.0,16269.0,11831.0,11677.0,13430.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698058364.730176,50,190.0,332.0,16263.0,11622.0,11826.0,13405.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698058364.939743,50,348.0,324.0,16248.0,11794.0,11575.0,13152.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698058365.120111,50,418.0,269.0,16261.0,11474.0,11784.0,13572.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698058365.330102,50,627.0,232.0,16264.0,11791.0,11578.0,13102.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698058365.539695,50,545.0,227.0,16487.0,11500.0,11734.0,13710.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698058365.721075,50,637.0,314.0,16253.0,11766.0,11616.0,13121.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698058365.930059,50,611.0,198.0,16262.0,11685.0,11733.0,13455.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698058366.139884,50,705.0,194.0,16307.0,11473.0,11816.0,13467.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698058366.3200111,50,869.0,250.0,16442.0,11796.0,11615.0,13072.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698058366.5301251,50,755.0,-110.0,16024.0,11328.0,11774.0,13562.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698058366.7397351,50,781.0,180.0,16280.0,11750.0,11639.0,13282.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698058366.920485,50,807.0,256.0,16382.0,11488.0,11770.0,13341.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698058367.1302218,50,657.0,235.0,16261.0,11627.0,11720.0,13381.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698058367.339697,50,827.0,357.0,16529.0,11568.0,11815.0,13168.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698058367.520018,50,691.0,-504.0,16715.0,11412.0,11749.0,13779.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698058367.7300792,50,649.0,-1013.0,16014.0,11128.0,11413.0,13753.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698058367.93994,50,402.0,-1204.0,16200.0,10659.0,11514.0,12959.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698058368.120009,50,1023.0,-855.0,15914.0,10753.0,11733.0,14082.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698058368.330173,50,971.0,-1066.0,15743.0,10947.0,11594.0,13695.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698058368.539733,50,1376.0,-1388.0,16390.0,10156.0,11124.0,13223.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698058368.720063,50,805.0,-903.0,16311.0,11308.0,11513.0,13614.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698058368.9301782,50,711.0,-859.0,16196.0,10632.0,11471.0,13667.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698058369.139776,50,312.0,-741.0,16511.0,11095.0,11818.0,13376.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698058369.350045,50,523.0,-553.0,16345.0,11084.0,11342.0,13915.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698058369.5600991,50,357.0,-567.0,16163.0,11113.0,11569.0,13422.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698058369.73964,50,230.0,-310.0,16148.0,11438.0,11711.0,13578.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698058369.949994,50,462.0,837.0,17506.0,11550.0,11635.0,13416.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698058370.160193,50,893.0,391.0,16763.0,11821.0,11792.0,13621.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698058370.339723,50,-292.0,-1175.0,16703.0,10885.0,10854.0,13811.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698058370.550003,50,282.0,47.0,15904.0,10678.0,11172.0,12702.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698058370.760103,50,351.0,-617.0,15935.0,11108.0,11627.0,14170.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698058370.93968,50,571.0,-335.0,16247.0,11314.0,11591.0,13956.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698058371.150053,50,797.0,-215.0,16223.0,11712.0,11512.0,12815.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698058371.360074,50,495.0,-88.0,16486.0,10894.0,11314.0,14209.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698058371.539748,50,525.0,-139.0,16285.0,11876.0,11299.0,12838.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698058371.7500548,50,583.0,-55.0,16310.0,10980.0,11491.0,13877.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698058371.960371,50,387.0,203.0,16114.0,11875.0,11488.0,13187.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698058372.1396952,50,731.0,80.0,16449.0,11322.0,11802.0,13172.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698058372.350039,50,1039.0,-48.0,16107.0,11257.0,11859.0,13528.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698058372.560076,50,1395.0,-3.0,16315.0,11892.0,11533.0,13020.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698058372.739692,50,1098.0,315.0,16300.0,11018.0,11681.0,13419.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698058372.95019,50,1007.0,12.0,16173.0,11861.0,11561.0,12995.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698058373.160099,50,579.0,52.0,16082.0,11244.0,11723.0,13874.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698058373.369746,50,-318.0,-233.0,16229.0,11954.0,11546.0,13288.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698058373.579955,50,-521.0,-246.0,16392.0,11376.0,11590.0,13854.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698058373.789669,50,-144.0,-259.0,15917.0,11498.0,11706.0,13736.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698058373.9703732,50,197.0,-539.0,16178.0,11180.0,11440.0,14097.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698058374.180678,50,585.0,-881.0,15870.0,10798.0,11379.0,14062.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698058374.389646,50,871.0,-705.0,15994.0,11395.0,11728.0,13744.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698058374.569654,50,557.0,-1463.0,16226.0,10686.0,11244.0,14215.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698058374.779933,50,597.0,-807.0,16478.0,10627.0,11226.0,13840.0,100.0,15.0,100.0,15.0,0.0,2.0,0.0,0.0
1698058374.98939,50,-1836.0,-527.0,15978.0,11514.0,10890.0,13988.0,100.0,15.0,100.0,15.0,0.0,2.0,0.0,0.0
1698058375.169705,50,-3189.0,-415.0,16929.0,11123.0,10799.0,14310.0,100.0,15.0,100.0,15.0,0.0,2.0,0.0,0.0
1698058375.379924,50,-4219.0,-344.0,16497.0,11822.0,10294.0,13138.0,100.0,15.0,100.0,15.0,0.0,2.0,0.0,0.0
1698058375.589607,50,-3640.0,-215.0,15303.0,11176.0,10672.0,14305.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698058375.770936,50,-4379.0,-521.0,16100.0,11636.0,10473.0,13555.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698058375.9796429,50,-4302.0,-657.0,15961.0,11104.0,10157.0,13771.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698058376.1896439,50,-3447.0,-396.0,16043.0,11577.0,11032.0,14183.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698058376.370994,50,-3410.0,-483.0,15863.0,11683.0,10683.0,13718.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698058376.579904,50,-3677.0,-452.0,15918.0,11150.0,10431.0,13829.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698058376.789651,50,-3567.0,-695.0,15944.0,11755.0,10845.0,13769.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698058376.9700499,50,-3668.0,-489.0,15788.0,11059.0,10373.0,13888.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698058377.180375,50,-3665.0,-543.0,15847.0,11741.0,10889.0,13837.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698058377.3896918,50,-3688.0,-675.0,15916.0,11181.0,10486.0,14012.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698058377.571038,50,-3688.0,-597.0,15909.0,11406.0,10444.0,13576.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698058377.8103209,50,-3751.0,-649.0,15807.0,11374.0,10954.0,14165.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698058378.019717,50,-3854.0,-675.0,15829.0,11190.0,10397.0,13754.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698058378.200932,50,-3862.0,-649.0,15871.0,11506.0,10572.0,13695.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698058378.409926,50,-3684.0,-719.0,15904.0,11116.0,10606.0,14112.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698058378.619676,50,-3790.0,-705.0,15804.0,11445.0,10426.0,13499.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698058378.800521,50,-3869.0,-723.0,15850.0,11163.0,10631.0,14087.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698058379.010035,50,-3957.0,-685.0,15837.0,11403.0,10506.0,13686.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698058379.219671,50,-3792.0,-729.0,15900.0,11266.0,10509.0,13843.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698058379.39987,50,-3830.0,-669.0,15931.0,11305.0,10600.0,13973.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698058379.610321,50,-3885.0,-719.0,15819.0,11371.0,10459.0,13616.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698058379.819789,50,-3848.0,-727.0,15776.0,11212.0,10604.0,14055.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698058379.999539,50,-4007.0,-631.0,15780.0,11460.0,10518.0,13693.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
