timestamp,realVolumeValue,accX,accY,accZ,ir0,ir1,ir2,milkVolume,confidence,totalMilkVolume,totalRange,bottleSize,bottleState,tiltOutOfRange,motionOutOfRange
1698059106.834414,60,-1035.0,367.0,16341.0,13246.0,12925.0,15232.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698059107.013473,60,-849.0,181.0,16210.0,12945.0,12764.0,15519.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698059107.224195,60,-827.0,188.0,16293.0,13062.0,12931.0,15223.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698059107.4335198,60,-855.0,154.0,16158.0,13106.0,12866.0,15430.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698059107.6145039,60,-689.0,282.0,16364.0,13066.0,13001.0,15347.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698059107.824353,60,-911.0,195.0,16229.0,13149.0,12917.0,15265.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698059108.034227,60,-927.0,240.0,16269.0,12958.0,12749.0,15510.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698059108.214462,60,-859.0,173.0,16242.0,13210.0,12828.0,15247.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698059108.424067,60,-817.0,290.0,16289.0,12990.0,12960.0,15360.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698059108.6344361,60,-873.0,155.0,16242.0,13157.0,12872.0,15365.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698059108.814398,60,-889.0,170.0,16258.0,13042.0,12892.0,15345.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698059109.054241,60,-795.0,194.0,16223.0,13168.0,12867.0,15293.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698059109.2634501,60,-903.0,172.0,16228.0,13060.0,12837.0,15372.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698059109.4436479,60,-915.0,193.0,16183.0,13115.0,12994.0,15402.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698059109.65343,60,-683.0,313.0,16235.0,13182.0,13027.0,15205.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698059109.864258,60,-136.0,442.0,16441.0,13088.0,13037.0,15241.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698059110.044455,60,492.0,394.0,16259.0,13311.0,13019.0,14748.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698059110.2534099,60,1407.0,735.0,16157.0,12867.0,13352.0,14965.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698059110.464682,60,2312.0,845.0,16014.0,13053.0,13023.0,13824.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698059110.6444821,60,2545.0,787.0,15842.0,12420.0,13302.0,14450.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698059110.8543491,60,3074.0,561.0,15782.0,12557.0,12658.0,13325.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698059111.065565,60,2988.0,717.0,15996.0,12081.0,13196.0,14238.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698059111.24454,60,2521.0,393.0,15964.0,12524.0,13016.0,13817.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698059111.453835,60,2100.0,479.0,16197.0,12482.0,13279.0,14343.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698059111.664061,60,1895.0,398.0,16021.0,12835.0,13384.0,14760.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698059111.844451,60,1558.0,641.0,16201.0,13054.0,13476.0,14793.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698059112.05343,60,1662.0,390.0,16144.0,12862.0,13266.0,14797.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698059112.2633538,60,1599.0,486.0,16230.0,13041.0,13369.0,14619.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698059112.4445128,60,1395.0,386.0,16138.0,12870.0,13390.0,14783.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698059112.6544008,60,1311.0,486.0,16347.0,12998.0,13394.0,14908.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698059112.863375,60,1331.0,498.0,16260.0,13018.0,13232.0,14793.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698059113.043511,60,1323.0,473.0,16219.0,12856.0,13234.0,14807.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698059113.2542892,60,1308.0,437.0,16236.0,13107.0,13357.0,14742.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698059113.463225,60,1360.0,527.0,16328.0,12986.0,13275.0,15000.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698059113.673046,60,1271.0,470.0,16173.0,13060.0,13212.0,14642.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698059113.884335,60,1379.0,503.0,16247.0,12870.0,13269.0,14850.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698059114.064168,60,1368.0,486.0,16206.0,13050.0,13353.0,14725.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698059114.272907,60,1488.0,458.0,16219.0,12940.0,13287.0,14800.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698059114.4849129,60,1460.0,551.0,16238.0,13040.0,13267.0,14638.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698059114.66429,60,1494.0,533.0,16216.0,12930.0,13244.0,14693.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698059114.874024,60,1563.0,480.0,16152.0,12967.0,13358.0,14722.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698059115.084591,60,1274.0,521.0,16201.0,13008.0,13250.0,14659.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698059115.2629418,60,1506.0,513.0,16198.0,12926.0,13267.0,14689.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698059115.4745889,60,1550.0,543.0,16169.0,13008.0,13363.0,14715.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698059115.6840491,60,1547.0,513.0,16159.0,12904.0,13291.0,14725.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698059115.862927,60,1570.0,482.0,16155.0,12962.0,13322.0,14673.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698059116.073328,60,1590.0,459.0,16245.0,12975.0,13328.0,14792.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698059116.283318,60,1404.0,509.0,16226.0,13042.0,13267.0,14646.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698059116.463763,60,1418.0,337.0,16178.0,12818.0,13308.0,14807.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698059116.673137,60,1498.0,450.0,16318.0,13050.0,13334.0,14706.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698059116.8837,60,1131.0,483.0,16224.0,12955.0,13241.0,14829.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698059117.0634909,60,1291.0,445.0,16140.0,12934.0,13275.0,14776.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698059117.273627,60,1356.0,473.0,16220.0,12940.0,13372.0,14802.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698059117.484174,60,1251.0,444.0,16301.0,12947.0,13348.0,14801.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698059117.69342,60,1322.0,406.0,16166.0,13061.0,13377.0,14960.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698059117.903054,60,1299.0,557.0,16223.0,13007.0,13292.0,14748.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698059118.08256,60,1244.0,462.0,16127.0,12922.0,13348.0,14838.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698059118.29522,60,1194.0,504.0,16225.0,13071.0,13366.0,14896.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698059118.5039449,60,1151.0,392.0,16223.0,13028.0,13273.0,14927.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698059118.683553,60,1219.0,444.0,16252.0,12980.0,13250.0,14828.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698059118.8935618,60,1228.0,440.0,16216.0,13015.0,13267.0,14813.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698059119.1043549,60,1547.0,419.0,16228.0,12941.0,13358.0,14826.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698059119.284256,60,1424.0,553.0,16323.0,12983.0,13241.0,14885.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698059119.494271,60,1346.0,500.0,16291.0,13254.0,13168.0,14722.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698059119.70428,60,1599.0,639.0,16349.0,12935.0,13304.0,14670.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698059119.883481,60,1570.0,619.0,16284.0,13084.0,13341.0,14654.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698059120.124167,60,1490.0,697.0,16383.0,13128.0,13136.0,14803.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698059120.304208,60,1455.0,431.0,16081.0,12773.0,13260.0,14681.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698059120.484745,60,1476.0,404.0,16169.0,13059.0,13283.0,14688.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698059120.6941671,60,1491.0,411.0,16236.0,12889.0,13440.0,14916.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698059120.90398,60,1323.0,439.0,16340.0,12978.0,13179.0,14758.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698059121.083003,60,1023.0,297.0,16068.0,13008.0,13197.0,15127.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698059121.2931929,60,473.0,172.0,16110.0,13131.0,13149.0,15251.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698059121.503206,60,-461.0,-417.0,16210.0,12761.0,13164.0,15881.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698059121.683203,60,-1907.0,-671.0,16444.0,12614.0,12374.0,16110.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698059121.893214,60,-2626.0,-291.0,16037.0,12675.0,12174.0,15787.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698059122.132998,60,-3047.0,63.0,15833.0,13276.0,12166.0,15412.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698059122.314116,60,-2716.0,-164.0,16219.0,12892.0,11885.0,15368.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698059122.523834,60,-2458.0,163.0,16509.0,12777.0,12246.0,15728.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698059122.703835,60,-2276.0,-1019.0,16064.0,12616.0,12111.0,16104.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698059122.913902,60,-2229.0,-1523.0,16391.0,11452.0,12325.0,16579.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698059123.124011,60,-2024.0,-2426.0,15825.0,11105.0,12282.0,16499.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698059123.304148,60,-435.0,-2607.0,16010.0,10258.0,11695.0,17139.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698059123.5134811,60,725.0,-2434.0,16315.0,12395.0,13253.0,15985.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698059123.72317,60,1582.0,-1952.0,16011.0,10378.0,12145.0,15085.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698059123.9031081,60,2144.0,-643.0,15891.0,13288.0,13180.0,14417.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698059124.114173,60,1480.0,26.0,16523.0,12161.0,13054.0,15820.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698059124.323112,60,1094.0,-115.0,16601.0,12749.0,13217.0,14829.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698059124.5031672,60,1767.0,63.0,16618.0,12648.0,13735.0,15193.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698059124.7131438,60,1738.0,-841.0,16026.0,11060.0,12349.0,16392.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698059124.923026,60,1551.0,-957.0,16165.0,13344.0,12682.0,14204.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698059125.102834,60,1598.0,-1239.0,16100.0,10777.0,12228.0,15260.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698059125.313664,60,2405.0,-1019.0,16273.0,12745.0,13480.0,14903.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698059125.522737,60,733.0,1191.0,14228.0,12729.0,13088.0,14763.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698059125.702781,60,1391.0,1303.0,15495.0,10612.0,11599.0,13178.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698059125.913655,60,1455.0,2649.0,15938.0,14209.0,11202.0,11963.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698059126.123828,60,2144.0,-279.0,15627.0,12454.0,11997.0,14027.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698059126.334208,60,1659.0,-3062.0,15947.0,9426.0,12937.0,15204.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698059126.5430021,60,1471.0,-1007.0,15968.0,12754.0,11332.0,12741.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698059126.7544398,60,1252.0,-877.0,16444.0,10136.0,10752.0,13750.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698059126.934361,60,1396.0,-147.0,16493.0,12404.0,12208.0,13916.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698059127.1432528,60,1711.0,-515.0,16152.0,11992.0,12810.0,15238.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698059127.353878,60,2080.0,-396.0,16123.0,12341.0,13788.0,14254.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698059127.532881,60,1879.0,-100.0,16260.0,12731.0,13293.0,15396.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698059127.743233,60,1398.0,-399.0,16063.0,11996.0,13423.0,16487.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698059127.95385,60,1264.0,-459.0,16332.0,13041.0,12988.0,14730.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698059128.133915,60,1434.0,-839.0,16268.0,11016.0,12693.0,16225.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698059128.3431768,60,1587.0,-1423.0,16287.0,13615.0,12588.0,14116.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698059128.553751,60,1302.0,-1295.0,16447.0,10672.0,12058.0,15634.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698059128.734167,60,1136.0,-985.0,15995.0,13066.0,13179.0,14726.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698059128.943099,60,1103.0,-975.0,16331.0,11181.0,12788.0,16557.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698059129.153178,60,757.0,-1096.0,16191.0,12749.0,13520.0,15269.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698059129.3327122,60,741.0,-1775.0,16354.0,11834.0,12965.0,16081.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698059129.543148,60,-125.0,-1926.0,16005.0,11162.0,12497.0,16595.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698059129.753183,60,87.0,-2751.0,16236.0,11908.0,12923.0,16303.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698059129.9326382,60,-467.0,-2332.0,16444.0,10630.0,11816.0,16326.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698059130.142685,60,431.0,-1868.0,15713.0,13563.0,12366.0,13837.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698059130.353582,60,1135.0,205.0,16161.0,12293.0,13068.0,15592.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698059130.532703,60,1935.0,173.0,15304.0,12471.0,12696.0,13177.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698059130.773617,60,2074.0,-1007.0,16587.0,10943.0,12467.0,13798.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698059130.953133,60,133.0,-204.0,15261.0,12809.0,12961.0,15935.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698059131.162319,60,-881.0,-2044.0,15922.0,12534.0,13108.0,16191.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698059131.372973,60,-1159.0,104.0,15419.0,11226.0,12799.0,16955.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698059131.553071,60,-1651.0,1644.0,16255.0,13091.0,10737.0,11762.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698059131.762655,60,-935.0,2138.0,15432.0,11348.0,11994.0,14240.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698059131.972693,60,1652.0,3823.0,15843.0,13088.0,10334.0,10353.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698059132.15314,60,-2669.0,208.0,18855.0,12736.0,11619.0,14710.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698059132.3630152,60,-541.0,-3519.0,15821.0,7642.0,9681.0,14813.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698059132.572682,60,1164.0,-2212.0,15314.0,12277.0,13200.0,16735.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698059132.753172,60,3630.0,-649.0,16981.0,11110.0,11946.0,13487.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698059132.962637,60,-3337.0,-1106.0,18005.0,13475.0,12177.0,14772.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698059133.173042,60,222.0,151.0,14826.0,11645.0,12720.0,14052.0,90.0,15.0,90.0,15.0,0.0,2.0,0.0,0.0
1698059133.353599,60,1512.0,3298.0,15863.0,13437.0,12553.0,13335.0,90.0,15.0,90.0,15.0,0.0,2.0,0.0,0.0
1698059133.562618,60,-4225.0,-2023.0,14794.0,11700.0,11669.0,15366.0,90.0,15.0,90.0,15.0,0.0,2.0,0.0,0.0
1698059133.773041,60,-4895.0,-2722.0,14121.0,9101.0,10003.0,14494.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698059133.953171,60,-5900.0,-5647.0,14833.0,12190.0,12027.0,15660.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698059134.16262,60,-6357.0,-5887.0,14435.0,5905.0,7388.0,16478.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698059134.372943,60,-3145.0,-5818.0,14026.0,11464.0,10989.0,15869.0,100.0,15.0,100.0,15.0,0.0,2.0,0.0,0.0
1698059134.553168,60,-1740.0,-4848.0,15758.0,8318.0,9491.0,15539.0,100.0,15.0,100.0,15.0,0.0,2.0,0.0,0.0
1698059134.762896,60,907.0,-1283.0,15346.0,12838.0,12476.0,14238.0,100.0,15.0,100.0,15.0,0.0,2.0,0.0,0.0
1698059134.972618,60,2096.0,2610.0,16017.0,14073.0,14273.0,14466.0,100.0,15.0,100.0,15.0,0.0,2.0,0.0,0.0
1698059135.182998,60,1658.0,879.0,15787.0,12902.0,12374.0,14093.0,100.0,15.0,100.0,15.0,0.0,2.0,0.0,0.0
1698059135.3626761,60,3687.0,1686.0,18300.0,12337.0,11720.0,12628.0,100.0,15.0,100.0,15.0,0.0,2.0,0.0,0.0
1698059135.5726051,60,-3529.0,-3117.0,12543.0,12448.0,11520.0,14443.0,100.0,15.0,100.0,15.0,0.0,2.0,0.0,0.0
1698059135.783996,60,-32.0,-1892.0,13324.0,9611.0,10957.0,12801.0,100.0,15.0,100.0,15.0,0.0,2.0,0.0,0.0
1698059135.962613,60,2272.0,-33.0,16148.0,14828.0,12949.0,14577.0,100.0,15.0,100.0,15.0,0.0,2.0,0.0,0.0
1698059136.172697,60,-757.0,1902.0,15785.0,10917.0,10478.0,13597.0,100.0,15.0,100.0,15.0,0.0,2.0,0.0,0.0
1698059136.353372,60,459.0,913.0,14362.0,10551.0,10623.0,11561.0,100.0,15.0,100.0,15.0,0.0,2.0,0.0,0.0
1698059136.5626001,60,975.0,298.0,16541.0,11999.0,13266.0,18001.0,100.0,15.0,100.0,15.0,0.0,2.0,0.0,0.0
1698059136.7726269,60,-1023.0,-178.0,14627.0,12180.0,11458.0,13603.0,100.0,15.0,100.0,15.0,0.0,2.0,0.0,0.0
1698059136.953144,60,151.0,-535.0,15807.0,11115.0,12374.0,14356.0,100.0,15.0,100.0,15.0,0.0,2.0,0.0,0.0
1698059137.162611,60,-577.0,138.0,16869.0,14018.0,12068.0,14286.0,100.0,15.0,100.0,15.0,0.0,2.0,0.0,0.0
1698059137.3728828,60,-537.0,2102.0,16058.0,11967.0,12168.0,13265.0,100.0,15.0,100.0,15.0,0.0,2.0,0.0,0.0
1698059137.5531511,60,-217.0,1295.0,15989.0,13325.0,12447.0,14782.0,100.0,15.0,100.0,15.0,0.0,2.0,0.0,0.0
1698059137.762656,60,-168.0,1459.0,16376.0,13516.0,12241.0,15061.0,100.0,15.0,100.0,15.0,0.0,2.0,0.0,0.0
1698059137.9730458,60,-143.0,1226.0,15929.0,12518.0,12082.0,12517.0,100.0,15.0,100.0,15.0,0.0,2.0,0.0,0.0
1698059138.153117,60,211.0,1255.0,16464.0,13730.0,12803.0,14347.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698059138.362874,60,125.0,795.0,16113.0,13045.0,12268.0,14727.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698059138.5725899,60,314.0,877.0,16223.0,12447.0,12620.0,14139.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698059138.753125,60,253.0,827.0,16142.0,13265.0,12946.0,15163.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698059138.9628658,60,391.0,1104.0,16292.0,13516.0,12750.0,14430.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698059139.172637,60,361.0,1167.0,16260.0,13016.0,12960.0,14204.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698059139.3843,60,513.0,951.0,16339.0,13525.0,12895.0,14782.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698059139.5926418,60,463.0,877.0,16137.0,13247.0,12921.0,14941.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698059139.7726278,60,621.0,715.0,16246.0,12809.0,13005.0,14376.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698059139.982926,60,465.0,603.0,16149.0,13572.0,13051.0,14632.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698059140.192607,60,779.0,983.0,16549.0,13086.0,13268.0,15037.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698059140.372634,60,1211.0,577.0,16162.0,13091.0,13064.0,14294.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698059140.583611,60,1316.0,460.0,16078.0,12758.0,13313.0,15538.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698059140.792661,60,1123.0,492.0,15871.0,13301.0,13114.0,14754.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698059140.972543,60,541.0,414.0,16960.0,12919.0,13297.0,14932.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698059141.182904,60,1255.0,891.0,16916.0,12737.0,13522.0,15013.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698059141.392644,60,1191.0,573.0,16222.0,13519.0,12875.0,14453.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698059141.572943,60,1607.0,811.0,16127.0,12714.0,13163.0,14760.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698059141.7829618,60,1639.0,1210.0,16104.0,13625.0,12894.0,14119.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698059141.992591,60,1459.0,789.0,15765.0,13051.0,13390.0,14868.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698059142.173079,60,929.0,1240.0,16369.0,13055.0,12779.0,13754.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698059142.383045,60,1220.0,1064.0,16597.0,13193.0,13380.0,14662.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698059142.5925632,60,877.0,947.0,16523.0,13202.0,13094.0,14909.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698059142.772574,60,1147.0,877.0,16132.0,13172.0,12739.0,13736.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698059142.984426,60,1331.0,-821.0,15690.0,12435.0,13243.0,15602.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698059143.19296,60,303.0,-2042.0,16316.0,12844.0,13036.0,15676.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698059143.372755,60,637.0,-1263.0,16534.0,11099.0,12428.0,14802.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698059143.583909,60,665.0,-591.0,16074.0,12457.0,12911.0,15831.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698059143.823848,60,725.0,-1168.0,16252.0,11666.0,12777.0,15966.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698059144.002111,60,931.0,-1487.0,16264.0,12031.0,13122.0,15318.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698059144.21308,60,703.0,-1579.0,16069.0,11687.0,12490.0,16448.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698059144.4240441,60,-191.0,-1630.0,16617.0,11440.0,12429.0,16098.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698059144.602489,60,537.0,-2399.0,16028.0,12078.0,12975.0,16224.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698059144.812541,60,549.0,-174.0,15264.0,11605.0,12754.0,16731.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698059145.022944,60,465.0,709.0,16633.0,12723.0,11558.0,11885.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698059145.2024999,60,265.0,1159.0,15945.0,11657.0,12162.0,15962.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
1698059145.4125051,60,228.0,1009.0,16712.0,13431.0,11085.0,12374.0,100.0,5.0,100.0,5.0,0.0,2.0,0.0,0.0
