timestamp,realVolumeValue,accX,accY,accZ,ir0,ir1,ir2,milkVolume,confidence,totalMilkVolume,totalRange,bottleSize,bottleState,tiltOutOfRange,motionOutOfRange
1698068969.351307,80,-3111.0,-286.0,15978.0,15965.0,15557.0,17707.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698068969.5599399,80,-3071.0,-359.0,16033.0,16021.0,15632.0,17736.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698068969.769584,80,-3079.0,-391.0,15978.0,15994.0,15708.0,17770.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698068969.9488611,80,-3134.0,-436.0,15997.0,15995.0,15664.0,17774.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698068970.160275,80,-3445.0,-482.0,15865.0,16005.0,15645.0,17712.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698068970.368823,80,-3050.0,-330.0,16005.0,15997.0,15690.0,17762.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698068970.549701,80,-3156.0,-460.0,15969.0,15999.0,15609.0,17696.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698068970.759952,80,-3261.0,-467.0,16042.0,15974.0,15715.0,17833.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698068970.969849,80,-3206.0,-277.0,15932.0,15919.0,15615.0,17747.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698068971.149801,80,-3160.0,-351.0,16099.0,15774.0,15380.0,17732.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698068971.360053,80,-3052.0,-282.0,16030.0,15934.0,15587.0,17706.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698068971.5713491,80,-3220.0,-359.0,16078.0,15989.0,15676.0,17732.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698068971.751418,80,-3185.0,-521.0,15874.0,15755.0,15463.0,17769.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698068971.9592562,80,-3185.0,-398.0,15972.0,16191.0,15678.0,17576.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698068972.1687741,80,-3096.0,-569.0,15965.0,15577.0,15815.0,17946.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698068972.349642,80,-2887.0,-519.0,16144.0,16167.0,15497.0,17426.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698068972.559484,80,-3065.0,-649.0,15974.0,15604.0,15608.0,17961.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698068972.7695599,80,-3505.0,-815.0,15902.0,15596.0,15191.0,17550.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698068972.9495,80,-3423.0,-867.0,15925.0,15700.0,15553.0,18052.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698068973.15924,80,-4444.0,-1246.0,15822.0,15323.0,15223.0,17924.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698068973.400257,80,-4221.0,-321.0,16069.0,16514.0,15595.0,17377.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698068973.5799851,80,-3554.0,1218.0,15782.0,16734.0,15202.0,16540.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698068973.790091,80,-2734.0,1907.0,15199.0,17119.0,15219.0,16251.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698068973.999586,80,-2250.0,2800.0,16257.0,17343.0,15203.0,15743.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698068974.179594,80,-1195.0,3007.0,15953.0,17016.0,14953.0,15441.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698068974.390326,80,-1523.0,3663.0,16277.0,17261.0,15483.0,15116.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698068974.598765,80,-31.0,2807.0,15976.0,17882.0,16752.0,14995.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698068974.7796469,80,1168.0,749.0,16278.0,16132.0,17240.0,18663.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698068974.99184,80,1363.0,875.0,16246.0,16374.0,15373.0,15113.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698068975.199552,80,2416.0,53.0,18353.0,13352.0,16012.0,15818.0,120.0,15.0,120.0,15.0,0.0,2.0,0.0,0.0
1698068975.378878,80,1211.0,436.0,16180.0,15881.0,17708.0,16264.0,120.0,15.0,120.0,15.0,0.0,2.0,0.0,0.0
1698068975.589665,80,2543.0,50.0,16172.0,15877.0,19057.0,16279.0,120.0,15.0,120.0,15.0,0.0,2.0,0.0,0.0
1698068975.801505,80,2207.0,282.0,17201.0,15759.0,16361.0,16957.0,120.0,15.0,120.0,15.0,0.0,2.0,0.0,0.0
1698068975.98001,80,1009.0,-283.0,15776.0,15903.0,15776.0,15888.0,120.0,15.0,120.0,15.0,0.0,2.0,0.0,0.0
1698068976.189559,80,955.0,2292.0,16249.0,15516.0,17160.0,15601.0,120.0,15.0,120.0,15.0,0.0,2.0,0.0,0.0
1698068976.39952,80,219.0,2455.0,16108.0,19313.0,17548.0,15032.0,120.0,15.0,120.0,15.0,0.0,2.0,0.0,0.0
1698068976.578847,80,779.0,2225.0,14931.0,15566.0,17249.0,18728.0,120.0,15.0,120.0,15.0,0.0,2.0,0.0,0.0
1698068976.789658,80,1135.0,1931.0,15763.0,16125.0,14845.0,13917.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068977.00142,80,1759.0,2312.0,16731.0,16899.0,16529.0,16440.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068977.208885,80,811.0,1230.0,16013.0,17151.0,16482.0,15784.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068977.389662,80,-32.0,663.0,15739.0,15091.0,18184.0,17388.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068977.59896,80,769.0,893.0,18784.0,14791.0,18074.0,18924.0,120.0,15.0,120.0,15.0,0.0,2.0,0.0,0.0
1698068977.809654,80,1159.0,365.0,15431.0,15505.0,15687.0,17671.0,120.0,15.0,120.0,15.0,0.0,2.0,0.0,0.0
1698068978.019701,80,1844.0,729.0,16087.0,14068.0,15226.0,13890.0,120.0,15.0,120.0,15.0,0.0,2.0,0.0,0.0
1698068978.1995502,80,453.0,539.0,17124.0,16194.0,17242.0,17384.0,120.0,15.0,120.0,15.0,0.0,2.0,0.0,0.0
1698068978.4097872,80,-1738.0,1483.0,14523.0,17807.0,14947.0,16015.0,120.0,15.0,120.0,15.0,0.0,2.0,0.0,0.0
1698068978.618527,80,-98.0,1335.0,15458.0,14225.0,14591.0,14892.0,120.0,15.0,120.0,15.0,0.0,2.0,0.0,0.0
1698068978.7988482,80,269.0,1839.0,16008.0,17167.0,15039.0,16852.0,120.0,15.0,120.0,15.0,0.0,2.0,0.0,0.0
1698068979.01001,80,-1062.0,2671.0,16470.0,16351.0,14678.0,14528.0,120.0,15.0,120.0,15.0,0.0,2.0,0.0,0.0
1698068979.219592,80,655.0,-34.0,16036.0,14576.0,19383.0,14242.0,120.0,15.0,120.0,15.0,0.0,2.0,0.0,0.0
1698068979.399581,80,99.0,-831.0,16908.0,16035.0,16861.0,18424.0,120.0,15.0,120.0,15.0,0.0,2.0,0.0,0.0
1698068979.608885,80,236.0,-499.0,16155.0,15417.0,15443.0,16738.0,120.0,15.0,120.0,15.0,0.0,2.0,0.0,0.0
1698068979.8191729,80,-32.0,-565.0,16031.0,13813.0,15569.0,16615.0,120.0,15.0,120.0,15.0,0.0,2.0,0.0,0.0
1698068979.998856,80,-392.0,-82.0,16189.0,15759.0,18422.0,19980.0,120.0,15.0,120.0,15.0,0.0,2.0,0.0,0.0
1698068980.209073,80,-301.0,-196.0,15992.0,16280.0,17291.0,17278.0,120.0,15.0,120.0,15.0,0.0,2.0,0.0,0.0
1698068980.419715,80,589.0,139.0,17074.0,14949.0,16527.0,15714.0,120.0,15.0,120.0,15.0,0.0,2.0,0.0,0.0
1698068980.601756,80,725.0,1483.0,15770.0,17931.0,16698.0,15857.0,120.0,15.0,120.0,15.0,0.0,2.0,0.0,0.0
1698068980.8093529,80,275.0,1387.0,16160.0,15895.0,17732.0,17628.0,120.0,15.0,120.0,15.0,0.0,2.0,0.0,0.0
1698068981.018927,80,138.0,2578.0,16467.0,17105.0,15522.0,14828.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068981.199696,80,362.0,3030.0,16241.0,17754.0,15701.0,15174.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068981.409717,80,1054.0,3356.0,15989.0,17984.0,17108.0,15925.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068981.619722,80,1939.0,3833.0,15761.0,16550.0,16171.0,13226.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068981.79888,80,641.0,1463.0,17321.0,16299.0,18293.0,17647.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068982.039937,80,372.0,1799.0,16862.0,17309.0,15848.0,15311.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068982.248986,80,-1586.0,-2239.0,14896.0,13757.0,13865.0,17912.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068982.429741,80,1067.0,175.0,15277.0,15382.0,15442.0,14597.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068982.6399322,80,1494.0,1312.0,15675.0,15725.0,17791.0,15864.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068982.850162,80,901.0,2127.0,17232.0,17248.0,16209.0,16817.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068983.0317879,80,-1544.0,2817.0,14037.0,15522.0,15190.0,15275.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068983.2389588,80,4.0,3006.0,15602.0,15999.0,17570.0,17573.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068983.449719,80,256.0,1472.0,15807.0,17549.0,14372.0,14659.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068983.6296592,80,1243.0,2660.0,17938.0,14441.0,16616.0,16333.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068983.83996,80,-807.0,1983.0,17622.0,18123.0,16729.0,15997.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068984.0489678,80,-633.0,-613.0,15561.0,13608.0,14411.0,18760.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068984.229054,80,973.0,477.0,15832.0,14794.0,15011.0,14341.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068984.438932,80,1030.0,909.0,16284.0,15974.0,16894.0,17541.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068984.649776,80,1411.0,-52.0,16213.0,16328.0,16552.0,16626.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068984.829712,80,-803.0,10.0,15547.0,15170.0,15510.0,19601.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068985.0405622,80,-851.0,897.0,16216.0,16481.0,16711.0,16327.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068985.24898,80,-1358.0,2191.0,15199.0,17935.0,17538.0,16306.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068985.428914,80,-303.0,2868.0,17627.0,17325.0,17000.0,16684.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068985.640016,80,-341.0,2277.0,15213.0,16499.0,14293.0,14816.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068985.849739,80,1919.0,2990.0,17097.0,14982.0,16668.0,15257.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068986.029737,80,1267.0,1815.0,15160.0,18533.0,16648.0,13863.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068986.239386,80,1123.0,1931.0,16504.0,14562.0,16370.0,19599.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068986.449016,80,-913.0,2015.0,16423.0,16631.0,14467.0,15622.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068986.6590009,80,-1899.0,1310.0,15972.0,15792.0,15168.0,18310.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068986.869886,80,-4096.0,1111.0,16010.0,17388.0,15324.0,16075.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068987.050086,80,-3599.0,753.0,16209.0,16193.0,15850.0,18881.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068987.258957,80,-3372.0,1203.0,15774.0,16725.0,14742.0,16551.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068987.469789,80,-3423.0,765.0,15900.0,16844.0,15028.0,17168.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068987.649074,80,-4009.0,1094.0,15866.0,16893.0,15421.0,17629.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068987.859748,80,-4185.0,669.0,16290.0,17315.0,15379.0,16816.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068988.070705,80,-4675.0,1151.0,15453.0,16079.0,14749.0,17624.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068988.2497,80,-4274.0,1066.0,15654.0,17153.0,15234.0,16957.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068988.4589891,80,-4282.0,1143.0,15842.0,16367.0,15235.0,18012.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068988.669026,80,-4269.0,1367.0,15210.0,17159.0,14352.0,16304.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068988.849715,80,-4131.0,1095.0,15571.0,16439.0,15530.0,17709.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068989.0601711,80,-3744.0,1334.0,15839.0,17143.0,14664.0,16461.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068989.269876,80,-3781.0,1435.0,15774.0,16563.0,15184.0,18000.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068989.448934,80,-3442.0,1280.0,15812.0,17359.0,15667.0,16793.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068989.659354,80,-3752.0,1278.0,15780.0,16610.0,14767.0,17449.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068989.8714762,80,-3622.0,1288.0,15829.0,17518.0,15480.0,16984.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068990.05056,80,-3474.0,1322.0,15846.0,17365.0,15955.0,17577.0,120.0,15.0,120.0,15.0,0.0,2.0,0.0,0.0
1698068990.2597919,80,-3685.0,1222.0,15939.0,16657.0,14765.0,17186.0,120.0,15.0,120.0,15.0,0.0,2.0,0.0,0.0
1698068990.469168,80,-3631.0,1316.0,15816.0,17123.0,15236.0,17082.0,120.0,15.0,120.0,15.0,0.0,2.0,0.0,0.0
1698068990.64974,80,-3690.0,1230.0,15802.0,17167.0,15543.0,17770.0,120.0,15.0,120.0,15.0,0.0,2.0,0.0,0.0
1698068990.888983,80,-3698.0,1191.0,15820.0,16935.0,15095.0,17250.0,120.0,15.0,120.0,15.0,0.0,2.0,0.0,0.0
1698068991.101557,80,-3902.0,1136.0,15784.0,16856.0,15517.0,17652.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698068991.279711,80,-3695.0,1095.0,15731.0,17557.0,15649.0,17348.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698068991.489671,80,-3623.0,1056.0,15838.0,16465.0,15093.0,17599.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698068991.698983,80,-3718.0,1051.0,15852.0,17212.0,15287.0,17133.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698068991.879013,80,-3679.0,993.0,15800.0,16726.0,15480.0,17874.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698068992.089808,80,-3485.0,1013.0,15884.0,16893.0,15098.0,17155.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698068992.299773,80,-3837.0,997.0,15735.0,16620.0,15565.0,17722.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698068992.479671,80,-3782.0,1051.0,15798.0,16959.0,15175.0,17169.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698068992.689717,80,-3759.0,1127.0,15821.0,16642.0,15185.0,17571.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698068992.899409,80,-3751.0,1207.0,15746.0,17090.0,15386.0,17211.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698068993.079712,80,-3489.0,1218.0,15834.0,16798.0,15223.0,17477.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698068993.289765,80,-3697.0,1211.0,15751.0,17096.0,15464.0,17218.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698068993.499728,80,-3591.0,1238.0,15875.0,17075.0,15420.0,17386.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698068993.679892,80,-3485.0,1287.0,15822.0,16839.0,15178.0,17258.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698068993.890256,80,-3542.0,1327.0,15761.0,17209.0,15447.0,17240.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698068994.098989,80,-3287.0,1319.0,16144.0,17128.0,15595.0,17476.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698068994.2796412,80,-3113.0,1102.0,15839.0,17053.0,15638.0,17462.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698068994.489715,80,-2297.0,1007.0,16144.0,16998.0,16299.0,17667.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698068994.698979,80,-1675.0,697.0,16038.0,17049.0,16427.0,17733.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698068994.8798099,80,-759.0,58.0,15783.0,16451.0,16382.0,18368.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698068995.118977,80,-433.0,79.0,16524.0,16474.0,16612.0,17516.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698068995.29899,80,128.0,317.0,16172.0,15928.0,17926.0,17638.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698068995.509797,80,947.0,1128.0,16331.0,18052.0,17424.0,16226.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698068995.719733,80,1207.0,1878.0,16409.0,16350.0,17495.0,17342.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698068995.898903,80,1892.0,1799.0,16198.0,16659.0,16056.0,14670.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698068996.109806,80,2586.0,2128.0,16012.0,16115.0,17024.0,16128.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698068996.319453,80,3109.0,2011.0,15877.0,16251.0,17022.0,15060.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698068996.499865,80,2978.0,1680.0,15668.0,16392.0,17936.0,16852.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698068996.7097979,80,2130.0,1438.0,15701.0,16755.0,16484.0,16550.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698068996.919776,80,1756.0,3162.0,15423.0,15647.0,16840.0,15627.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698068997.0998468,80,462.0,3983.0,16056.0,18750.0,16621.0,15077.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698068997.309867,80,-2239.0,3685.0,16036.0,17283.0,14800.0,15817.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698068997.5190291,80,-356.0,-252.0,16449.0,15619.0,16566.0,18441.0,120.0,15.0,120.0,15.0,0.0,2.0,0.0,0.0
1698068997.699836,80,-725.0,-376.0,14615.0,16266.0,15391.0,18065.0,120.0,15.0,120.0,15.0,0.0,2.0,0.0,0.0
1698068997.9098458,80,-4188.0,-339.0,9254.0,16433.0,13890.0,16948.0,120.0,15.0,120.0,15.0,0.0,2.0,0.0,0.0
1698068998.119895,80,-7201.0,-773.0,14038.0,14386.0,14025.0,18112.0,120.0,15.0,120.0,15.0,0.0,2.0,0.0,0.0
1698068998.2998471,80,-8851.0,1212.0,14657.0,33602.0,14543.0,14896.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068998.509381,80,-11130.0,-2232.0,19485.0,15418.0,12631.0,19484.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068998.720119,80,-11096.0,545.0,23467.0,17329.0,14000.0,16364.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068998.89986,80,-7154.0,803.0,17446.0,14976.0,14607.0,18483.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068999.110076,80,-5107.0,671.0,14394.0,17218.0,13048.0,14873.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068999.320298,80,-1543.0,-236.0,7967.0,13604.0,14747.0,17901.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068999.5290651,80,-1380.0,-1259.0,18034.0,15488.0,14573.0,17873.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068999.740233,80,64.0,1767.0,16460.0,14940.0,15349.0,15363.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698068999.949091,80,1128.0,2063.0,16689.0,14812.0,16137.0,14812.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069000.129875,80,841.0,2265.0,16922.0,19126.0,13655.0,13515.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069000.3402848,80,1874.0,3152.0,15106.0,15385.0,15440.0,14845.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069000.549093,80,1271.0,4031.0,15671.0,15525.0,14622.0,13078.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069000.729078,80,881.0,2560.0,14273.0,16245.0,18003.0,17506.0,120.0,15.0,120.0,15.0,0.0,2.0,0.0,0.0
1698069000.939488,80,1538.0,1214.0,15039.0,15191.0,17209.0,15806.0,120.0,15.0,120.0,15.0,0.0,2.0,0.0,0.0
1698069001.1499329,80,2614.0,861.0,16286.0,15652.0,17902.0,16138.0,120.0,15.0,120.0,15.0,0.0,2.0,0.0,0.0
1698069001.3298678,80,2164.0,1475.0,17835.0,16718.0,17603.0,17357.0,120.0,15.0,120.0,15.0,0.0,2.0,0.0,0.0
1698069001.539411,80,1426.0,501.0,15863.0,17005.0,16445.0,15242.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069001.749075,80,1870.0,1511.0,15709.0,16378.0,17123.0,15544.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069001.9297671,80,2119.0,1894.0,15271.0,16686.0,17216.0,17428.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069002.140646,80,2728.0,1906.0,14360.0,16335.0,16646.0,15899.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069002.349494,80,2749.0,1915.0,15929.0,14629.0,17479.0,16508.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069002.5290651,80,2274.0,991.0,16730.0,18074.0,16880.0,16267.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069002.740217,80,2908.0,459.0,16140.0,15123.0,17292.0,17076.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069002.949862,80,2965.0,677.0,16064.0,15611.0,16300.0,15129.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069003.129962,80,2214.0,1036.0,16169.0,16563.0,17382.0,17622.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069003.340189,80,2255.0,1034.0,16067.0,14761.0,16695.0,14972.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069003.54982,80,2442.0,1707.0,15856.0,15439.0,17246.0,15609.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069003.7591748,80,2375.0,1371.0,16393.0,17342.0,17986.0,16974.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069003.9699821,80,2286.0,1152.0,16026.0,15724.0,16862.0,15946.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069004.15024,80,2392.0,1070.0,16090.0,15095.0,16755.0,15805.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069004.360025,80,2118.0,1219.0,16041.0,18226.0,18077.0,16523.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069004.5716481,80,2217.0,1220.0,16159.0,15626.0,17387.0,15916.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069004.749907,80,2415.0,1099.0,16074.0,15540.0,17071.0,15724.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069004.959196,80,2334.0,1184.0,15925.0,16994.0,17362.0,16677.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069005.169897,80,2277.0,1226.0,16093.0,15876.0,17456.0,16247.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069005.349891,80,2448.0,1206.0,16077.0,15663.0,17137.0,15681.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069005.55989,80,2348.0,1175.0,16080.0,16481.0,17914.0,16710.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069005.769892,80,2212.0,1148.0,15851.0,15986.0,17287.0,16008.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069005.9500709,80,2167.0,1063.0,16170.0,15650.0,17316.0,16053.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069006.159244,80,2256.0,1123.0,16058.0,16468.0,17877.0,16447.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069006.369923,80,2154.0,1296.0,16050.0,15856.0,17628.0,16242.0,120.0,15.0,120.0,15.0,0.0,2.0,0.0,0.0
1698069006.549128,80,2366.0,997.0,15982.0,15797.0,17351.0,15895.0,120.0,15.0,120.0,15.0,0.0,2.0,0.0,0.0
1698069006.760346,80,2319.0,1086.0,16076.0,16327.0,17840.0,16781.0,120.0,15.0,120.0,15.0,0.0,2.0,0.0,0.0
1698069006.970197,80,2364.0,1131.0,16025.0,15925.0,17274.0,16038.0,120.0,15.0,120.0,15.0,0.0,2.0,0.0,0.0
1698069007.149158,80,2471.0,1171.0,16229.0,15636.0,17398.0,16176.0,120.0,15.0,120.0,15.0,0.0,2.0,0.0,0.0
1698069007.3622541,80,2536.0,1017.0,16102.0,16167.0,17614.0,16253.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069007.569617,80,2416.0,1088.0,16139.0,15783.0,17585.0,16336.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069007.7499108,80,2327.0,1021.0,15929.0,15808.0,17288.0,15995.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
