timestamp,realVolumeValue,accX,accY,accZ,ir0,ir1,ir2,milkVolume,confidence,totalMilkVolume,totalRange,bottleSize,bottleState,tiltOutOfRange,motionOutOfRange
1698069683.714539,90,2137.0,-406.0,16001.0,17553.0,20656.0,21938.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069683.894959,90,2161.0,-380.0,16126.0,18015.0,21033.0,22053.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069684.104694,90,2289.0,-247.0,16109.0,17575.0,20819.0,21793.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069684.3148031,90,2439.0,-251.0,16066.0,17571.0,20662.0,21585.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069684.494144,90,2465.0,-384.0,15966.0,17703.0,20796.0,22071.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069684.704856,90,2119.0,-358.0,16139.0,18106.0,20613.0,22183.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069684.914579,90,1967.0,-397.0,16205.0,17519.0,20500.0,21932.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069685.094895,90,1840.0,-297.0,16080.0,17828.0,20711.0,22095.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069685.304892,90,2039.0,-225.0,16221.0,18073.0,21033.0,22242.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069685.513875,90,2019.0,-239.0,16114.0,17795.0,20736.0,21887.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069685.693839,90,1963.0,-292.0,16194.0,17857.0,20707.0,21923.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069685.903866,90,1854.0,-677.0,16395.0,18155.0,20701.0,22108.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069686.113902,90,2146.0,-335.0,16187.0,17618.0,20673.0,21647.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069686.294858,90,2121.0,-132.0,16099.0,18419.0,20463.0,21951.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069686.503868,90,2360.0,-2.0,15908.0,17501.0,20481.0,21593.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069686.714117,90,2386.0,175.0,15775.0,17960.0,20450.0,20843.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069686.893735,90,2725.0,22.0,16119.0,17909.0,20787.0,21460.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069687.1366,90,2648.0,81.0,16098.0,17726.0,20646.0,20935.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069687.314961,90,2580.0,-18.0,16187.0,17758.0,20584.0,21215.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069687.524574,90,2930.0,621.0,16250.0,17441.0,20619.0,21286.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069687.7342548,90,3057.0,621.0,16041.0,18422.0,20410.0,20347.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069687.914921,90,2687.0,378.0,16105.0,18048.0,20496.0,22224.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069688.124593,90,2718.0,274.0,16183.0,17615.0,19754.0,19754.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069688.334264,90,2648.0,-43.0,15944.0,17367.0,20700.0,21300.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069688.51419,90,2567.0,203.0,16223.0,18603.0,20622.0,21331.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069688.724551,90,2504.0,16.0,16135.0,17295.0,20248.0,21001.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069688.9342542,90,2503.0,188.0,16106.0,17951.0,20310.0,20791.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069689.114935,90,2494.0,262.0,16172.0,18345.0,20951.0,21872.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069689.3248758,90,2632.0,144.0,16123.0,17776.0,20382.0,20945.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069689.534997,90,2504.0,36.0,16133.0,17784.0,20334.0,20896.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069689.7148108,90,2632.0,119.0,16067.0,17977.0,20628.0,21380.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069689.923874,90,2871.0,103.0,16058.0,17753.0,20388.0,20646.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069690.135066,90,2671.0,163.0,15906.0,17733.0,20707.0,21222.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069690.315011,90,2892.0,47.0,16029.0,17949.0,20557.0,21297.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069690.5247169,90,2824.0,-48.0,16080.0,17348.0,20589.0,21438.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069690.734945,90,2562.0,-21.0,16311.0,17909.0,20481.0,21074.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069690.914186,90,2469.0,102.0,16003.0,17564.0,20669.0,21459.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069691.12388,90,2569.0,-38.0,16051.0,17860.0,20416.0,20842.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069691.3355,90,2545.0,-27.0,16073.0,17646.0,20571.0,21435.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069691.54491,90,2466.0,191.0,16287.0,18131.0,20465.0,21389.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069691.754622,90,2462.0,34.0,16075.0,17762.0,20493.0,21570.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069691.963879,90,2468.0,39.0,16140.0,17945.0,20419.0,21187.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069692.1438088,90,2500.0,-88.0,16190.0,17890.0,20781.0,21658.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069692.354941,90,2376.0,37.0,16016.0,17771.0,20437.0,21046.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069692.563899,90,2357.0,128.0,16053.0,17805.0,20663.0,21547.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069692.74632,90,2015.0,61.0,15958.0,18163.0,20246.0,21331.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069692.953968,90,2000.0,404.0,16211.0,17550.0,20159.0,20278.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069693.163929,90,2398.0,441.0,16228.0,18309.0,20804.0,20776.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069693.3440151,90,2524.0,73.0,15941.0,18153.0,20533.0,21762.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069693.553874,90,2584.0,260.0,16083.0,17557.0,19886.0,20476.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069693.764147,90,2473.0,108.0,15815.0,17875.0,20539.0,21116.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069693.944057,90,2767.0,57.0,16041.0,18119.0,21041.0,21709.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069694.153933,90,2532.0,126.0,16083.0,17697.0,20437.0,20822.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069694.364129,90,2600.0,69.0,16123.0,17480.0,20441.0,21053.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069694.5438209,90,2617.0,-27.0,16213.0,18275.0,20349.0,21476.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069694.756469,90,2304.0,-28.0,16077.0,17704.0,20522.0,21468.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069694.9646668,90,2336.0,-100.0,16105.0,17626.0,20346.0,21006.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069695.144661,90,2529.0,-66.0,16109.0,17958.0,20753.0,21987.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069695.3540769,90,2193.0,-8.0,16342.0,18128.0,20409.0,21668.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069695.5646648,90,2233.0,-187.0,16043.0,17587.0,20243.0,21346.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069695.776396,90,2167.0,-89.0,16195.0,18019.0,20533.0,21459.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069695.954701,90,2271.0,83.0,16125.0,18397.0,20644.0,22010.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069696.1646361,90,1959.0,133.0,16365.0,18114.0,20385.0,21530.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069712.4850879,90,1891.0,-116.0,15862.0,19127.0,20707.0,21983.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069712.6949902,90,1319.0,-306.0,16383.0,17656.0,20094.0,23410.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069712.874137,90,1170.0,95.0,16431.0,18400.0,20612.0,21474.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069713.1140141,90,1187.0,617.0,16275.0,18033.0,20934.0,22836.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069713.325121,90,929.0,406.0,15893.0,20751.0,19585.0,20403.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069713.5053658,90,957.0,180.0,15967.0,17388.0,19742.0,23401.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069713.714119,90,659.0,-374.0,16502.0,18573.0,20308.0,22051.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069713.924864,90,685.0,-607.0,16351.0,17444.0,20106.0,24385.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069714.1041799,90,665.0,-661.0,16195.0,19210.0,20033.0,22163.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069714.3150082,90,149.0,-95.0,16261.0,18072.0,19815.0,22724.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069714.5554872,90,237.0,-187.0,16312.0,18811.0,20082.0,22306.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069714.704949,90,-28.0,-207.0,16139.0,18863.0,20459.0,23264.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069714.914504,90,-156.0,-53.0,16387.0,18662.0,20271.0,22586.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069715.125286,90,16.0,165.0,16343.0,18954.0,19611.0,22409.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069715.304614,90,-245.0,-337.0,16306.0,18497.0,19455.0,23380.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069715.5146298,90,-525.0,-427.0,16098.0,18706.0,19882.0,22938.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069715.725058,90,-265.0,-473.0,16432.0,18463.0,20015.0,23318.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069715.904331,90,-314.0,-567.0,16187.0,18750.0,19944.0,23001.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069716.115409,90,-238.0,-679.0,16097.0,17770.0,19675.0,23838.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069716.325235,90,-93.0,-817.0,16459.0,18515.0,19714.0,23066.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069716.504216,90,157.0,63.0,16840.0,18218.0,19831.0,23464.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069716.71497,90,466.0,-486.0,16160.0,17982.0,20658.0,23345.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069716.925211,90,-155.0,-757.0,16615.0,18607.0,20128.0,23107.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069717.134731,90,-2.0,-283.0,16130.0,18828.0,19927.0,22423.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069717.346662,90,-195.0,-476.0,16229.0,18124.0,20174.0,23286.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069717.52568,90,-22.0,-601.0,16383.0,19019.0,20149.0,23169.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069717.704222,90,307.0,-833.0,16096.0,17552.0,19568.0,24006.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069717.944618,90,677.0,-595.0,16094.0,18469.0,20272.0,21882.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069718.124918,90,729.0,-659.0,16123.0,17539.0,19996.0,24443.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069718.305058,90,717.0,-220.0,15865.0,19354.0,20150.0,21998.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069718.515102,90,282.0,-503.0,16502.0,17912.0,20109.0,23089.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069718.7249022,90,-136.0,27.0,16262.0,19527.0,19757.0,22154.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069718.905436,90,-21.0,-1011.0,16046.0,17244.0,19388.0,24435.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069719.115097,90,-135.0,-411.0,16223.0,18357.0,20216.0,22816.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069719.32487,90,242.0,16.0,16742.0,18262.0,19901.0,23256.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069719.5054579,90,655.0,108.0,16716.0,19042.0,20333.0,22063.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069719.715847,90,699.0,257.0,16380.0,18541.0,20036.0,22594.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069719.924406,90,541.0,-61.0,16478.0,18815.0,19582.0,22088.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069720.1049929,90,373.0,-130.0,16445.0,18278.0,20051.0,22826.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069720.314646,90,709.0,4.0,16255.0,19037.0,20354.0,22214.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069720.5252671,90,717.0,-359.0,16313.0,18066.0,20172.0,23246.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069720.704989,90,697.0,-261.0,16327.0,18545.0,20340.0,22305.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069720.915451,90,689.0,-297.0,16097.0,18399.0,20189.0,22872.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069721.12562,90,667.0,-349.0,16218.0,18414.0,20109.0,22941.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069721.3046,90,303.0,13.0,16364.0,18599.0,20028.0,22613.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069721.514148,90,441.0,-285.0,16137.0,18256.0,19972.0,23186.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069721.72574,90,401.0,-33.0,16333.0,19236.0,19935.0,22031.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069721.934166,90,32.0,-275.0,16226.0,17739.0,19569.0,23785.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069722.1149569,90,302.0,-411.0,16279.0,19799.0,19759.0,21190.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069722.3253741,90,-22.0,-88.0,16296.0,17327.0,19515.0,24149.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069722.534587,90,121.0,-158.0,16300.0,19760.0,19788.0,21484.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069722.716051,90,229.0,-711.0,16297.0,17448.0,19427.0,23930.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069722.9251618,90,1.0,-567.0,16091.0,18983.0,19782.0,22152.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069723.135411,90,86.0,-473.0,16273.0,17876.0,20023.0,23841.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069723.315467,90,-100.0,-423.0,16409.0,18877.0,19982.0,22552.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069723.524513,90,-420.0,-295.0,16451.0,18260.0,19465.0,23624.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069723.7353702,90,-42.0,-553.0,16253.0,18520.0,19549.0,22707.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069723.917131,90,55.0,-471.0,16199.0,17978.0,19607.0,23444.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069724.125304,90,-121.0,-462.0,16118.0,18957.0,20065.0,22896.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069724.334199,90,-457.0,-365.0,16400.0,18553.0,19972.0,23320.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069724.5153089,90,-153.0,-412.0,16339.0,18409.0,19718.0,23140.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069724.724472,90,-283.0,-463.0,16270.0,18584.0,19410.0,23103.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069724.9349499,90,-249.0,-394.0,16260.0,18279.0,19798.0,22993.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069725.114888,90,25.0,-451.0,16292.0,18658.0,20222.0,23093.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069725.325644,90,-234.0,-244.0,16310.0,18565.0,19764.0,23232.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069725.5349422,90,-212.0,-127.0,16350.0,18715.0,19730.0,22515.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069725.714106,90,-243.0,-470.0,16119.0,18364.0,19683.0,23382.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069725.925647,90,-408.0,-375.0,16314.0,19017.0,19807.0,22684.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069726.164761,90,-464.0,-322.0,16095.0,18328.0,19845.0,23024.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069726.3442879,90,-323.0,-385.0,16161.0,18982.0,20309.0,22726.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069726.555614,90,-155.0,-340.0,16263.0,18438.0,19889.0,23626.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069726.764196,90,-249.0,-90.0,16348.0,18666.0,19513.0,22676.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069726.944135,90,275.0,-87.0,16117.0,18166.0,19673.0,22792.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069727.155705,90,-117.0,-151.0,16240.0,19398.0,19830.0,22090.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069727.365018,90,76.0,-40.0,16513.0,18531.0,20068.0,23126.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069727.544872,90,-671.0,54.0,16098.0,19304.0,19514.0,22451.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069727.754943,90,-1339.0,-281.0,16195.0,18486.0,18482.0,23115.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069727.964106,90,-2167.0,-203.0,16323.0,18951.0,18506.0,22743.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069728.144877,90,-2070.0,-543.0,16428.0,18015.0,19095.0,24133.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069728.355585,90,-1863.0,-491.0,16088.0,18837.0,18340.0,22920.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069728.564918,90,-1442.0,-428.0,16131.0,17906.0,18568.0,23587.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069728.744621,90,-2043.0,-231.0,16297.0,19077.0,18908.0,22600.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069728.955147,90,-1355.0,-639.0,16352.0,18023.0,18940.0,24291.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069729.164835,90,-1571.0,-603.0,16200.0,18835.0,19641.0,23460.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069729.3453798,90,-1651.0,-424.0,16131.0,18428.0,18970.0,23473.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069729.5552669,90,-1594.0,-585.0,16131.0,18194.0,18430.0,23337.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069729.76531,90,-1622.0,-537.0,16234.0,18508.0,18940.0,23391.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069729.944905,90,-1726.0,-571.0,16136.0,18181.0,18961.0,23612.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069730.154928,90,-1700.0,-535.0,16342.0,18695.0,18690.0,23403.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069730.364893,90,-1796.0,-555.0,16184.0,18193.0,18595.0,23682.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069730.5754108,90,-2008.0,-490.0,16222.0,18382.0,18529.0,23410.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069730.7844949,90,-1839.0,-791.0,15958.0,18212.0,18611.0,23583.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069730.964895,90,-2006.0,-781.0,16121.0,18267.0,18517.0,23578.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069731.1748362,90,-2015.0,-717.0,16176.0,18141.0,18698.0,23731.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069731.385666,90,-2324.0,-817.0,16167.0,18315.0,18483.0,23665.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069731.56536,90,-2028.0,-769.0,16370.0,18291.0,18734.0,23874.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069731.774949,90,-2165.0,-981.0,16016.0,17934.0,18518.0,23767.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069731.9857302,90,-2199.0,-929.0,15973.0,18247.0,18453.0,23657.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069732.164552,90,-2141.0,-873.0,15979.0,17862.0,18283.0,23530.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069732.376937,90,-2039.0,-903.0,16109.0,18026.0,18362.0,23626.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069732.585228,90,-2173.0,-931.0,16088.0,17982.0,18415.0,23815.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069732.766859,90,-2167.0,-721.0,16099.0,18061.0,18321.0,23805.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069732.97502,90,-2328.0,-949.0,16333.0,18127.0,18684.0,23780.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069733.185524,90,-2190.0,-1083.0,15834.0,17981.0,18397.0,23795.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069733.364634,90,-2629.0,-785.0,16358.0,18275.0,18138.0,23113.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069733.574575,90,-2943.0,-795.0,16208.0,17897.0,17783.0,23351.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069733.785032,90,-2918.0,-801.0,16019.0,17916.0,17676.0,23470.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069733.96424,90,-3509.0,-931.0,15745.0,18187.0,17417.0,23058.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069734.17452,90,-3853.0,-987.0,15769.0,17479.0,18200.0,24273.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069734.387169,90,-3778.0,-1046.0,15675.0,18364.0,17460.0,23116.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069734.5642362,90,-3964.0,-1215.0,15821.0,17295.0,17029.0,23857.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069734.804903,90,-3847.0,-1103.0,15860.0,18014.0,17334.0,23059.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069735.015676,90,-3814.0,-1311.0,16099.0,17461.0,17278.0,23675.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069735.1942902,90,-3572.0,-1312.0,15820.0,17799.0,17531.0,23565.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069735.404879,90,-3214.0,-1544.0,15621.0,18286.0,17842.0,23454.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069735.6148682,90,-3229.0,-1019.0,16195.0,17331.0,17909.0,24089.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069735.794239,90,-3005.0,-1331.0,15871.0,18491.0,18119.0,23270.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069736.004891,90,-2790.0,-969.0,16170.0,17440.0,18034.0,24190.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069736.245308,90,-2504.0,-839.0,15989.0,18704.0,18174.0,22557.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069736.3954182,90,-2423.0,-811.0,16205.0,17547.0,18120.0,24297.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069736.604951,90,-2409.0,-847.0,16096.0,18695.0,18414.0,22880.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069736.8149529,90,-2088.0,-901.0,16152.0,17463.0,18417.0,24290.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069736.9949288,90,-2254.0,-989.0,16034.0,18626.0,18612.0,23058.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069737.2054281,90,-2125.0,-817.0,15964.0,17646.0,18680.0,24067.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069737.415329,90,-2010.0,-351.0,17043.0,18857.0,18690.0,22947.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069737.595007,90,-2202.0,-679.0,16222.0,18071.0,18364.0,23672.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069737.804177,90,-1946.0,-511.0,16088.0,18438.0,18387.0,23009.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069738.014556,90,-1704.0,-691.0,16252.0,18210.0,18805.0,23225.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1698069738.1968699,90,-1974.0,-793.0,16288.0,18179.0,18651.0,23995.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
