timestamp,realVolumeValue,accX,accY,accZ,ir0,ir1,ir2,milkVolume,confidence,totalMilkVolume,totalRange,bottleSize,bottleState,tiltOutOfRange,motionOutOfRange
1698057632.49808,40,-4686.0,-1164.0,15550.0,9849.0,9231.0,12176.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057632.737764,40,-4354.0,-1170.0,15582.0,10007.0,9219.0,12079.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057632.917746,40,-4662.0,-995.0,15615.0,9721.0,9187.0,12330.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057633.127977,40,-4748.0,-1013.0,15572.0,10051.0,9219.0,12074.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057633.337841,40,-4804.0,-873.0,15626.0,9794.0,9191.0,12223.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057633.517758,40,-4692.0,-1187.0,15485.0,9886.0,9187.0,12172.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057633.7277222,40,-4457.0,-1292.0,15487.0,9955.0,9217.0,12124.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057633.9378529,40,-4751.0,-1180.0,15418.0,9805.0,9160.0,12205.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057634.117865,40,-4716.0,-1239.0,15494.0,10004.0,9247.0,12100.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057634.327719,40,-4720.0,-1215.0,15562.0,9825.0,9225.0,12201.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057634.537797,40,-4625.0,-1219.0,15654.0,9878.0,9237.0,12181.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057634.717767,40,-4831.0,-1182.0,15616.0,9920.0,9180.0,12121.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057634.9277148,40,-4556.0,-1163.0,15435.0,9805.0,9223.0,12258.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057635.13832,40,-3959.0,-933.0,15515.0,10085.0,9333.0,12131.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057635.319062,40,-3817.0,-262.0,15710.0,10028.0,9443.0,12347.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057635.527699,40,-3849.0,-178.0,15806.0,10424.0,9428.0,11963.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057635.7376919,40,-3904.0,364.0,15999.0,10400.0,9503.0,12015.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057635.9177341,40,-3764.0,66.0,15909.0,10253.0,9496.0,12354.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057636.127798,40,-3919.0,-15.0,15922.0,10419.0,9385.0,11870.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057636.3378081,40,-3977.0,-58.0,15810.0,10329.0,9474.0,12088.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057636.51775,40,-4125.0,-138.0,15718.0,10335.0,9408.0,11996.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057636.727736,40,-4087.0,-188.0,15696.0,10335.0,9392.0,11978.0,80.0,15.0,80.0,15.0,0.0,2.0,0.0,0.0
1698057636.937794,40,-4255.0,-182.0,15754.0,10246.0,9415.0,12055.0,80.0,15.0,80.0,15.0,0.0,2.0,0.0,0.0
1698057637.1479,40,-4203.0,-56.0,15778.0,10328.0,9401.0,11977.0,80.0,15.0,80.0,15.0,0.0,2.0,0.0,0.0
1698057637.3577662,40,-4133.0,-37.0,15831.0,10182.0,9368.0,12081.0,80.0,15.0,80.0,15.0,0.0,2.0,0.0,0.0
1698057637.568125,40,-4159.0,-160.0,15739.0,10315.0,9379.0,12002.0,80.0,5.0,80.0,5.0,0.0,2.0,0.0,0.0
1698057637.747694,40,-4108.0,-201.0,15786.0,10224.0,9381.0,12031.0,80.0,5.0,80.0,5.0,0.0,2.0,0.0,0.0
1698057637.95772,40,-4039.0,-133.0,15771.0,10261.0,9387.0,12046.0,80.0,5.0,80.0,5.0,0.0,2.0,0.0,0.0
1698057638.168288,40,-4104.0,-195.0,15666.0,10271.0,9395.0,12081.0,80.0,5.0,80.0,5.0,0.0,2.0,0.0,0.0
1698057638.3477468,40,-4015.0,-184.0,15739.0,10181.0,9390.0,12151.0,80.0,5.0,80.0,5.0,0.0,2.0,0.0,0.0
1698057638.557753,40,-4111.0,-209.0,15779.0,10215.0,9362.0,12049.0,80.0,5.0,80.0,5.0,0.0,2.0,0.0,0.0
1698057638.768127,40,-4102.0,-189.0,15844.0,10179.0,9382.0,12104.0,80.0,5.0,80.0,5.0,0.0,2.0,0.0,0.0
1698057638.947711,40,-4191.0,-132.0,15818.0,10197.0,9371.0,12054.0,80.0,5.0,80.0,5.0,0.0,2.0,0.0,0.0
1698057639.157868,40,-4074.0,-296.0,15662.0,10214.0,9454.0,12132.0,80.0,5.0,80.0,5.0,0.0,2.0,0.0,0.0
1698057639.3979201,40,-4149.0,-165.0,15751.0,10186.0,9347.0,12070.0,80.0,5.0,80.0,5.0,0.0,2.0,0.0,0.0
1698057639.547708,40,-4058.0,-172.0,15800.0,10213.0,9340.0,12049.0,80.0,5.0,80.0,5.0,0.0,2.0,0.0,0.0
1698057639.757808,40,-4241.0,-57.0,15912.0,10162.0,9371.0,12111.0,80.0,5.0,80.0,5.0,0.0,2.0,0.0,0.0
1698057639.968106,40,-4321.0,-202.0,15830.0,10219.0,9325.0,11987.0,80.0,5.0,80.0,5.0,0.0,2.0,0.0,0.0
1698057640.177902,40,-4127.0,-423.0,15780.0,10175.0,9510.0,12238.0,80.0,5.0,80.0,5.0,0.0,2.0,0.0,0.0
1698057640.357747,40,-4139.0,-264.0,15598.0,10221.0,9312.0,11942.0,80.0,5.0,80.0,5.0,0.0,2.0,0.0,0.0
1698057640.568074,40,-4184.0,-167.0,15820.0,10291.0,9432.0,12134.0,80.0,5.0,80.0,5.0,0.0,2.0,0.0,0.0
1698057640.7476978,40,-4100.0,-310.0,15959.0,10177.0,9371.0,12103.0,80.0,5.0,80.0,5.0,0.0,2.0,0.0,0.0
1698057640.957716,40,-4080.0,-457.0,15930.0,10178.0,9367.0,12060.0,80.0,5.0,80.0,5.0,0.0,2.0,0.0,0.0
1698057641.1682448,40,-4161.0,-533.0,15684.0,10224.0,9450.0,12196.0,80.0,5.0,80.0,5.0,0.0,2.0,0.0,0.0
1698057641.3777618,40,-4087.0,-326.0,15873.0,10230.0,9323.0,11926.0,80.0,5.0,80.0,5.0,0.0,2.0,0.0,0.0
1698057641.587685,40,-4082.0,-131.0,15607.0,10151.0,9393.0,12137.0,80.0,5.0,80.0,5.0,0.0,2.0,0.0,0.0
1698057641.7978811,40,-4154.0,151.0,15739.0,10284.0,9346.0,11971.0,80.0,5.0,80.0,5.0,0.0,2.0,0.0,0.0
1698057641.977816,40,-4863.0,32.0,15597.0,10229.0,9422.0,12108.0,80.0,5.0,80.0,5.0,0.0,2.0,0.0,0.0
1698057642.1878529,40,-4127.0,-819.0,15755.0,10220.0,9485.0,12200.0,80.0,5.0,80.0,5.0,0.0,2.0,0.0,0.0
1698057642.397945,40,-4699.0,-561.0,15501.0,10067.0,9097.0,11853.0,80.0,5.0,80.0,5.0,0.0,2.0,0.0,0.0
1698057642.5777102,40,-4805.0,-617.0,15443.0,9902.0,9256.0,12188.0,80.0,5.0,80.0,5.0,0.0,2.0,0.0,0.0
1698057642.787714,40,-4706.0,-571.0,15729.0,10112.0,9157.0,11861.0,80.0,5.0,80.0,5.0,0.0,2.0,0.0,0.0
1698057642.997833,40,-4854.0,-519.0,15665.0,10087.0,9387.0,11976.0,80.0,5.0,80.0,5.0,0.0,2.0,0.0,0.0
1698057643.177733,40,-4889.0,-573.0,15498.0,10016.0,9136.0,12025.0,80.0,5.0,80.0,5.0,0.0,2.0,0.0,0.0
1698057643.387651,40,-4904.0,-551.0,15466.0,10212.0,9305.0,11927.0,80.0,5.0,80.0,5.0,0.0,2.0,0.0,0.0
1698057643.597853,40,-4918.0,-303.0,15525.0,9990.0,9201.0,12060.0,80.0,5.0,80.0,5.0,0.0,2.0,0.0,0.0
1698057643.777711,40,-4735.0,-727.0,15392.0,10198.0,9171.0,11857.0,80.0,5.0,80.0,5.0,0.0,2.0,0.0,0.0
1698057643.987853,40,-4766.0,-478.0,15523.0,10017.0,9324.0,12133.0,80.0,5.0,80.0,5.0,0.0,2.0,0.0,0.0
1698057644.197887,40,-4844.0,-601.0,15607.0,10112.0,9193.0,11976.0,80.0,5.0,80.0,5.0,0.0,2.0,0.0,0.0
1698057644.378643,40,-4824.0,-553.0,15565.0,10117.0,9326.0,11975.0,80.0,5.0,80.0,5.0,0.0,2.0,0.0,0.0
1698057644.5887918,40,-4838.0,-506.0,15539.0,10035.0,9196.0,12036.0,80.0,5.0,80.0,5.0,0.0,2.0,0.0,0.0
1698057644.797884,40,-4798.0,-599.0,15561.0,10094.0,9263.0,11988.0,80.0,5.0,80.0,5.0,0.0,2.0,0.0,0.0
1698057644.978018,40,-4764.0,-679.0,15485.0,10099.0,9277.0,12016.0,80.0,5.0,80.0,5.0,0.0,2.0,0.0,0.0
1698057645.187813,40,-4825.0,-667.0,15601.0,10149.0,9248.0,11962.0,80.0,5.0,80.0,5.0,0.0,2.0,0.0,0.0
1698057645.398799,40,-4811.0,-595.0,15559.0,10032.0,9257.0,12045.0,80.0,5.0,80.0,5.0,0.0,2.0,0.0,0.0
1698057645.577671,40,-4798.0,-761.0,15577.0,10081.0,9238.0,12016.0,80.0,5.0,80.0,5.0,0.0,2.0,0.0,0.0
1698057645.8176441,40,-4817.0,-709.0,15648.0,10090.0,9223.0,11994.0,80.0,5.0,80.0,5.0,0.0,2.0,0.0,0.0
1698057645.998564,40,-4723.0,-607.0,15523.0,10042.0,9209.0,12024.0,80.0,15.0,80.0,15.0,0.0,2.0,0.0,0.0
1698057646.207662,40,-4732.0,-683.0,15609.0,10088.0,9306.0,12017.0,90.0,15.0,90.0,15.0,0.0,2.0,0.0,0.0
1698057646.418936,40,-4776.0,-673.0,15542.0,10042.0,9195.0,12037.0,90.0,15.0,90.0,15.0,0.0,2.0,0.0,0.0
1698057646.627699,40,-4740.0,-713.0,15499.0,10059.0,9274.0,12032.0,90.0,15.0,90.0,15.0,0.0,2.0,0.0,0.0
1698057646.807654,40,-4767.0,-741.0,15453.0,10049.0,9200.0,12060.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057647.018059,40,-4752.0,-657.0,15544.0,10051.0,9249.0,12061.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057647.197721,40,-4898.0,-603.0,15534.0,10059.0,9237.0,12034.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057647.408627,40,-4755.0,-627.0,15540.0,10035.0,9200.0,12043.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057647.6179972,40,-5098.0,-641.0,15609.0,10068.0,9244.0,12024.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057647.79767,40,-4909.0,-757.0,15534.0,10045.0,9253.0,12051.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057648.007755,40,-4808.0,-661.0,15661.0,10059.0,9189.0,12038.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057648.2179909,40,-4729.0,-154.0,15354.0,10044.0,9257.0,12034.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057648.397625,40,-4362.0,-1035.0,16308.0,10003.0,9344.0,12351.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057648.6076121,40,-2823.0,-1304.0,15501.0,9763.0,9417.0,12607.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057648.817955,40,-1198.0,-1631.0,15820.0,9776.0,10106.0,12900.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057649.027847,40,-1387.0,-1628.0,15957.0,9958.0,9480.0,12495.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057649.209593,40,-1174.0,-1971.0,16513.0,9455.0,9799.0,12619.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057649.417567,40,-1371.0,-1783.0,16137.0,9700.0,9920.0,12627.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057649.5975919,40,-1582.0,-1750.0,15907.0,9399.0,9509.0,12707.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057649.8077269,40,-1495.0,-1696.0,16086.0,9584.0,9919.0,12578.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057650.017832,40,-1807.0,-1451.0,16138.0,9539.0,9530.0,12586.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057650.227779,40,-1563.0,-1548.0,15997.0,9808.0,9764.0,12502.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057650.4376879,40,-2122.0,-1203.0,16291.0,9873.0,9899.0,12482.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057650.61762,40,-2295.0,-2030.0,16033.0,9950.0,9677.0,12569.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057650.827642,40,-1996.0,-857.0,15999.0,9930.0,9996.0,12446.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057651.037776,40,-1790.0,-987.0,16191.0,10055.0,9675.0,12343.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057651.217669,40,-1776.0,-1247.0,16114.0,9352.0,9569.0,12616.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057651.427669,40,-1932.0,-1178.0,16203.0,10424.0,9922.0,12040.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057651.637669,40,-1850.0,-1372.0,16252.0,9275.0,9380.0,12631.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057651.817641,40,-1707.0,-1274.0,16234.0,10009.0,10015.0,12389.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057652.027742,40,-1467.0,-1230.0,16263.0,9864.0,9816.0,12311.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057652.23772,40,-1403.0,-1162.0,16211.0,9587.0,9709.0,12530.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057652.4177752,40,-1248.0,-1023.0,16260.0,10307.0,10225.0,12070.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057652.657716,40,-1136.0,-1050.0,16282.0,9533.0,9657.0,12650.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057652.837769,40,-1319.0,-885.0,16417.0,10251.0,10280.0,12116.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057653.017304,40,-1091.0,-997.0,16162.0,9906.0,9955.0,12510.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057653.227744,40,-1151.0,-965.0,16223.0,9793.0,9910.0,12442.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057653.437746,40,-1599.0,-1043.0,16202.0,10208.0,10104.0,12145.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057653.6177,40,-1455.0,-1063.0,16202.0,9569.0,9725.0,12719.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057653.828,40,-1604.0,-1187.0,16200.0,10154.0,9863.0,12155.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057654.037736,40,-1939.0,-1243.0,16118.0,9651.0,9718.0,12584.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057654.21769,40,-2036.0,-1112.0,16090.0,9813.0,9756.0,12512.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057654.457703,40,-2031.0,-1311.0,16070.0,9903.0,9826.0,12335.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057654.637644,40,-1964.0,-1308.0,16003.0,9679.0,9609.0,12604.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057654.847612,40,-2072.0,-1222.0,16151.0,10062.0,9762.0,12271.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057655.057722,40,-2176.0,-1271.0,15989.0,9753.0,9693.0,12566.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057655.237688,40,-1959.0,-945.0,15851.0,10037.0,9685.0,12420.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057655.447648,40,-2584.0,-1571.0,16150.0,10436.0,9737.0,11985.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057655.6877189,40,-2266.0,141.0,16235.0,9508.0,9719.0,12811.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057655.837668,40,-2649.0,-729.0,16122.0,10889.0,9356.0,11417.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057656.047704,40,-3007.0,-869.0,15898.0,9334.0,9488.0,12457.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057656.257701,40,-2732.0,-1035.0,16057.0,10348.0,9601.0,12053.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057656.438154,40,-2633.0,-1131.0,16099.0,9807.0,9574.0,12498.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057656.647665,40,-2776.0,-1114.0,15994.0,9608.0,9572.0,12806.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057656.8580399,40,-2954.0,-1300.0,15999.0,10537.0,9543.0,11991.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057657.037723,40,-3290.0,-1606.0,16021.0,9166.0,9430.0,12613.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057657.247674,40,-2981.0,-1915.0,16263.0,10439.0,9581.0,12044.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057657.4576678,40,-2685.0,-947.0,15704.0,9296.0,9253.0,12714.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057657.6376328,40,-2882.0,-1291.0,16286.0,10011.0,9580.0,12237.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057657.8476372,40,-2893.0,-1356.0,16061.0,9809.0,9422.0,12309.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057658.057713,40,-2769.0,-1259.0,15973.0,9573.0,9686.0,12764.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057658.237689,40,-2858.0,-1492.0,16082.0,10175.0,9425.0,12083.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057658.447671,40,-2583.0,-1494.0,15981.0,9327.0,9405.0,12629.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057658.657658,40,-2661.0,-1538.0,15916.0,10300.0,9634.0,12297.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057658.868052,40,-3356.0,-1819.0,15969.0,9327.0,9197.0,12585.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057659.07828,40,-4104.0,-1667.0,15688.0,9623.0,9345.0,12568.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057659.287724,40,-4734.0,-1478.0,15743.0,10158.0,9256.0,12007.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057659.467735,40,-4658.0,-1491.0,15626.0,9445.0,9115.0,12514.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057659.67804,40,-4244.0,-1516.0,15554.0,10163.0,9343.0,12120.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057659.888185,40,-4364.0,-1422.0,15865.0,9482.0,9132.0,12371.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057660.067832,40,-4469.0,-1362.0,15591.0,9802.0,9255.0,12210.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057660.278116,40,-4447.0,-1482.0,15522.0,9948.0,9282.0,12166.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057660.4877172,40,-4332.0,-1507.0,15338.0,9460.0,9097.0,12357.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057660.6676621,40,-4573.0,-1480.0,15550.0,10049.0,9267.0,12075.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057660.8785439,40,-4426.0,-1512.0,15587.0,9483.0,9069.0,12304.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057661.087775,40,-4614.0,-1427.0,15518.0,9806.0,9269.0,12215.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057661.2676969,40,-4655.0,-1483.0,15626.0,9848.0,9148.0,12147.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057661.478074,40,-4717.0,-1623.0,15448.0,9551.0,9199.0,12345.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057661.6881151,40,-4627.0,-1455.0,15573.0,9996.0,9211.0,12087.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057661.8680038,40,-4724.0,-1467.0,15542.0,9589.0,9081.0,12253.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057662.0782042,40,-4698.0,-1367.0,15488.0,9831.0,9223.0,12251.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057662.2877212,40,-4656.0,-1270.0,15525.0,9853.0,9126.0,12151.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057662.46773,40,-4798.0,-1275.0,15563.0,9736.0,9252.0,12276.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057662.678132,40,-4964.0,-1200.0,15694.0,9980.0,9150.0,12103.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057662.888149,40,-4863.0,-1279.0,15506.0,9805.0,9259.0,12195.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057663.0977669,40,-4740.0,-1168.0,15549.0,9965.0,9198.0,12108.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057663.307691,40,-4798.0,-1135.0,15565.0,9818.0,9144.0,12178.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057663.5177732,40,-5119.0,-1123.0,15472.0,9859.0,9248.0,12199.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057663.6983418,40,-4731.0,-1240.0,15580.0,9945.0,9235.0,12150.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057663.907732,40,-4757.0,-1222.0,15596.0,9810.0,9216.0,12206.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057664.117857,40,-4696.0,-1214.0,15499.0,9914.0,9184.0,12134.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057664.297617,40,-4692.0,-1236.0,15478.0,9856.0,9233.0,12172.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057664.507714,40,-4975.0,-1247.0,15576.0,9859.0,9209.0,12170.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057664.7176728,40,-4723.0,-1328.0,15583.0,9910.0,9182.0,12144.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057664.897756,40,-4835.0,-1231.0,15538.0,9769.0,9183.0,12192.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057665.107699,40,-4862.0,-1344.0,15441.0,9866.0,9170.0,12150.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057665.318639,40,-4809.0,-1251.0,15608.0,9832.0,9164.0,12169.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057665.4976258,40,-4752.0,-1272.0,15447.0,9844.0,9164.0,12166.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057665.7076669,40,-4868.0,-1224.0,15602.0,9824.0,9206.0,12170.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057665.9179401,40,-4797.0,-1187.0,15492.0,9830.0,9164.0,12159.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057666.097632,40,-4969.0,-1331.0,15463.0,9818.0,9184.0,12166.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057666.307756,40,-4894.0,-1372.0,15510.0,9798.0,9210.0,12165.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057666.517735,40,-4794.0,-1275.0,15507.0,9877.0,9155.0,12148.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057666.697973,40,-4899.0,-1308.0,15461.0,9802.0,9168.0,12157.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057666.907782,40,-4820.0,-1428.0,15455.0,9847.0,9170.0,12138.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057667.117803,40,-4901.0,-1126.0,15716.0,9771.0,9112.0,12173.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057667.2976089,40,-4888.0,-1266.0,15446.0,9796.0,9143.0,12172.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057667.5376859,40,-5097.0,-1319.0,15423.0,9754.0,9152.0,12194.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057667.7477121,40,-4989.0,-1367.0,15541.0,9820.0,9131.0,12168.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057667.9278312,40,-5206.0,-1270.0,15415.0,9771.0,9146.0,12182.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057668.137737,40,-4945.0,-1419.0,15487.0,9767.0,9201.0,12209.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057668.3477678,40,-4821.0,-1412.0,15551.0,9813.0,9129.0,12162.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057668.527714,40,-4800.0,-1483.0,15461.0,9728.0,9174.0,12217.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057668.737702,40,-4777.0,-1583.0,15493.0,9817.0,9166.0,12172.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057668.9479342,40,-4826.0,-1416.0,15538.0,9698.0,9129.0,12222.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057669.127717,40,-5014.0,-1403.0,15449.0,9775.0,9133.0,12170.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057669.337729,40,-4943.0,-1550.0,15455.0,9757.0,9153.0,12177.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057669.5476708,40,-4534.0,-1630.0,15453.0,9699.0,9098.0,12177.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057669.727713,40,-4921.0,-1552.0,15435.0,9789.0,9114.0,12123.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057669.9379082,40,-5106.0,-1475.0,15432.0,9727.0,9125.0,12173.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
1698057670.148741,40,-4927.0,-1535.0,15477.0,9774.0,9170.0,12158.0,90.0,5.0,90.0,5.0,0.0,2.0,0.0,0.0
