timestamp,realVolumeValue,accX,accY,accZ,ir0,ir1,ir2,milkVolume,confidence,totalMilkVolume,totalRange,bottleSize,bottleState,tiltOutOfRange,motionOutOfRange
1698056991.943942,30,93.0,1847.0,16149.0,9776.0,9003.0,10238.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056992.154159,30,-11.0,1779.0,16126.0,9911.0,8819.0,9833.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056992.333864,30,307.0,2396.0,16488.0,9935.0,8896.0,9677.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056992.544354,30,152.0,1816.0,16140.0,9625.0,8855.0,10335.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056992.753858,30,20.0,1559.0,16176.0,9884.0,8851.0,9702.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056992.933941,30,35.0,1718.0,16149.0,9778.0,8847.0,10000.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056993.144178,30,-4.0,1559.0,16253.0,9865.0,8850.0,9873.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056993.354072,30,114.0,1611.0,16301.0,9809.0,8878.0,9942.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056993.534064,30,168.0,1676.0,16151.0,9876.0,8869.0,9974.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056993.744111,30,377.0,1579.0,16326.0,9880.0,8961.0,9959.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056993.9539351,30,545.0,1606.0,16238.0,9723.0,8921.0,10054.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056994.133923,30,605.0,1558.0,16168.0,9796.0,8943.0,9885.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056994.343894,30,711.0,1484.0,16353.0,9777.0,8988.0,10117.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056994.553845,30,613.0,1382.0,16094.0,9686.0,8961.0,9909.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056994.733968,30,733.0,1536.0,16157.0,9758.0,8974.0,10009.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056994.9439092,30,667.0,1528.0,16362.0,9725.0,8965.0,10032.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056995.1539211,30,629.0,1400.0,16368.0,9740.0,8909.0,9944.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056995.3349118,30,465.0,1080.0,16092.0,9580.0,9010.0,10182.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056995.543906,30,235.0,1172.0,16318.0,9602.0,9078.0,10180.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056995.754407,30,281.0,1227.0,16241.0,9672.0,8941.0,10193.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056995.9339309,30,166.0,1021.0,16205.0,9474.0,9034.0,10245.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056996.1743279,30,113.0,995.0,16229.0,9704.0,8984.0,10264.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056996.35499,30,0.0,903.0,16290.0,9594.0,9046.0,10327.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056996.5639071,30,-290.0,879.0,16137.0,9594.0,9077.0,10392.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056996.7739549,30,-168.0,795.0,16185.0,9635.0,9029.0,10273.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056996.953826,30,-40.0,785.0,16291.0,9472.0,9060.0,10367.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056997.163961,30,-69.0,747.0,16236.0,9587.0,9051.0,10333.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056997.373873,30,-271.0,951.0,16196.0,9668.0,9027.0,10424.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056997.553893,30,60.0,1212.0,16134.0,9624.0,9051.0,10133.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056997.763988,30,212.0,1247.0,16386.0,9738.0,8976.0,10257.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056997.973895,30,389.0,1210.0,16460.0,9756.0,9006.0,10054.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056998.153911,30,444.0,1728.0,16219.0,9840.0,8870.0,10002.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056998.364276,30,218.0,1816.0,16129.0,9732.0,8920.0,10008.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056998.574307,30,214.0,2053.0,16336.0,10030.0,8890.0,9702.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056998.753959,30,266.0,1906.0,16023.0,9807.0,8837.0,9994.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056998.9639091,30,321.0,1923.0,16158.0,9773.0,8955.0,9736.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056999.174351,30,232.0,1850.0,16201.0,9982.0,8803.0,9830.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056999.353888,30,213.0,1919.0,16184.0,9797.0,8950.0,9952.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056999.56388,30,168.0,1826.0,15967.0,9888.0,8825.0,9731.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056999.775299,30,63.0,1914.0,16344.0,9887.0,8896.0,9876.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056999.954132,30,183.0,1915.0,16071.0,9819.0,8858.0,9813.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698057000.164072,30,105.0,1852.0,16162.0,9955.0,8811.0,9772.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698057000.374758,30,136.0,1919.0,16220.0,9916.0,8875.0,9879.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698057000.584563,30,219.0,1691.0,16267.0,9859.0,8884.0,10002.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698057000.794523,30,273.0,1108.0,16293.0,9768.0,8946.0,10105.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698057001.0043988,30,140.0,1608.0,16211.0,9764.0,8881.0,9999.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698057001.184298,30,210.0,1627.0,16169.0,9927.0,8895.0,9923.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698057001.394476,30,262.0,1546.0,16225.0,9748.0,8946.0,10126.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698057001.605295,30,130.0,1559.0,16208.0,9804.0,8889.0,9955.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698057001.7847362,30,200.0,1376.0,16191.0,9793.0,8916.0,10110.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698057001.994516,30,96.0,1391.0,16218.0,9703.0,8964.0,10143.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698057002.205451,30,41.0,1398.0,16255.0,9837.0,8898.0,10138.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698057002.384891,30,-32.0,1431.0,16210.0,9708.0,8967.0,10209.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698057002.59429,30,-9.0,1328.0,16186.0,9751.0,8946.0,10181.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698057002.8042479,30,-181.0,1190.0,16222.0,9817.0,8958.0,10242.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698057002.98453,30,-167.0,1323.0,16179.0,9706.0,8966.0,10236.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698057003.194291,30,-66.0,1283.0,16278.0,9748.0,8922.0,10158.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698057003.404519,30,-461.0,1160.0,16035.0,9703.0,8918.0,10297.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698057003.58457,30,-183.0,1126.0,16210.0,9627.0,9157.0,10368.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698057003.7942991,30,-294.0,1122.0,16229.0,9713.0,8850.0,10180.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698057004.004161,30,-391.0,1059.0,16246.0,9659.0,9012.0,10305.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698057004.184552,30,-307.0,1091.0,16127.0,9620.0,8979.0,10359.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698057004.394717,30,-441.0,1062.0,16398.0,9714.0,8927.0,10229.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698057004.604504,30,-335.0,1087.0,16242.0,9596.0,9005.0,10408.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698057004.814642,30,-418.0,1026.0,16254.0,9699.0,8933.0,10355.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698057005.0239391,30,-442.0,1023.0,16342.0,9671.0,9024.0,10424.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698057005.20466,30,-577.0,1011.0,16304.0,9588.0,8977.0,10421.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698057005.414633,30,-397.0,975.0,16152.0,9742.0,8973.0,10437.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698057005.624419,30,-485.0,1031.0,16376.0,9583.0,8976.0,10426.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698057005.804532,30,-651.0,1518.0,16308.0,9662.0,9005.0,10474.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698057006.014073,30,-222.0,1270.0,16363.0,9763.0,8840.0,10054.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698057006.224261,30,-125.0,1322.0,16055.0,9606.0,9104.0,10271.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698057006.404526,30,-29.0,1271.0,15943.0,9802.0,8922.0,10125.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698057006.614536,30,-343.0,1755.0,16378.0,9690.0,8891.0,10144.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698057006.824235,30,-209.0,1240.0,16229.0,9803.0,8997.0,10272.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698057007.0043721,30,-24.0,1504.0,16133.0,9675.0,8977.0,10268.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698057007.2145228,30,12.0,1600.0,16255.0,9780.0,8846.0,9877.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698057007.4244719,30,85.0,1515.0,16319.0,9756.0,8925.0,10194.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698057007.604595,30,-146.0,1556.0,16223.0,9788.0,8902.0,10082.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698057007.814581,30,-111.0,1380.0,16307.0,9838.0,8898.0,10057.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698057008.024333,30,-19.0,1543.0,16433.0,9801.0,8903.0,10179.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698057008.204574,30,-137.0,1596.0,16266.0,9940.0,8855.0,9955.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698057008.4145179,30,-107.0,1588.0,15925.0,9735.0,8942.0,10100.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698057008.624424,30,-21.0,1695.0,16154.0,9930.0,8858.0,9808.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698057008.804502,30,114.0,2062.0,16214.0,9798.0,8845.0,9882.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698057009.0144482,30,237.0,2002.0,16064.0,9942.0,8848.0,9821.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698057009.254219,30,645.0,1895.0,16183.0,9833.0,8941.0,9847.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698057009.434493,30,313.0,1746.0,15769.0,9910.0,8797.0,9821.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698057009.644767,30,775.0,1834.0,16405.0,9685.0,8930.0,9942.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698057009.8552089,30,272.0,1923.0,16318.0,9806.0,8603.0,9459.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698057010.034144,30,169.0,1695.0,16050.0,9845.0,8910.0,9868.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698057010.2445111,30,186.0,1711.0,16487.0,10027.0,9050.0,9956.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698057010.454227,30,711.0,1191.0,15342.0,9820.0,8684.0,9639.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698057010.6342978,30,-469.0,2167.0,16438.0,9587.0,9491.0,10654.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698057010.84452,30,-293.0,1687.0,16190.0,9941.0,8630.0,9309.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698057011.053947,30,149.0,1551.0,16315.0,9433.0,8908.0,10186.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698057011.234235,30,169.0,1759.0,16508.0,9877.0,8999.0,10036.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698057011.444206,30,47.0,2060.0,16567.0,9857.0,8659.0,9443.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698057011.654482,30,62.0,1359.0,16078.0,9560.0,8990.0,10548.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698057011.834622,30,405.0,2111.0,16201.0,10033.0,8713.0,9632.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698057012.044208,30,319.0,2065.0,16131.0,9988.0,8813.0,9632.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698057012.254232,30,274.0,1971.0,15997.0,9784.0,9081.0,10261.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698057012.434208,30,337.0,2114.0,16180.0,9901.0,8568.0,9339.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698057012.64418,30,95.0,2096.0,16100.0,9824.0,8941.0,9857.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698057012.85414,30,206.0,2103.0,16195.0,9944.0,8853.0,9800.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698057013.034306,30,331.0,1983.0,16147.0,9818.0,8600.0,9417.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698057013.244096,30,109.0,2011.0,16090.0,9771.0,9024.0,10126.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698057013.454445,30,326.0,2096.0,16123.0,9822.0,8693.0,9569.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698057013.634328,30,87.0,2359.0,16345.0,9876.0,8751.0,9547.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698057013.844142,30,-108.0,1647.0,15952.0,9720.0,8971.0,10277.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698057014.054178,30,384.0,2024.0,16321.0,9790.0,8763.0,9568.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698057014.234541,30,468.0,1911.0,15912.0,9893.0,8811.0,9681.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698057014.4443421,30,533.0,2079.0,16214.0,9867.0,8917.0,9898.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698057014.654193,30,54.0,2047.0,16282.0,10021.0,8760.0,9586.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698057014.834871,30,139.0,1875.0,16263.0,9740.0,8961.0,10168.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698057015.0439758,30,224.0,1542.0,16100.0,9834.0,8664.0,9407.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698057015.254139,30,338.0,2805.0,16589.0,10127.0,8841.0,9626.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698057015.434303,30,549.0,2439.0,16139.0,9570.0,8763.0,9810.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698057015.644264,30,569.0,2322.0,16192.0,9762.0,8592.0,9184.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698057015.854413,30,811.0,2138.0,16180.0,9881.0,8847.0,9608.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698057016.0347152,30,408.0,1032.0,16467.0,9291.0,9279.0,10576.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698057016.244236,30,869.0,559.0,15621.0,9394.0,9214.0,10353.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698057016.454546,30,1123.0,-360.0,15787.0,9358.0,9340.0,10397.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698057016.63418,30,1095.0,16.0,16025.0,8660.0,9047.0,10679.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698057016.844101,30,1416.0,-230.0,16537.0,9653.0,9102.0,10237.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698057017.054611,30,1111.0,0.0,15995.0,9061.0,9258.0,10531.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698057017.2341871,30,793.0,396.0,16386.0,9243.0,9331.0,10647.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698057017.4440951,30,857.0,-32.0,15967.0,9529.0,8991.0,9975.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698057017.654516,30,943.0,258.0,16385.0,8607.0,8857.0,10818.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698057017.8641028,30,1131.0,-107.0,16280.0,9578.0,8865.0,9861.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698057018.07416,30,865.0,-537.0,16109.0,8800.0,9028.0,10736.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698057018.284112,30,789.0,-412.0,16255.0,8800.0,9223.0,11035.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698057018.4645128,30,919.0,-1001.0,16579.0,9168.0,9039.0,10306.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698057018.6740808,30,761.0,-1015.0,16213.0,8451.0,8841.0,10962.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698057018.885343,30,905.0,-595.0,16217.0,9057.0,9252.0,10649.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698057019.063941,30,669.0,59.0,16086.0,9030.0,9354.0,10521.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698057019.274438,30,921.0,346.0,16091.0,9369.0,9348.0,10646.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698057019.484573,30,741.0,1075.0,16412.0,9796.0,9034.0,9927.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698057019.664151,30,505.0,1108.0,16223.0,9612.0,9116.0,10327.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698057019.874011,30,659.0,963.0,16257.0,9421.0,9162.0,10386.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698057020.08465,30,749.0,535.0,16217.0,9548.0,9102.0,10150.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698057020.2650418,30,801.0,583.0,16106.0,9365.0,9331.0,10515.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698057020.474503,30,839.0,393.0,16162.0,9089.0,9284.0,10325.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698057020.684941,30,1627.0,687.0,16099.0,9408.0,9089.0,10131.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698057020.864083,30,1852.0,779.0,16159.0,9291.0,9115.0,10058.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698057021.074024,30,1579.0,581.0,16216.0,9176.0,9141.0,10253.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698057021.2847838,30,1700.0,637.0,16034.0,9280.0,9065.0,10040.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698057021.464046,30,1907.0,661.0,16166.0,9221.0,9055.0,9950.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698057021.674092,30,1578.0,819.0,16140.0,9253.0,9121.0,10095.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698057021.88485,30,1818.0,863.0,16117.0,9255.0,8878.0,9815.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698057022.094116,30,1680.0,1119.0,16109.0,9440.0,9010.0,9931.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698057022.304515,30,1646.0,1114.0,16070.0,9457.0,8901.0,9839.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698057022.484923,30,1579.0,1223.0,16287.0,9282.0,9164.0,10009.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698057022.6941152,30,1706.0,1368.0,16176.0,9609.0,8767.0,9643.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698057022.904429,30,995.0,1639.0,16178.0,9461.0,8931.0,9843.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698057023.084746,30,1106.0,1295.0,16380.0,9209.0,9270.0,10533.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698057023.2940888,30,811.0,1070.0,16106.0,9592.0,8797.0,9720.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698057023.504117,30,753.0,1051.0,16503.0,9524.0,9120.0,10302.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698057023.684876,30,857.0,1464.0,16805.0,9704.0,8764.0,9598.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698057023.894063,30,1343.0,1410.0,15751.0,9193.0,8703.0,9352.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698057024.1040921,30,1166.0,1134.0,15860.0,9175.0,9178.0,10671.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698057024.284778,30,1770.0,44.0,15930.0,9408.0,8921.0,9796.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698057024.4941201,30,959.0,607.0,16062.0,9156.0,9124.0,10609.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698057024.704442,30,903.0,1031.0,16308.0,9555.0,8836.0,9639.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698057024.8847408,30,1136.0,1374.0,15964.0,9525.0,8945.0,9966.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698057025.0941582,30,987.0,1214.0,16106.0,9505.0,8896.0,9828.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698057025.30412,30,905.0,1815.0,16170.0,9730.0,8805.0,9714.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698057025.484943,30,677.0,1823.0,16202.0,9686.0,8890.0,9862.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698057025.693952,30,789.0,1639.0,15723.0,9857.0,8870.0,9842.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698057025.904002,30,585.0,1467.0,16023.0,9855.0,8896.0,9742.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698057026.084749,30,257.0,1851.0,16182.0,9885.0,8738.0,9592.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698057026.294061,30,35.0,1920.0,15938.0,9725.0,8807.0,9813.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698057026.534154,30,176.0,2036.0,16218.0,9694.0,8722.0,9860.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698057026.714437,30,607.0,1747.0,15639.0,9555.0,8689.0,9403.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698057026.923928,30,1234.0,1019.0,15616.0,9204.0,9538.0,10685.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698057027.1340818,30,1579.0,1030.0,16437.0,9608.0,8964.0,10060.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698057027.314866,30,565.0,1147.0,16000.0,9626.0,9045.0,9981.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698057027.5241199,30,394.0,1358.0,16487.0,9307.0,9162.0,10535.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698057027.7339768,30,-339.0,893.0,16589.0,9798.0,8792.0,9957.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698057027.9152942,30,158.0,697.0,16067.0,9441.0,9385.0,10568.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698057028.124476,30,407.0,737.0,16493.0,9638.0,9040.0,10277.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698057028.333951,30,497.0,1108.0,16002.0,9700.0,8943.0,10101.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698057028.515356,30,254.0,1466.0,16181.0,9659.0,9110.0,10193.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698057028.723916,30,318.0,1003.0,16141.0,9784.0,8889.0,9934.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698057028.933941,30,305.0,1319.0,16100.0,9499.0,9251.0,10304.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698057029.114778,30,86.0,1423.0,16117.0,9799.0,8893.0,10133.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698057029.3239899,30,56.0,1239.0,16274.0,9765.0,9082.0,10125.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698057029.534337,30,21.0,1292.0,16216.0,9496.0,9068.0,10361.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698057029.715519,30,128.0,1134.0,16211.0,9913.0,8844.0,9970.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698057029.925045,30,-44.0,1372.0,16401.0,9630.0,9066.0,10394.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698057030.135354,30,32.0,1323.0,16169.0,9717.0,8887.0,10150.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698057030.314361,30,-5.0,1311.0,16224.0,9827.0,8977.0,10097.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698057030.524549,30,-7.0,1388.0,16197.0,9595.0,8995.0,10410.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698057030.763969,30,-74.0,1316.0,16085.0,9736.0,8860.0,9959.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
