timestamp,realVolumeValue,accX,accY,accZ,ir0,ir1,ir2,milkVolume,confidence,totalMilkVolume,totalRange,bottleSize,bottleState,tiltOutOfRange,motionOutOfRange
1698056326.660409,25,703.0,903.0,16159.0,9089.0,7927.0,8690.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056326.840004,25,929.0,3253.0,16444.0,8656.0,7568.0,7857.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056327.049789,25,337.0,2431.0,15989.0,9434.0,8224.0,9095.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056327.2604198,25,-158.0,3770.0,16818.0,9204.0,8190.0,9163.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056327.440555,25,713.0,3256.0,16392.0,8325.0,6948.0,7251.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056327.650027,25,-713.0,3538.0,15732.0,9121.0,7811.0,8850.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056327.860359,25,1011.0,2719.0,14883.0,8614.0,7508.0,8470.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056328.040379,25,987.0,3887.0,15670.0,8226.0,6694.0,6544.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056328.250349,25,1132.0,3101.0,16065.0,8926.0,8429.0,8809.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056328.4608068,25,2134.0,3191.0,16580.0,8140.0,7793.0,8543.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056328.64006,25,1364.0,1772.0,16228.0,9118.0,7737.0,7963.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056328.850002,25,1447.0,1590.0,15771.0,8537.0,8397.0,9518.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056329.0599751,25,1559.0,985.0,16229.0,8695.0,7963.0,8443.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056329.239993,25,899.0,745.0,16243.0,8988.0,8428.0,9322.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056329.480294,25,1859.0,1480.0,16471.0,8529.0,9082.0,9695.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056329.690404,25,967.0,827.0,15992.0,9160.0,7911.0,8217.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056329.87043,25,1003.0,1888.0,16308.0,8657.0,8558.0,9771.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056330.080103,25,759.0,1127.0,15648.0,9025.0,7960.0,8765.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056330.2903872,25,903.0,735.0,16235.0,8021.0,8011.0,8600.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056330.470176,25,-122.0,1009.0,16195.0,8613.0,7981.0,9574.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056330.680018,25,9.0,-310.0,15947.0,8286.0,7985.0,8503.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056330.8904219,25,-1372.0,1834.0,15562.0,8357.0,7735.0,9986.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056331.070064,25,-819.0,1850.0,18396.0,8007.0,6864.0,7659.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056331.280075,25,-1019.0,4271.0,15341.0,8964.0,7774.0,9070.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056331.490443,25,-309.0,3036.0,16221.0,8928.0,6950.0,7210.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056331.6699939,25,133.0,1894.0,16164.0,9106.0,8127.0,9091.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056331.8800201,25,392.0,2192.0,16289.0,8615.0,8681.0,9683.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056332.090461,25,781.0,2362.0,16110.0,9075.0,7621.0,8004.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056332.270444,25,1335.0,3326.0,16377.0,8943.0,8141.0,9040.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056332.48012,25,1099.0,3055.0,15923.0,8938.0,7737.0,7709.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056332.690033,25,1171.0,3452.0,15861.0,9307.0,8169.0,8702.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056332.870028,25,1130.0,3455.0,15865.0,9044.0,7925.0,8251.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056333.08008,25,1007.0,3693.0,15677.0,9063.0,7637.0,7773.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056333.29037,25,749.0,3486.0,15942.0,9066.0,7908.0,8299.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056333.470323,25,917.0,3256.0,15913.0,9114.0,7906.0,8466.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056333.710475,25,833.0,3349.0,15972.0,9147.0,7834.0,8145.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056333.890418,25,486.0,3110.0,16016.0,9292.0,8075.0,8661.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056334.1000881,25,420.0,3015.0,16034.0,9160.0,8053.0,8487.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056334.310063,25,641.0,3056.0,15956.0,9246.0,7979.0,8396.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056334.490511,25,432.0,3065.0,16000.0,9163.0,8033.0,8647.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056334.700002,25,268.0,2941.0,15987.0,9233.0,8028.0,8629.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056334.910022,25,152.0,2879.0,16031.0,9286.0,8060.0,8637.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056335.090491,25,301.0,3058.0,16016.0,9242.0,8046.0,8725.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056335.3000832,25,190.0,2975.0,16186.0,9180.0,7974.0,8542.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056335.5113091,25,167.0,3037.0,15954.0,9372.0,8090.0,8627.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056335.69163,25,330.0,3182.0,16042.0,9133.0,7973.0,8592.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056335.900779,25,236.0,3062.0,15915.0,9251.0,7972.0,8448.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056336.1104798,25,283.0,3126.0,15974.0,9205.0,8005.0,8597.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056336.2900538,25,59.0,3050.0,15996.0,9163.0,7985.0,8607.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056336.5005078,25,160.0,3074.0,16008.0,9236.0,8000.0,8547.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056336.710099,25,39.0,2967.0,16040.0,9220.0,8024.0,8705.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056336.8905082,25,107.0,2933.0,15974.0,9244.0,8038.0,8683.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056337.101531,25,-307.0,2993.0,15917.0,9232.0,8018.0,8667.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056337.310155,25,53.0,2861.0,16099.0,9251.0,8093.0,8771.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056337.4912791,25,173.0,2847.0,15957.0,9206.0,8036.0,8738.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056337.7003732,25,111.0,2794.0,16019.0,9219.0,8041.0,8669.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056337.910059,25,-158.0,2596.0,16072.0,9258.0,8030.0,8691.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056338.1200318,25,-2.0,2961.0,16130.0,9280.0,8049.0,8774.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056338.331427,25,-56.0,2845.0,16031.0,9238.0,8044.0,8749.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056338.540156,25,0.0,2864.0,16013.0,9239.0,8024.0,8697.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056338.7200341,25,-187.0,2966.0,15909.0,9253.0,8057.0,8791.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056338.9308062,25,-103.0,2823.0,16055.0,9195.0,8023.0,8723.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056339.1401172,25,-51.0,2724.0,16038.0,9294.0,8057.0,8719.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056339.3200688,25,34.0,2918.0,16069.0,9234.0,7999.0,8712.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056339.530982,25,1.0,2960.0,16003.0,9236.0,8019.0,8669.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056339.740072,25,33.0,3121.0,16227.0,9227.0,7976.0,8585.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056339.920001,25,-149.0,3068.0,16037.0,9306.0,7993.0,8642.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056340.131013,25,-66.0,3055.0,16037.0,9215.0,8011.0,8664.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056340.340119,25,-185.0,3141.0,15995.0,9218.0,7969.0,8617.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056340.520118,25,-164.0,3044.0,15967.0,9242.0,7991.0,8621.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056340.7307792,25,-15.0,3047.0,16082.0,9226.0,8002.0,8696.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056340.940064,25,-267.0,2973.0,15975.0,9198.0,7972.0,8636.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056341.1201549,25,-148.0,3039.0,16029.0,9219.0,7970.0,8602.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056341.330837,25,-175.0,3062.0,16056.0,9267.0,8008.0,8700.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056341.540152,25,-165.0,2977.0,16000.0,9236.0,7990.0,8664.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056341.720025,25,-42.0,2909.0,16034.0,9211.0,8003.0,8722.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056341.930839,25,-164.0,2974.0,16045.0,9296.0,8009.0,8684.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056342.1401591,25,-12.0,3064.0,16070.0,9230.0,7984.0,8647.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056342.35007,25,27.0,2954.0,16029.0,9243.0,8007.0,8673.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056342.560398,25,-124.0,2992.0,16028.0,9242.0,7985.0,8668.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056342.740113,25,-137.0,2925.0,16069.0,9235.0,8005.0,8708.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056342.9500961,25,47.0,3223.0,15941.0,9210.0,7944.0,8510.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056343.1604571,25,-201.0,3133.0,15933.0,9199.0,7904.0,8547.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056343.3401442,25,-316.0,3144.0,15906.0,9243.0,7995.0,8650.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056343.550122,25,-264.0,3053.0,15974.0,9140.0,7889.0,8601.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056343.760143,25,-182.0,3153.0,15946.0,9245.0,7958.0,8529.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056343.94058,25,-172.0,3153.0,15949.0,9189.0,7962.0,8635.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056344.150206,25,-101.0,3196.0,15930.0,9229.0,7947.0,8540.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056344.360478,25,-208.0,3198.0,16020.0,9270.0,7952.0,8575.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056344.540196,25,-192.0,3189.0,15910.0,9193.0,7966.0,8608.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056344.7506351,25,-207.0,3218.0,15975.0,9253.0,7955.0,8595.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056344.961142,25,-197.0,3188.0,15981.0,9215.0,7939.0,8519.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056345.1401958,25,-68.0,3149.0,16080.0,9225.0,7944.0,8562.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056345.350626,25,-124.0,3266.0,15940.0,9181.0,7922.0,8539.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056345.561528,25,-227.0,3177.0,16036.0,9204.0,7935.0,8532.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056345.7401109,25,-109.0,3196.0,15960.0,9219.0,7935.0,8511.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056345.950553,25,-159.0,3229.0,15941.0,9216.0,7939.0,8547.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056346.160506,25,-197.0,3196.0,15967.0,9195.0,7920.0,8527.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056346.3401818,25,-168.0,3150.0,15935.0,9171.0,7896.0,8527.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056346.550185,25,-202.0,3016.0,15858.0,9249.0,7958.0,8546.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056346.760145,25,-286.0,3173.0,15967.0,9182.0,7948.0,8656.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056346.940063,25,-342.0,3105.0,16040.0,9231.0,7949.0,8583.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056347.1507769,25,-467.0,3040.0,16027.0,9240.0,7985.0,8726.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056347.360602,25,-431.0,3016.0,15868.0,9189.0,7984.0,8731.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056347.540203,25,-551.0,3065.0,16091.0,9264.0,7996.0,8730.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056347.750462,25,-450.0,2984.0,15984.0,9218.0,7979.0,8708.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056347.960167,25,-639.0,3080.0,16069.0,9205.0,7978.0,8752.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056348.140167,25,-607.0,3111.0,15982.0,9251.0,7950.0,8623.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056348.350603,25,-521.0,3252.0,16003.0,9193.0,7932.0,8679.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056348.560183,25,-414.0,3346.0,15937.0,9231.0,7925.0,8533.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056348.740151,25,-468.0,3271.0,15910.0,9203.0,7896.0,8561.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056348.9501572,25,-537.0,3327.0,15914.0,9138.0,7841.0,8503.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056349.160198,25,-555.0,3266.0,16033.0,9214.0,7851.0,8471.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056349.340164,25,-450.0,3175.0,15863.0,9197.0,7992.0,8741.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056349.550638,25,-281.0,3216.0,15896.0,9222.0,7929.0,8569.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056349.76019,25,-767.0,3406.0,16234.0,9189.0,7845.0,8432.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056349.9401789,25,-456.0,3298.0,15925.0,9217.0,7956.0,8706.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056350.15062,25,-416.0,3169.0,15932.0,9168.0,7893.0,8482.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056350.360249,25,-206.0,3253.0,15999.0,9244.0,7933.0,8576.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056350.540474,25,-404.0,3132.0,15876.0,9223.0,7975.0,8649.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056350.750237,25,-316.0,3181.0,15993.0,9185.0,7882.0,8495.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056350.95993,25,-373.0,3118.0,15903.0,9258.0,7964.0,8602.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056351.170353,25,-523.0,3145.0,15904.0,9208.0,7969.0,8669.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056351.381016,25,-360.0,3310.0,15846.0,9248.0,7924.0,8518.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056351.590222,25,-288.0,3415.0,16063.0,9264.0,7951.0,8623.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056351.770225,25,-278.0,3361.0,15903.0,9136.0,7877.0,8493.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056351.980196,25,-375.0,3304.0,15918.0,9213.0,7878.0,8441.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056352.190362,25,-342.0,3346.0,15923.0,9214.0,7929.0,8570.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056352.37061,25,-408.0,3335.0,15965.0,9158.0,7850.0,8485.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056352.5802279,25,-487.0,3345.0,16005.0,9146.0,7862.0,8500.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056352.7901812,25,-338.0,3260.0,15943.0,9236.0,7944.0,8618.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056352.970265,25,-417.0,3207.0,15965.0,9171.0,7887.0,8545.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056353.180245,25,-433.0,3249.0,15946.0,9211.0,7909.0,8560.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056353.39078,25,-521.0,3311.0,15827.0,9207.0,7913.0,8588.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056353.5702329,25,-441.0,3265.0,16058.0,9141.0,7839.0,8514.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056353.7802382,25,-404.0,3168.0,15927.0,9246.0,7934.0,8570.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056353.990219,25,-299.0,3212.0,15975.0,9191.0,7924.0,8591.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056354.170206,25,-302.0,3215.0,15974.0,9213.0,7916.0,8563.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056354.3807921,25,-335.0,3137.0,15954.0,9228.0,7956.0,8626.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056354.5902328,25,-445.0,3167.0,15980.0,9154.0,7884.0,8560.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056354.7702441,25,-464.0,3225.0,16030.0,9213.0,7892.0,8461.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056354.980246,25,-393.0,3157.0,15909.0,9218.0,7959.0,8676.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056355.190261,25,-385.0,3241.0,15988.0,9189.0,7904.0,8540.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056355.401504,25,-498.0,3280.0,15862.0,9202.0,7895.0,8521.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056355.611603,25,-533.0,3159.0,15926.0,9143.0,7866.0,8600.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056355.82023,25,-477.0,3271.0,16022.0,9210.0,7897.0,8512.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056356.000206,25,-405.0,3166.0,15924.0,9178.0,7878.0,8529.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056356.210949,25,-345.0,3224.0,15935.0,9211.0,7931.0,8605.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056356.420614,25,-407.0,3268.0,16080.0,9195.0,7880.0,8511.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056356.6001902,25,-374.0,3231.0,15962.0,9265.0,7918.0,8561.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056356.8113961,25,-403.0,3226.0,16002.0,9214.0,7938.0,8542.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056357.020259,25,-247.0,3233.0,15932.0,9224.0,7907.0,8585.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056357.200008,25,-162.0,3170.0,15946.0,9210.0,7934.0,8503.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056357.411128,25,-257.0,3260.0,15991.0,9215.0,7928.0,8600.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056357.620264,25,-290.0,3144.0,15864.0,9201.0,7933.0,8489.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056357.800225,25,-256.0,3215.0,15949.0,9245.0,7945.0,8627.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056358.010963,25,-197.0,3234.0,15940.0,9219.0,7933.0,8511.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056358.220212,25,-282.0,3469.0,15982.0,9221.0,7896.0,8521.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056358.400568,25,-354.0,3168.0,15935.0,9203.0,7918.0,8498.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056358.6105309,25,-292.0,3352.0,16014.0,9217.0,7920.0,8575.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056358.820312,25,-342.0,3249.0,15903.0,9209.0,7900.0,8496.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056359.000619,25,-410.0,3223.0,16051.0,9242.0,7919.0,8560.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056359.210551,25,-335.0,3351.0,15967.0,9184.0,7884.0,8520.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056359.4203482,25,-404.0,3258.0,15913.0,9223.0,7903.0,8545.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056359.60056,25,-397.0,3366.0,15926.0,9214.0,7927.0,8556.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056359.8405352,25,-379.0,3287.0,16110.0,9214.0,7882.0,8533.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056360.050035,25,-496.0,3255.0,15848.0,9273.0,7953.0,8638.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056360.230622,25,-507.0,3216.0,16018.0,9205.0,7930.0,8598.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056360.440614,25,-386.0,3201.0,15937.0,9198.0,7890.0,8525.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056360.65029,25,-487.0,3103.0,16026.0,9234.0,7956.0,8649.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056360.8302112,25,-413.0,2862.0,15853.0,9245.0,7985.0,8721.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056361.040549,25,-256.0,2607.0,15865.0,9261.0,7978.0,8699.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056361.250286,25,-47.0,2920.0,16126.0,9208.0,8015.0,8760.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056361.430592,25,-252.0,2553.0,15999.0,9275.0,8088.0,8897.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056361.640564,25,65.0,2466.0,16127.0,9296.0,8194.0,8978.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056361.8502688,25,457.0,1815.0,16178.0,9254.0,8127.0,8885.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056362.030336,25,553.0,1746.0,16067.0,9037.0,8483.0,9574.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056362.2405028,25,849.0,1967.0,15953.0,9043.0,8155.0,8868.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056362.4503942,25,577.0,1531.0,15935.0,9133.0,8362.0,9188.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056362.630316,25,705.0,1924.0,16139.0,9249.0,8681.0,9540.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056362.840613,25,647.0,2023.0,16165.0,9155.0,8054.0,8454.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056363.049992,25,689.0,1916.0,16200.0,9208.0,8448.0,9410.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056363.2302961,25,404.0,2193.0,15943.0,9165.0,8282.0,9109.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056363.440652,25,207.0,1784.0,16438.0,9294.0,8080.0,8715.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056363.6503072,25,126.0,1556.0,16217.0,8935.0,8546.0,9879.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056363.830302,25,185.0,1447.0,16236.0,9319.0,8215.0,9031.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056364.040575,25,27.0,1188.0,16285.0,9167.0,8446.0,9508.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056364.250323,25,83.0,1235.0,16238.0,8895.0,8633.0,9896.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056364.430719,25,154.0,1247.0,16344.0,9227.0,8175.0,9052.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056364.640592,25,373.0,1111.0,16228.0,8957.0,8556.0,9669.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056364.8503032,25,398.0,1107.0,16217.0,9030.0,8591.0,9782.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056365.0304,25,665.0,1118.0,16385.0,9239.0,8301.0,9112.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056365.240628,25,227.0,1235.0,16184.0,8924.0,8404.0,9768.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
