timestamp,realVolumeValue,accX,accY,accZ,ir0,ir1,ir2,milkVolume,confidence,totalMilkVolume,totalRange,bottleSize,bottleState,tiltOutOfRange,motionOutOfRange
1698067725.49125,70,2215.0,-270.0,15954.0,14355.0,15227.0,17058.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698067725.702293,70,2207.0,-324.0,16050.0,14148.0,15257.0,17243.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698067725.91225,70,2412.0,-177.0,16048.0,14304.0,15293.0,16981.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698067726.09067,70,2095.0,-211.0,15988.0,14385.0,15300.0,17443.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698067726.302793,70,2197.0,-173.0,16237.0,14050.0,15083.0,16964.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698067726.510566,70,2191.0,-341.0,15986.0,14326.0,15343.0,17386.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698067726.6906781,70,2346.0,-207.0,16096.0,14111.0,15275.0,17070.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698067726.9025211,70,2540.0,-165.0,16042.0,14196.0,15270.0,17208.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698067727.11055,70,2423.0,-311.0,16139.0,14435.0,15316.0,17411.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698067727.292163,70,2472.0,-158.0,16009.0,14176.0,15238.0,17226.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698067727.502438,70,2504.0,-296.0,16106.0,14010.0,15277.0,17013.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698067727.712811,70,2592.0,-231.0,16027.0,14169.0,15323.0,17287.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698067727.890277,70,2668.0,-145.0,16106.0,14389.0,15314.0,16972.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698067728.100761,70,2684.0,-261.0,16299.0,14011.0,15017.0,16862.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698067728.3108978,70,2512.0,-593.0,16932.0,14113.0,15499.0,18023.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698067728.5223799,70,3520.0,-483.0,14980.0,12872.0,14258.0,14992.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698067728.730641,70,3055.0,-167.0,15479.0,12953.0,14718.0,15856.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698067728.911478,70,3207.0,-141.0,16329.0,14581.0,15168.0,16209.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698067729.119759,70,2617.0,63.0,16252.0,13061.0,14152.0,18170.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698067729.3305411,70,2533.0,-466.0,16351.0,15411.0,14542.0,16260.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698067729.511211,70,2069.0,-413.0,16030.0,13202.0,14444.0,18575.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698067729.719863,70,2049.0,-213.0,16133.0,14723.0,14663.0,15618.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698067729.931942,70,2341.0,-400.0,15964.0,13265.0,14747.0,17540.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698067730.11185,70,2086.0,-529.0,16246.0,14672.0,15253.0,17550.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698067730.3207722,70,2535.0,-474.0,16049.0,12621.0,14115.0,15627.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698067730.532095,70,2887.0,-106.0,15989.0,14988.0,15191.0,16513.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698067730.712384,70,2461.0,-1138.0,15833.0,13675.0,14539.0,18861.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698067730.921476,70,2129.0,-619.0,16417.0,13226.0,14504.0,16844.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698067731.130547,70,2118.0,-215.0,15952.0,14487.0,15596.0,17057.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698067731.309763,70,2071.0,117.0,16029.0,14308.0,15573.0,17844.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698067731.519686,70,1627.0,425.0,15806.0,15586.0,14677.0,16229.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698067731.7305079,70,1635.0,479.0,16183.0,14604.0,14887.0,18607.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698067731.910451,70,1327.0,466.0,16255.0,15859.0,15091.0,16903.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698067732.12039,70,1519.0,136.0,16115.0,14217.0,15246.0,18077.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698067732.3300781,70,1531.0,245.0,16310.0,15795.0,14783.0,17138.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698067732.510315,70,1563.0,-60.0,16040.0,14639.0,14928.0,18473.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698067732.72036,70,1599.0,-65.0,16142.0,14972.0,15194.0,17454.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698067732.9306278,70,1387.0,0.0,15996.0,14786.0,15475.0,17369.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698067733.140188,70,1403.0,-100.0,16121.0,14685.0,15544.0,18299.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698067733.351698,70,1496.0,86.0,16223.0,15273.0,14970.0,17270.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698067733.531506,70,1352.0,16.0,16067.0,14731.0,15025.0,18196.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698067733.741969,70,1731.0,4.0,16155.0,15317.0,15389.0,17497.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698067733.952945,70,1579.0,110.0,16385.0,14584.0,15403.0,17531.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698067734.132371,70,1691.0,132.0,16080.0,15031.0,15276.0,17515.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698067734.34192,70,1623.0,-357.0,16189.0,14753.0,15154.0,17536.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698067734.550479,70,1272.0,-93.0,16197.0,14755.0,15349.0,17195.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698067734.729653,70,2042.0,-41.0,16347.0,14734.0,15498.0,17469.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698067734.970519,70,1443.0,104.0,16248.0,14894.0,15187.0,18082.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698067735.151191,70,2046.0,49.0,16189.0,14947.0,15262.0,17346.0,120.0,15.0,120.0,15.0,0.0,2.0,0.0,0.0
1698067735.3323169,70,1520.0,26.0,16042.0,14441.0,15156.0,17910.0,120.0,15.0,120.0,15.0,0.0,2.0,0.0,0.0
1698067735.5393171,70,1942.0,67.0,16050.0,14422.0,15082.0,16248.0,120.0,15.0,120.0,15.0,0.0,2.0,0.0,0.0
1698067735.74998,70,1591.0,-87.0,16117.0,14322.0,15155.0,18168.0,120.0,15.0,120.0,15.0,0.0,2.0,0.0,0.0
1698067735.929288,70,1760.0,-46.0,16133.0,15422.0,14696.0,17285.0,120.0,15.0,120.0,15.0,0.0,2.0,0.0,0.0
1698067736.1405,70,2063.0,-209.0,16357.0,13924.0,15020.0,17409.0,120.0,15.0,120.0,15.0,0.0,2.0,0.0,0.0
1698067736.3500462,70,1716.0,-202.0,16201.0,15497.0,15165.0,17810.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698067736.530077,70,1363.0,-106.0,16126.0,14597.0,15110.0,18541.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698067736.7424622,70,1550.0,-430.0,16355.0,14179.0,14908.0,17276.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698067736.950515,70,1283.0,-661.0,16099.0,14574.0,15202.0,18510.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698067737.161216,70,2042.0,-402.0,16351.0,14246.0,15412.0,18126.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698067737.371805,70,1418.0,-509.0,16209.0,14482.0,15298.0,17964.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698067737.5517879,70,1871.0,-232.0,16376.0,14334.0,14929.0,18204.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698067737.760464,70,1495.0,-96.0,16197.0,15330.0,15088.0,17361.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698067737.970375,70,1658.0,-115.0,16106.0,14128.0,15371.0,18102.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698067738.151962,70,1456.0,166.0,16123.0,15380.0,15118.0,17148.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698067738.359994,70,1624.0,-17.0,16128.0,14180.0,15091.0,17844.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698067738.569695,70,1655.0,-393.0,15994.0,14875.0,15277.0,17952.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698067738.750638,70,1530.0,-305.0,16100.0,14346.0,15165.0,18125.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698067738.9599628,70,1971.0,-405.0,16251.0,14378.0,15172.0,17354.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698067739.170652,70,1667.0,-164.0,16220.0,14747.0,15295.0,18452.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698067739.3523378,70,2077.0,-229.0,16212.0,14591.0,15054.0,17308.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698067739.5617971,70,1819.0,-96.0,16096.0,14348.0,15206.0,17650.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698067739.769991,70,1570.0,-209.0,16145.0,14932.0,15328.0,17589.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698067739.950088,70,1927.0,-376.0,16322.0,13767.0,15105.0,17122.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698067740.161502,70,1407.0,-344.0,15877.0,15257.0,15189.0,17730.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698067740.369256,70,1511.0,-659.0,16235.0,14317.0,15022.0,18196.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698067740.5519571,70,1491.0,-497.0,16000.0,13504.0,14624.0,16974.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698067740.760361,70,1692.0,-482.0,16095.0,14705.0,15575.0,17471.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698067740.97194,70,997.0,-485.0,16355.0,14270.0,14878.0,18839.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698067741.15221,70,1226.0,-337.0,16456.0,15071.0,14718.0,17373.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698067741.360204,70,1067.0,-75.0,16388.0,14614.0,14889.0,18793.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698067741.5700521,70,2265.0,-266.0,16095.0,15314.0,15654.0,17548.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698067741.780429,70,1599.0,-26.0,16353.0,14312.0,15174.0,18313.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698067741.990069,70,2370.0,-206.0,15946.0,14045.0,14813.0,16285.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698067742.170453,70,2183.0,-111.0,16152.0,14214.0,15051.0,18580.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698067742.380254,70,2229.0,-261.0,16062.0,14578.0,15107.0,16430.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698067742.620286,70,1955.0,-447.0,17251.0,14481.0,14989.0,19652.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698067742.771616,70,1410.0,72.0,16272.0,15114.0,14920.0,17266.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698067742.9800649,70,1363.0,-280.0,16206.0,13737.0,15035.0,17100.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698067743.192264,70,861.0,-338.0,16119.0,15549.0,15689.0,18035.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698067743.369679,70,1155.0,-174.0,16428.0,14721.0,14964.0,18300.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698067743.580731,70,103.0,-420.0,16035.0,14618.0,14694.0,18730.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698067743.791823,70,1154.0,-545.0,15802.0,13929.0,15148.0,17042.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698067743.971819,70,349.0,-931.0,16141.0,14451.0,15649.0,19138.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698067744.182246,70,905.0,-487.0,16398.0,14945.0,15269.0,17686.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698067744.391953,70,2511.0,-801.0,16254.0,13265.0,14385.0,16719.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698067744.569233,70,2337.0,-951.0,15396.0,14173.0,15316.0,18453.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698067744.780482,70,3761.0,-533.0,16121.0,13193.0,15021.0,16027.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698067744.99003,70,4116.0,471.0,15366.0,13667.0,14511.0,15474.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698067745.170048,70,4748.0,1102.0,15431.0,12826.0,13492.0,13636.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698067745.380454,70,5228.0,2284.0,15492.0,13736.0,14374.0,14530.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698067745.589192,70,4798.0,2452.0,14995.0,13603.0,13214.0,12859.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698067745.800951,70,4987.0,2368.0,15688.0,12644.0,13460.0,13931.0,110.0,15.0,110.0,15.0,0.0,2.0,0.0,0.0
1698067746.0099978,70,3663.0,1779.0,16038.0,16761.0,13932.0,14893.0,110.0,15.0,110.0,15.0,0.0,2.0,0.0,0.0
1698067746.2205029,70,3215.0,671.0,15936.0,13445.0,14619.0,16990.0,110.0,15.0,110.0,15.0,0.0,2.0,0.0,0.0
1698067746.40246,70,3284.0,-333.0,15818.0,13466.0,14162.0,14552.0,110.0,15.0,110.0,15.0,0.0,2.0,0.0,0.0
1698067746.6111588,70,3815.0,-463.0,15827.0,12735.0,15024.0,17593.0,110.0,15.0,110.0,15.0,0.0,2.0,0.0,0.0
1698067746.8196778,70,4733.0,-473.0,16059.0,12130.0,13469.0,14348.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698067746.999693,70,4209.0,-134.0,15813.0,14067.0,15264.0,17065.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698067747.210161,70,3879.0,-500.0,15230.0,13278.0,14539.0,16872.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698067747.421503,70,4006.0,-208.0,15857.0,12805.0,13561.0,13872.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698067747.6005821,70,4055.0,-633.0,15487.0,12503.0,14766.0,16764.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698067747.8093228,70,3937.0,36.0,15777.0,13945.0,14077.0,14552.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698067748.019847,70,3969.0,435.0,16088.0,13494.0,14732.0,16470.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698067748.1996732,70,3249.0,781.0,16176.0,14568.0,15069.0,16297.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698067748.4102879,70,3160.0,427.0,15908.0,13726.0,14814.0,15413.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698067748.619724,70,2711.0,1019.0,15846.0,14095.0,14876.0,15622.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698067748.801385,70,2741.0,745.0,15775.0,14908.0,14936.0,16368.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698067749.011816,70,2415.0,-711.0,16540.0,14206.0,15042.0,17981.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698067749.220612,70,2101.0,-1254.0,15208.0,12821.0,14216.0,18886.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698067749.402246,70,1188.0,-4267.0,16103.0,12936.0,14547.0,19332.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698067749.6104488,70,1275.0,-1660.0,15364.0,12067.0,14338.0,16699.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698067749.820698,70,823.0,-1600.0,16249.0,15283.0,15604.0,16714.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698067750.0005379,70,-483.0,-529.0,16876.0,13284.0,14077.0,18967.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698067750.239685,70,-1319.0,741.0,16198.0,16291.0,13495.0,15653.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698067750.450121,70,-1912.0,933.0,15917.0,14002.0,13065.0,17677.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698067750.630073,70,-1579.0,1455.0,16999.0,16986.0,13767.0,14699.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698067750.840479,70,-1618.0,1503.0,15785.0,14489.0,14233.0,19404.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698067751.050071,70,-1298.0,1364.0,16953.0,16511.0,13245.0,15744.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698067751.230264,70,-1071.0,653.0,15763.0,15006.0,13813.0,17895.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698067751.439711,70,-1074.0,527.0,15865.0,15976.0,15087.0,17819.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698067751.651829,70,-649.0,639.0,16458.0,15484.0,15382.0,18486.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698067751.830494,70,-1021.0,-21.0,16112.0,14511.0,13941.0,18274.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698067752.071779,70,-405.0,261.0,16112.0,14933.0,14683.0,17715.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698067752.250124,70,-251.0,-30.0,16232.0,14892.0,14858.0,19479.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698067752.431841,70,-251.0,-120.0,16406.0,15742.0,15481.0,17795.0,110.0,15.0,110.0,15.0,0.0,2.0,0.0,0.0
1698067752.639647,70,35.0,-293.0,16000.0,14724.0,14692.0,18661.0,110.0,15.0,110.0,15.0,0.0,2.0,0.0,0.0
1698067752.850253,70,202.0,-269.0,16258.0,14888.0,14555.0,18033.0,120.0,15.0,120.0,15.0,0.0,2.0,0.0,0.0
1698067753.0292149,70,336.0,-213.0,16202.0,15038.0,15057.0,18749.0,120.0,15.0,120.0,15.0,0.0,2.0,0.0,0.0
1698067753.2404509,70,529.0,-238.0,16325.0,14678.0,15423.0,18118.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067753.450253,70,733.0,-370.0,16027.0,15230.0,15214.0,18222.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067753.630701,70,611.0,-321.0,16314.0,14730.0,14913.0,18557.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067753.842061,70,669.0,-421.0,16201.0,14855.0,15004.0,18491.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067754.0504541,70,729.0,-268.0,16499.0,14776.0,15112.0,18742.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067754.230598,70,789.0,-372.0,16168.0,15102.0,15272.0,18444.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067754.469655,70,687.0,-422.0,16394.0,14675.0,15095.0,18460.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067754.6496649,70,855.0,-418.0,16237.0,14828.0,14911.0,18563.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067754.860496,70,611.0,-432.0,16224.0,14731.0,14920.0,18798.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067755.0718842,70,771.0,-4.0,16430.0,14714.0,15243.0,18093.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067755.249896,70,-63.0,-1247.0,16194.0,14309.0,14877.0,19310.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067755.4604468,70,1075.0,-395.0,16908.0,14544.0,14940.0,18541.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067755.6692739,70,-1.0,-1083.0,16146.0,14667.0,14491.0,18989.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067755.849348,70,32.0,-811.0,15610.0,13956.0,14366.0,18987.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067756.062243,70,104.0,-398.0,16182.0,14916.0,15240.0,18337.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067756.2699928,70,170.0,-817.0,16157.0,13897.0,14504.0,19762.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067756.450022,70,749.0,-387.0,16650.0,15323.0,14868.0,17097.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067756.660707,70,123.0,-555.0,16430.0,14198.0,14488.0,19131.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067756.869359,70,313.0,-388.0,16074.0,15262.0,15108.0,18558.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067757.0499911,70,-165.0,-625.0,16169.0,14979.0,15029.0,18780.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067757.2604342,70,306.0,-192.0,16227.0,14319.0,14734.0,19324.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067757.471164,70,39.0,-583.0,15942.0,15514.0,14580.0,17689.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067757.649725,70,124.0,-171.0,16343.0,13707.0,14709.0,18022.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067757.8598108,70,226.0,-73.0,16444.0,16095.0,15025.0,17344.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067758.0712252,70,425.0,-320.0,16314.0,14191.0,14531.0,18795.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067758.249772,70,175.0,-326.0,16011.0,15128.0,14759.0,18119.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067758.460324,70,90.0,-480.0,16216.0,14911.0,15188.0,19025.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067758.699706,70,-28.0,-739.0,16058.0,14728.0,15275.0,19073.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067758.8808541,70,270.0,-451.0,16610.0,14898.0,15129.0,18615.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067759.090248,70,-133.0,-480.0,16116.0,14762.0,14481.0,18502.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067759.3022661,70,158.0,-72.0,16547.0,15124.0,14988.0,18473.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067759.48154,70,137.0,-262.0,16192.0,14900.0,15155.0,19017.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067759.71967,70,171.0,-196.0,16404.0,14709.0,14980.0,18846.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067759.9006438,70,304.0,-281.0,16376.0,15039.0,14617.0,18270.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067760.0796142,70,93.0,-402.0,16176.0,14550.0,14696.0,19040.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067760.289278,70,254.0,-486.0,16213.0,15057.0,15171.0,18498.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067760.50039,70,234.0,-434.0,16346.0,14777.0,15079.0,19123.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067760.682238,70,154.0,-474.0,16115.0,14976.0,14958.0,18661.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067760.891924,70,226.0,-494.0,16244.0,14559.0,14904.0,18709.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067761.099689,70,304.0,-555.0,16224.0,14988.0,15038.0,18836.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067761.280109,70,402.0,-448.0,16218.0,14817.0,15165.0,18890.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067761.4927402,70,-100.0,-500.0,16199.0,14900.0,14943.0,18849.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067761.702373,70,498.0,-486.0,16259.0,14715.0,14959.0,18584.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067761.880749,70,305.0,-406.0,16247.0,14892.0,14901.0,18849.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067762.09077,70,342.0,-533.0,16218.0,14770.0,15087.0,18936.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067762.30073,70,452.0,-414.0,16311.0,14812.0,14982.0,18801.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067762.4805331,70,153.0,-523.0,16219.0,14904.0,14885.0,18833.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067762.722291,70,146.0,-236.0,16070.0,14470.0,14949.0,18910.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067762.900456,70,-72.0,-861.0,16127.0,15486.0,14846.0,17848.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067763.109941,70,369.0,-939.0,16848.0,13633.0,14721.0,19092.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067763.320675,70,713.0,-1122.0,16336.0,14323.0,14940.0,18560.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067763.5022821,70,695.0,-1267.0,15975.0,14399.0,14893.0,18702.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067763.711711,70,1103.0,-773.0,15735.0,14563.0,15075.0,18545.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067763.920635,70,1787.0,-801.0,16130.0,14406.0,14983.0,18806.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067764.1004472,70,2590.0,-537.0,15647.0,13647.0,14561.0,15811.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
