timestamp,realVolumeValue,accX,accY,accZ,ir0,ir1,ir2,milkVolume,confidence,totalMilkVolume,totalRange,bottleSize,bottleState,tiltOutOfRange,motionOutOfRange
1698069160.871173,80,-81.0,2084.0,16277.0,17351.0,16975.0,17059.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069161.080678,80,725.0,611.0,15474.0,17630.0,16759.0,16760.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069161.290489,80,-432.0,1787.0,16038.0,16950.0,17094.0,17949.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069161.4730182,80,-533.0,1456.0,16282.0,17737.0,16717.0,16925.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069161.6817389,80,-579.0,1463.0,16196.0,16648.0,16365.0,17871.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069161.890938,80,-488.0,1188.0,16057.0,17653.0,16651.0,16765.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069162.0701509,80,-379.0,1307.0,16489.0,16594.0,16964.0,18181.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069162.280184,80,-949.0,1299.0,16062.0,17571.0,16244.0,17031.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069162.490749,80,-603.0,1519.0,16392.0,16490.0,17163.0,18045.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069162.67027,80,-649.0,1430.0,16277.0,17694.0,16458.0,16744.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069162.882334,80,-881.0,1472.0,16131.0,16955.0,16725.0,17779.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069163.0905309,80,-459.0,1811.0,16261.0,17473.0,16581.0,16682.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069163.270232,80,-490.0,1856.0,16292.0,17325.0,16921.0,17387.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069163.48033,80,-416.0,1691.0,16146.0,17417.0,16613.0,17229.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069163.69097,80,-285.0,1886.0,16167.0,17387.0,16606.0,16821.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069163.900209,80,-186.0,2003.0,16227.0,17371.0,16704.0,16898.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069164.110684,80,-218.0,1883.0,16223.0,17599.0,16595.0,17047.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069164.3209028,80,-55.0,2000.0,16121.0,17503.0,16727.0,16927.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069164.500248,80,-142.0,1935.0,16400.0,17642.0,16636.0,16826.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069164.710676,80,-83.0,1979.0,16151.0,17489.0,16607.0,17080.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069164.920496,80,-64.0,1868.0,16164.0,17572.0,16621.0,16831.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069165.100955,80,-82.0,1926.0,16161.0,17431.0,16791.0,16924.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069165.310199,80,-147.0,1916.0,16240.0,17762.0,16679.0,16999.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069165.521966,80,-43.0,1883.0,16120.0,17401.0,16825.0,17060.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069165.7008939,80,-97.0,1898.0,16142.0,17646.0,16687.0,16708.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069165.910178,80,-242.0,1851.0,16249.0,17313.0,16813.0,17305.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069166.121336,80,-62.0,1799.0,16170.0,17597.0,16709.0,16779.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069166.3008971,80,-213.0,1840.0,16231.0,17418.0,16874.0,17058.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069166.511276,80,-184.0,1818.0,16187.0,17617.0,16774.0,16955.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069166.7213268,80,-267.0,1851.0,16137.0,17312.0,16833.0,17215.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069166.900208,80,-173.0,1911.0,16232.0,17579.0,16678.0,16770.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069167.14013,80,-201.0,1782.0,16215.0,17351.0,16839.0,17353.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069167.321326,80,-228.0,1851.0,16069.0,17657.0,16650.0,16719.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069167.5009918,80,-37.0,2318.0,15972.0,17289.0,16968.0,17318.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069167.71101,80,-371.0,1742.0,16401.0,17513.0,16039.0,16979.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069167.921197,80,-1108.0,1883.0,16306.0,17178.0,15895.0,17343.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069168.130245,80,-1607.0,-170.0,15999.0,16184.0,16349.0,18570.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069168.340208,80,-1862.0,-292.0,16281.0,17064.0,16541.0,18157.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069168.521266,80,-2442.0,217.0,16017.0,16447.0,16352.0,19288.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069168.730267,80,-3367.0,477.0,15809.0,16709.0,15175.0,17715.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069168.940932,80,-3765.0,613.0,15885.0,16154.0,14839.0,17938.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069169.12135,80,-4044.0,98.0,15624.0,16546.0,15309.0,17953.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069169.330227,80,-4273.0,223.0,16001.0,16269.0,15853.0,18903.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069169.5410628,80,-3433.0,945.0,16139.0,16242.0,15756.0,18485.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069169.720541,80,-3350.0,416.0,15892.0,16420.0,14717.0,17220.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069169.9310222,80,-3582.0,691.0,15836.0,15528.0,15655.0,19002.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069170.1409779,80,-3544.0,631.0,15942.0,17523.0,15611.0,17208.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069170.320568,80,-3526.0,337.0,15615.0,15744.0,15189.0,18580.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069170.530663,80,-3452.0,440.0,15940.0,17145.0,15380.0,17055.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069170.7409039,80,-3965.0,292.0,15842.0,15636.0,15007.0,18312.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069170.9218469,80,-3757.0,374.0,15783.0,17245.0,15431.0,17481.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069171.1302838,80,-3561.0,437.0,15859.0,15950.0,15504.0,18554.0,130.0,15.0,130.0,15.0,0.0,2.0,0.0,0.0
1698069171.340197,80,-3849.0,357.0,15733.0,16457.0,14844.0,17451.0,130.0,15.0,130.0,15.0,0.0,2.0,0.0,0.0
1698069171.520632,80,-3911.0,379.0,15863.0,16134.0,15182.0,18233.0,130.0,15.0,130.0,15.0,0.0,2.0,0.0,0.0
1698069171.730272,80,-4023.0,391.0,15854.0,16461.0,15501.0,17942.0,130.0,15.0,130.0,15.0,0.0,2.0,0.0,0.0
1698069171.940968,80,-4160.0,406.0,15698.0,16238.0,15055.0,17953.0,130.0,15.0,130.0,15.0,0.0,2.0,0.0,0.0
1698069172.121375,80,-3812.0,278.0,15784.0,16100.0,15117.0,18093.0,130.0,15.0,130.0,15.0,0.0,2.0,0.0,0.0
1698069172.3311172,80,-4079.0,156.0,15954.0,16666.0,15182.0,17582.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069172.571336,80,-4007.0,356.0,15829.0,16024.0,15122.0,18129.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069172.750989,80,-3762.0,488.0,15789.0,16883.0,15443.0,17609.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069172.960119,80,-4108.0,476.0,15781.0,16140.0,15342.0,18422.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069173.171039,80,-3711.0,476.0,15859.0,16662.0,15194.0,17549.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069173.351067,80,-3750.0,521.0,15907.0,16079.0,15174.0,18163.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069173.561018,80,-3726.0,509.0,15936.0,16863.0,15472.0,17629.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069173.8010612,80,-3661.0,485.0,15795.0,16326.0,15428.0,18280.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069173.951709,80,-3703.0,535.0,16073.0,16748.0,15275.0,17542.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069174.160263,80,-3687.0,485.0,15893.0,16345.0,15441.0,18145.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069174.371321,80,-3655.0,521.0,16010.0,16475.0,15174.0,17769.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069174.551682,80,-3633.0,283.0,15780.0,16350.0,15330.0,18046.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069174.79059,80,-3673.0,340.0,15829.0,16525.0,15458.0,17994.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069174.971092,80,-4023.0,266.0,15747.0,16323.0,15241.0,18007.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069175.151675,80,-3573.0,308.0,15967.0,16471.0,15642.0,18207.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069175.360295,80,-3645.0,393.0,15955.0,16454.0,15436.0,18000.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069175.570232,80,-3527.0,286.0,15910.0,16285.0,15422.0,18295.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069175.7517772,80,-3407.0,429.0,15939.0,16612.0,15374.0,17757.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069175.961124,80,-3502.0,442.0,16007.0,16120.0,15329.0,18226.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069176.171101,80,-3598.0,416.0,15832.0,16688.0,15428.0,17683.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069176.351057,80,-3679.0,390.0,15866.0,16212.0,15421.0,18364.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069176.560254,80,-4250.0,525.0,16087.0,16573.0,15147.0,17605.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069176.801011,80,-4403.0,-244.0,16109.0,15700.0,15384.0,18841.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069176.9830918,80,-3173.0,-369.0,15784.0,17047.0,15662.0,17547.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069177.191142,80,-1780.0,-360.0,15931.0,14929.0,15915.0,19365.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069177.401025,80,-855.0,589.0,16172.0,17058.0,16073.0,16635.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069177.581794,80,-961.0,-843.0,16004.0,15170.0,16250.0,18931.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069177.795721,80,-1017.0,-1296.0,16124.0,16126.0,16994.0,18150.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069178.000739,80,-1220.0,-1107.0,16729.0,15124.0,17202.0,19236.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069178.183038,80,-527.0,701.0,16784.0,17488.0,16442.0,16599.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069178.391158,80,583.0,1255.0,16988.0,16299.0,17714.0,15832.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069178.6004,80,171.0,3862.0,14723.0,18064.0,15079.0,14562.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069178.780528,80,851.0,3879.0,15987.0,16165.0,15945.0,15085.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069178.990392,80,797.0,4219.0,15870.0,17253.0,16465.0,16935.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069179.2315521,80,2244.0,3447.0,17787.0,18580.0,16863.0,14151.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069179.411555,80,1040.0,-715.0,14179.0,15032.0,17461.0,21078.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069179.590944,80,212.0,-1035.0,15941.0,16051.0,16386.0,16782.0,120.0,15.0,120.0,15.0,0.0,2.0,0.0,0.0
1698069179.800315,80,607.0,-759.0,17101.0,13729.0,17614.0,17405.0,120.0,15.0,120.0,15.0,0.0,2.0,0.0,0.0
1698069179.982911,80,291.0,-887.0,16522.0,17318.0,18420.0,18493.0,120.0,15.0,120.0,15.0,0.0,2.0,0.0,0.0
1698069180.191105,80,763.0,-737.0,16312.0,15244.0,17309.0,18106.0,120.0,15.0,120.0,15.0,0.0,2.0,0.0,0.0
1698069180.430377,80,1428.0,939.0,17993.0,16090.0,16336.0,15415.0,120.0,15.0,120.0,15.0,0.0,2.0,0.0,0.0
1698069180.5819612,80,502.0,1075.0,16251.0,17381.0,15889.0,17091.0,120.0,15.0,120.0,15.0,0.0,2.0,0.0,0.0
1698069180.7911,80,-1199.0,3311.0,13014.0,17035.0,16036.0,16721.0,120.0,15.0,120.0,15.0,0.0,2.0,0.0,0.0
1698069180.970274,80,861.0,895.0,15377.0,15586.0,16637.0,14627.0,120.0,15.0,120.0,15.0,0.0,2.0,0.0,0.0
1698069181.21138,80,-959.0,921.0,16208.0,18132.0,18012.0,19770.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069181.486495,80,-863.0,-1111.0,16380.0,17041.0,16126.0,15267.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069181.6007838,80,372.0,-436.0,16257.0,11033.0,14668.0,20330.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069181.811792,80,651.0,-1916.0,15765.0,16134.0,14420.0,14573.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069182.021256,80,975.0,-382.0,15901.0,12872.0,15212.0,17351.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069182.200266,80,1775.0,26.0,17285.0,15111.0,15804.0,15225.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069182.412482,80,1398.0,857.0,15397.0,15571.0,16370.0,18105.0,120.0,15.0,120.0,15.0,0.0,2.0,0.0,0.0
1698069182.621038,80,-76.0,1448.0,15990.0,16211.0,14809.0,16253.0,120.0,15.0,120.0,15.0,0.0,2.0,0.0,0.0
1698069182.8010712,80,-300.0,2688.0,17969.0,17145.0,16167.0,14672.0,120.0,15.0,120.0,15.0,0.0,2.0,0.0,0.0
1698069183.011667,80,-161.0,2277.0,15783.0,16726.0,18087.0,17574.0,120.0,15.0,120.0,15.0,0.0,2.0,0.0,0.0
1698069183.221066,80,389.0,2493.0,16582.0,18085.0,16254.0,15195.0,120.0,15.0,120.0,15.0,0.0,2.0,0.0,0.0
1698069183.4008322,80,775.0,2407.0,16049.0,17037.0,16008.0,16311.0,120.0,15.0,120.0,15.0,0.0,2.0,0.0,0.0
1698069183.6113858,80,-192.0,907.0,17334.0,16943.0,16777.0,17017.0,120.0,15.0,120.0,15.0,0.0,2.0,0.0,0.0
1698069183.820716,80,54.0,-255.0,17254.0,14862.0,16494.0,19937.0,120.0,15.0,120.0,15.0,0.0,2.0,0.0,0.0
1698069184.00213,80,2.0,-813.0,15749.0,16422.0,16665.0,17026.0,120.0,15.0,120.0,15.0,0.0,2.0,0.0,0.0
1698069184.210326,80,1603.0,48.0,15975.0,14819.0,18345.0,17431.0,120.0,15.0,120.0,15.0,0.0,2.0,0.0,0.0
1698069184.421022,80,-208.0,1330.0,17257.0,17645.0,16298.0,17031.0,120.0,15.0,120.0,15.0,0.0,2.0,0.0,0.0
1698069184.600559,80,-549.0,1444.0,15218.0,16969.0,16308.0,16854.0,120.0,15.0,120.0,15.0,0.0,2.0,0.0,0.0
1698069184.8113608,80,-1383.0,2737.0,17790.0,17264.0,15924.0,15439.0,120.0,15.0,120.0,15.0,0.0,2.0,0.0,0.0
1698069185.021575,80,-405.0,3562.0,16298.0,17680.0,16584.0,15704.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069185.200757,80,-733.0,3704.0,17272.0,18351.0,16553.0,15827.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069185.44167,80,-1803.0,2035.0,15877.0,17737.0,17481.0,17662.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069185.620682,80,-1407.0,-789.0,15500.0,15457.0,17011.0,20250.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069185.830344,80,-881.0,-861.0,16325.0,14754.0,15986.0,19591.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069186.040598,80,-377.0,-1204.0,16253.0,15918.0,16703.0,18396.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069186.22104,80,-332.0,-1494.0,16036.0,14225.0,16457.0,19041.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069186.430861,80,-1315.0,-795.0,16145.0,16860.0,16355.0,17303.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069186.6406941,80,-1162.0,-943.0,16049.0,14583.0,16501.0,19452.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069186.820382,80,-1159.0,-55.0,15975.0,16725.0,16555.0,17014.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069187.03071,80,-637.0,-673.0,16917.0,14909.0,16339.0,19319.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069187.241661,80,-1278.0,-537.0,16535.0,16843.0,15222.0,15858.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069187.421112,80,-376.0,-447.0,16145.0,12855.0,15721.0,16414.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069187.630849,80,-240.0,-177.0,16333.0,17683.0,16435.0,16073.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069187.841844,80,-293.0,-82.0,16307.0,14416.0,14888.0,17903.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069188.0206652,80,103.0,480.0,16767.0,16417.0,17559.0,16298.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069188.231677,80,125.0,356.0,16221.0,16459.0,17316.0,19037.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069188.44132,80,108.0,301.0,16275.0,16879.0,17572.0,16822.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069188.620778,80,126.0,325.0,16223.0,17652.0,16887.0,16167.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069188.830401,80,355.0,169.0,16229.0,16154.0,16962.0,17757.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069189.041284,80,178.0,382.0,16431.0,17244.0,16478.0,16158.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069189.221668,80,575.0,233.0,16228.0,14385.0,17033.0,18150.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069189.430372,80,519.0,207.0,16202.0,17732.0,16860.0,16462.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069189.641196,80,262.0,116.0,16294.0,15020.0,16781.0,18419.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069189.853296,80,593.0,318.0,16376.0,16888.0,16762.0,15933.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069190.061079,80,557.0,251.0,16208.0,15294.0,17421.0,18683.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069190.271761,80,593.0,307.0,16269.0,17583.0,17153.0,16234.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069190.45155,80,921.0,223.0,16325.0,15222.0,17322.0,18120.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069190.6603909,80,815.0,299.0,16242.0,17178.0,16830.0,16459.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069190.871053,80,751.0,170.0,16214.0,15541.0,17396.0,18103.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069191.05118,80,753.0,222.0,16332.0,16758.0,17646.0,16902.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069191.261516,80,403.0,265.0,16503.0,15922.0,17624.0,17759.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069191.471404,80,657.0,165.0,16278.0,16306.0,17362.0,17406.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069191.651073,80,575.0,156.0,16218.0,15953.0,17346.0,17399.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069191.860653,80,575.0,83.0,16319.0,15813.0,17834.0,17868.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069192.0714011,80,256.0,-1.0,16292.0,16635.0,17568.0,17372.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069192.2509909,80,400.0,-51.0,16255.0,15475.0,17175.0,17993.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069192.461083,80,155.0,64.0,16198.0,16736.0,17011.0,17031.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069192.6717582,80,579.0,14.0,16325.0,15661.0,17140.0,18050.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069192.8506641,80,-1083.0,225.0,16132.0,16897.0,16041.0,17002.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698069193.061074,80,-1555.0,446.0,16092.0,16031.0,16151.0,17999.0,120.0,15.0,120.0,15.0,0.0,2.0,0.0,0.0
1698069193.271862,80,-2828.0,156.0,15954.0,16540.0,15775.0,17424.0,120.0,15.0,120.0,15.0,0.0,2.0,0.0,0.0
1698069193.451572,80,-3031.0,214.0,16451.0,15924.0,16158.0,18781.0,120.0,15.0,120.0,15.0,0.0,2.0,0.0,0.0
1698069193.6610842,80,-2927.0,0.0,16016.0,16826.0,15804.0,17377.0,120.0,15.0,120.0,15.0,0.0,2.0,0.0,0.0
1698069193.8710709,80,-2543.0,-78.0,16053.0,15480.0,15637.0,18366.0,120.0,15.0,120.0,15.0,0.0,2.0,0.0,0.0
1698069194.0807319,80,-1935.0,-85.0,16231.0,16682.0,15964.0,17148.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069194.293297,80,-1510.0,-140.0,16122.0,15459.0,15988.0,18748.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069194.471754,80,-893.0,-50.0,16199.0,16745.0,17045.0,17194.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069194.682806,80,-549.0,-62.0,16321.0,16026.0,17236.0,18035.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069194.8911839,80,-365.0,-35.0,16328.0,16453.0,16657.0,17654.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069195.071056,80,122.0,-78.0,15878.0,15726.0,17061.0,17796.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069195.281069,80,-53.0,389.0,16656.0,16308.0,17840.0,17192.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069195.492104,80,-440.0,-107.0,16455.0,15932.0,17164.0,18867.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069195.6724381,80,3.0,-211.0,16166.0,15810.0,17469.0,17573.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069195.9113998,80,-27.0,78.0,16333.0,16328.0,17158.0,17163.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069196.090578,80,294.0,164.0,16338.0,15903.0,17280.0,18312.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069196.2714028,80,-11.0,-16.0,16435.0,16813.0,17007.0,16754.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069196.4814792,80,165.0,166.0,16193.0,14704.0,16682.0,18649.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069196.6911302,80,100.0,43.0,16196.0,17621.0,16625.0,16140.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069196.872937,80,221.0,-97.0,16251.0,14219.0,16445.0,18886.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069197.081059,80,-113.0,-8.0,16326.0,17260.0,16455.0,15853.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069197.2904391,80,91.0,-43.0,16223.0,14805.0,16456.0,18529.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069197.471579,80,-110.0,79.0,16328.0,17218.0,16620.0,16156.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069197.681217,80,-8.0,174.0,16238.0,15109.0,16936.0,18671.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069197.891541,80,35.0,167.0,16211.0,17277.0,16944.0,16470.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069198.071393,80,-102.0,105.0,16277.0,15627.0,17015.0,18227.0,120.0,15.0,120.0,15.0,0.0,2.0,0.0,0.0
1698069198.280373,80,-119.0,-18.0,16252.0,16693.0,17080.0,17079.0,120.0,15.0,120.0,15.0,0.0,2.0,0.0,0.0
1698069198.521132,80,-439.0,5.0,16221.0,15721.0,17145.0,18122.0,120.0,15.0,120.0,15.0,0.0,2.0,0.0,0.0
1698069198.700931,80,-295.0,84.0,16361.0,16827.0,17427.0,17217.0,120.0,15.0,120.0,15.0,0.0,2.0,0.0,0.0
1698069198.912816,80,-145.0,7.0,16292.0,16044.0,17443.0,17820.0,120.0,15.0,120.0,15.0,0.0,2.0,0.0,0.0
1698069199.120723,80,-117.0,85.0,16242.0,16127.0,17290.0,17468.0,120.0,15.0,120.0,15.0,0.0,2.0,0.0,0.0
1698069199.301142,80,-471.0,-9.0,16376.0,16404.0,17175.0,17349.0,120.0,15.0,120.0,15.0,0.0,2.0,0.0,0.0
1698069199.51115,80,-248.0,83.0,16314.0,15888.0,17434.0,17896.0,120.0,15.0,120.0,15.0,0.0,2.0,0.0,0.0
